Station,Date/Time,Temperature (°C),1-minute Precipitation (mm),Precipitation Presence (Presence/Absence),Wind Direction (deg),Wind Speed (m/s),Local Pressure (hPa),Sea-level Pressure (hPa),Humidity (%),Solar Radiation (MJ/m^2),Sunshine Duration (Sec),wind_dir_sin,wind_dir_cos,humidity_change_5min,pressure_change_5min,wind_change_5min,rain_5min,future_rain_score,_date,HMM_State,P_OPEN,P_CLOSE,Actual_Soft_Label,Predicted_Action,State_0_Prob,State_1_Prob,State_2_Prob,State_3_Prob,State_4_Prob,Fold,Eval_Date
939,2026-01-16 00:10:00,3.9,0.0,0.0,66.1,0.4,1010.7,1016.8,64.8,,,0.9142539552342637,0.4051415867798626,1.8999999999999986,0.10000000000002274,0.4,0.0,0.0,2026-01-16,2,0.0005543702987438927,0.999445629701256,0.0,CLOSE,6.086987288694737e-07,0.00010466954277983763,0.9998947217588017,1.320482847200448e-219,4.013336608952573e-44,3,2026-01-16
939,2026-01-16 00:11:00,4.0,0.0,0.0,37.3,0.7,1010.7,1016.8,64.8,,,0.605988400265711,0.7954734808548959,1.3999999999999986,0.10000000000002274,0.7,0.0,0.0,2026-01-16,2,0.0005544208938343364,0.9994455791061657,0.0,CLOSE,2.2878396421045489e-07,1.3793190405898982e-05,0.9999859780255899,1.0015984096664556e-226,5.079082775029374e-39,3,2026-01-16
939,2026-01-16 00:12:00,3.8,0.0,0.0,30.9,0.8,1010.7,1016.8,64.8,,,0.51354125205817,0.8580649057236446,1.0,0.0,0.8,0.0,0.0,2026-01-16,2,0.0005544263080601287,0.9994455736919399,0.0,CLOSE,1.2597964694843434e-07,4.130579888990334e-06,0.9999957434401592,5.945490696341504e-212,3.87776568156736e-38,3,2026-01-16
939,2026-01-16 00:13:00,3.7,0.0,0.0,19.1,0.5,1010.7,1016.8,65.3,,,0.3272178989791039,0.9449489121575309,1.0999999999999943,0.0,0.5,0.0,0.0,2026-01-16,2,0.0005544203082473211,0.9994455796917526,0.0,CLOSE,8.383190139206247e-08,1.4994341842716395e-05,0.9999849218265708,4.787003582088817e-203,1.6863053478158955e-35,3,2026-01-16
939,2026-01-16 00:14:00,3.6,0.0,0.0,35.8,0.8,1010.7,1016.8,65.8,,,0.5849576749872154,0.8110638189893267,1.2000000000000028,0.0,0.6000000000000001,0.0,0.0,2026-01-16,2,0.000554413630668846,0.9994455863693311,0.0,CLOSE,1.749868484172443e-07,2.694725830416969e-05,0.9999728777551505,9.483955881360602e-193,3.4447791577045824e-39,3,2026-01-16
939,2026-01-16 00:15:00,3.5,0.0,0.0,42.3,0.8,1010.7,1016.8,66.4,,,0.6730125135097732,0.7396310949786098,1.6000000000000085,0.0,0.4,0.0,0.0,2026-01-16,2,0.0005543594612963584,0.9994456405387037,0.0,CLOSE,3.489424497966688e-07,0.0001244763532730084,0.9998751747040415,1.7907075263126463e-183,2.2971469595295554e-40,3,2026-01-16
939,2026-01-16 00:16:00,3.5,0.0,0.0,31.8,0.6,1010.7,1016.8,66.5,,,0.5269557954966776,0.849892692986864,1.7000000000000028,0.0,-0.09999999999999998,0.0,0.0,2026-01-16,2,0.0005542615323124204,0.9994457384676876,0.0,CLOSE,2.6670707645781947e-07,0.00030118903675413483,0.9996985442561828,8.388240238144926e-183,4.952330958252533e-38,3,2026-01-16
939,2026-01-16 00:17:00,3.4,0.0,0.0,22.5,0.6,1010.8,1016.9,66.7,,,0.3826834323650898,0.9238795325112867,1.9000000000000057,0.09999999999990905,-0.20000000000000007,0.0,0.0,2026-01-16,2,0.0005541984839827209,0.9994458015160173,0.0,CLOSE,3.4142355700422175e-07,0.0004148319787137227,0.9995848265981028,3.6984264086281255e-173,9.193714276713568e-36,3,2026-01-16
939,2026-01-16 00:18:00,3.4,0.0,0.0,61.6,0.6,1010.8,1016.9,67.0,,,0.8796485728666165,0.4756242090702753,1.7000000000000028,0.09999999999990905,0.09999999999999998,0.0,0.0,2026-01-16,2,0.0005541617092500901,0.99944583829075,0.0,CLOSE,5.123657602234792e-07,0.0004809900967164858,0.9995184975376628,1.9792023041730408e-171,7.678356134740289e-44,3,2026-01-16
939,2026-01-16 00:19:00,3.4,0.0,0.0,77.7,0.4,1010.8,1016.9,67.2,,,0.9770455744352636,0.21303038627497659,1.4000000000000057,0.09999999999990905,-0.4,0.0,0.0,2026-01-16,2,0.0005542019677926553,0.9994457980322073,0.0,CLOSE,2.6065597794497883e-07,0.00040862914226133296,0.9995911102016308,1.3877348965065356e-170,1.3107469565052072e-45,3,2026-01-16
939,2026-01-16 00:20:00,3.3,0.0,0.0,69.1,0.4,1010.8,1016.9,67.3,,,0.9342044743210294,0.3567379993196254,0.8999999999999915,0.09999999999990905,-0.4,0.0,0.0,2026-01-16,2,0.0005542897236972143,0.9994457102763028,0.0,CLOSE,1.5225683672831416e-07,0.00025045585495345326,0.9997493918880244,8.683995942456716e-164,1.9418336325867723e-45,3,2026-01-16
939,2026-01-16 00:21:00,3.5,0.0,0.0,52.8,0.6,1010.8,1016.9,67.2,,,0.7965299180241963,0.6045991148623749,0.7000000000000028,0.09999999999990905,0.0,0.0,0.0,2026-01-16,2,0.0005543431257756206,0.9994456568742244,0.0,CLOSE,1.4056868990534066e-07,0.00015414842876558164,0.9998457110026133,1.6654639769928482e-176,8.966291389344772e-43,3,2026-01-16
939,2026-01-16 00:22:00,3.5,0.0,0.0,44.2,0.4,1010.8,1016.9,66.9,,,0.6971651028545646,0.7169106076504828,0.20000000000000284,0.0,-0.19999999999999996,0.0,0.0,2026-01-16,2,0.0005543394379255113,0.9994456605620745,0.0,CLOSE,7.706239780305679e-08,0.00016086355711473886,0.9998390593802822,4.546109007811388e-177,1.6521684024074623e-41,3,2026-01-16
939,2026-01-16 00:23:00,3.6,0.0,0.0,32.3,0.4,1010.8,1016.9,66.4,,,0.5343523493898262,0.8452618332218562,-0.5999999999999943,0.0,-0.19999999999999996,0.0,0.0,2026-01-16,2,0.0005542921671597858,0.9994457078328403,0.0,CLOSE,8.210046088549808e-08,0.00024611883966779957,0.9997537990601502,2.0194052258674193e-185,8.137442232156504e-39,3,2026-01-16
939,2026-01-16 00:24:00,3.5,0.0,0.0,53.0,0.7,1010.8,1016.9,66.5,,,0.7986355100472928,0.6018150231520484,-0.7000000000000028,0.0,0.29999999999999993,0.0,0.0,2026-01-16,2,0.0005541108699150836,0.9994458891300849,0.0,CLOSE,1.9086517054926255e-07,0.0005730083978187447,0.9994268007370838,8.567553416158087e-178,4.254277875711891e-43,3,2026-01-16
939,2026-01-16 00:25:00,3.5,0.0,0.0,58.9,0.5,1010.8,1016.9,66.7,,,0.8562670846003282,0.5165333288666419,-0.5999999999999943,0.0,0.09999999999999998,0.0,0.0,2026-01-16,2,0.000553452888355145,0.9994465471116448,0.0,CLOSE,1.606711077063278e-07,0.0017598126489248834,0.9982400266795848,9.81242008317855e-177,3.7256839872914314e-44,3,2026-01-16
939,2026-01-16 00:26:00,3.4,0.0,0.0,53.6,0.4,1010.8,1016.9,67.0,,,0.8048937973559142,0.5934188866037015,-0.20000000000000284,0.0,-0.19999999999999996,0.0,0.0,2026-01-16,2,0.0005521130889393605,0.9994478869110607,0.0,CLOSE,1.0834529838634212e-07,0.004176405628623481,0.9958234860259929,8.216158414740873e-169,1.6765712818210626e-43,3,2026-01-16
939,2026-01-16 00:27:00,3.3,0.0,0.0,61.8,0.1,1010.8,1016.9,67.8,,,0.8813034520649922,0.47255076486905406,0.8999999999999915,0.0,-0.30000000000000004,0.0,0.0,2026-01-16,2,0.0005492282877232733,0.9994507717122767,0.0,CLOSE,1.1415601125774038e-07,0.009379596158010917,0.9906202896862454,6.371973803239598e-160,9.679660989022173e-45,3,2026-01-16
939,2026-01-16 00:28:00,3.2,0.0,0.0,79.6,0.3,1010.9,1017.1,67.9,,,0.9835714708133859,0.18051914525056006,1.5,0.10000000000002274,-0.10000000000000003,0.0,0.0,2026-01-16,2,0.0005455078008264768,0.9994544921991735,0.0,CLOSE,3.0584407129703507e-07,0.016089892421285872,0.9839098017345845,2.349774786531072e-151,6.3723964506107275e-46,3,2026-01-16
939,2026-01-16 00:29:00,3.0,0.0,0.0,57.1,0.2,1010.9,1017.1,68.3,,,0.8396198645344132,0.5431744499506707,1.7999999999999972,0.10000000000002274,-0.49999999999999994,0.0,0.0,2026-01-16,2,0.0005438023288087885,0.9994561976711912,0.0,CLOSE,4.0384510296247356e-07,0.019165883584100662,0.9808337125709734,9.655611528606011e-139,7.785703522566451e-44,3,2026-01-16
939,2026-01-16 00:30:00,3.0,0.0,0.0,57.7,0.2,1010.9,1017.1,68.6,,,0.8452618332218561,0.5343523493898263,1.8999999999999915,0.10000000000002274,-0.3,0.0,0.0,2026-01-16,2,0.0005429120001166582,0.9994570879998833,0.0,CLOSE,5.04255750528442e-07,0.020771632118978155,0.9792278636250459,7.635206121053954e-138,8.700407402520969e-44,3,2026-01-16
939,2026-01-16 00:31:00,2.9,0.0,0.0,70.8,0.1,1010.9,1017.1,68.8,,,0.944376370237481,0.3288666467385833,1.7999999999999972,0.10000000000002274,-0.30000000000000004,0.0,0.0,2026-01-16,2,0.0005431791119456076,0.9994568208880544,0.0,CLOSE,4.2746204888677267e-07,0.020289930382634876,0.9797096421555533,1.2764779809641659e-131,1.0509066754448888e-45,3,2026-01-16
939,2026-01-16 00:32:00,2.9,0.0,0.0,76.5,0.4,1010.9,1017.1,68.9,,,0.9723699203976766,0.23344536385590547,1.1000000000000085,0.10000000000002274,0.30000000000000004,0.0,0.0,2026-01-16,2,0.0005449604737191271,0.9994550395262809,0.0,CLOSE,2.6266834776306397e-07,0.017077126806976213,0.9829226105251085,3.083041326965749e-130,2.3799312879541435e-46,3,2026-01-16
939,2026-01-16 00:33:00,2.8,0.0,0.0,47.8,0.2,1010.9,1017.1,68.9,,,0.74080459628675,0.6717205893229903,1.0,0.0,-0.09999999999999998,0.0,0.0,2026-01-16,2,0.0005472938476727523,0.9994527061523273,0.0,CLOSE,1.4214731772154025e-07,0.012868637477382526,0.9871312203756107,8.747876239835525e-125,4.843793652760461e-43,3,2026-01-16
939,2026-01-16 00:34:00,2.9,0.0,0.0,21.6,0.1,1010.9,1017.1,69.1,,,0.368124552684678,0.9297764858882513,0.7999999999999972,0.0,-0.1,0.0,0.0,2026-01-16,2,0.0005505721935923635,0.9994494278064077,0.0,CLOSE,6.775586839923725e-08,0.0069556952644199725,0.9930442369793973,6.108256132050023e-130,4.441061889782762e-37,3,2026-01-16
939,2026-01-16 00:35:00,2.8,0.0,0.0,351.5,0.1,1010.9,1017.1,68.9,,,-0.14780941112961052,0.9890158633619168,0.30000000000001137,0.0,-0.1,0.0,0.0,2026-01-16,2,0.0005529363973903603,0.9994470636026096,0.0,CLOSE,3.169923870311524e-08,0.0026915149590034815,0.9973084533418816,2.393332630996805e-125,5.943947148947187e-31,3,2026-01-16
939,2026-01-16 00:36:00,2.8,0.0,0.0,0.0,0.0,1010.9,1017.1,69.3,,,0.0,1.0,0.5,0.0,-0.1,0.0,0.0,2026-01-16,2,0.0005538187186905531,0.9994461812813095,0.0,CLOSE,2.8158465668177572e-08,0.001100112154897246,0.9988998596869855,9.59060883848908e-125,1.4789121660800384e-32,3,2026-01-16
939,2026-01-16 00:37:00,2.8,0.0,0.0,0.0,0.0,1010.9,1017.1,69.3,,,0.0,1.0,0.3999999999999915,0.0,-0.4,0.0,0.0,2026-01-16,2,0.0005541902122570944,0.9994458097877429,0.0,CLOSE,2.467248129766779e-08,0.00043006809839170725,0.9995699072295643,5.00584758193593e-125,1.4085042262318365e-32,3,2026-01-16
939,2026-01-16 00:38:00,2.7,0.0,0.0,0.0,0.0,1010.9,1017.1,69.4,,,0.0,1.0,0.5,0.0,-0.2,0.0,0.0,2026-01-16,2,0.0005542925722290384,0.999445707427771,0.0,CLOSE,2.5595991459848003e-08,0.00024544473710126787,0.9997545296667657,7.75457705401249e-120,9.678704584484947e-33,3,2026-01-16
939,2026-01-16 00:39:00,2.7,0.0,0.0,0.0,0.0,1010.9,1017.1,69.5,,,0.0,1.0,0.4000000000000057,0.0,-0.1,0.0,0.0,2026-01-16,2,0.000554327865313239,0.9994456721346867,0.0,CLOSE,2.505381527146617e-08,0.00018178860697356053,0.9998181863393666,1.2707823822753447e-119,9.47686413348635e-33,3,2026-01-16
939,2026-01-16 00:40:00,2.6,0.0,0.0,0.0,0.0,1010.9,1017.1,69.7,,,0.0,1.0,0.7999999999999972,0.0,-0.1,0.0,0.0,2026-01-16,2,0.000554324934773063,0.999445675065227,0.0,CLOSE,3.075003297643914e-08,0.000187068604198064,0.9998129006455614,2.49972223048335e-114,8.495965952145285e-33,3,2026-01-16
939,2026-01-16 00:41:00,2.6,0.0,0.0,0.0,0.0,1010.9,1017.1,69.9,,,0.0,1.0,0.6000000000000085,0.0,0.0,0.0,0.0,2026-01-16,2,0.0005543170916442219,0.9994456829083558,0.0,CLOSE,2.7835943810602494e-08,0.00020121784433739138,0.9997987543192733,1.414510997495171e-113,7.73030992254768e-33,3,2026-01-16
939,2026-01-16 00:42:00,2.6,0.0,0.0,0.0,0.0,1010.9,1017.1,69.9,,,0.0,1.0,0.6000000000000085,0.0,0.0,0.0,0.0,2026-01-16,2,0.000554288915823655,0.9994457110841763,0.0,CLOSE,2.785125767537036e-08,0.00025203738895848476,0.9997479347599827,1.8668148686565912e-113,7.729552477110244e-33,3,2026-01-16
939,2026-01-16 00:43:00,2.6,0.0,0.0,0.0,0.0,1010.9,1017.1,69.8,,,0.0,1.0,0.3999999999999915,0.0,0.0,0.0,0.0,2026-01-16,2,0.000554227832205289,0.9994457721677947,0.0,CLOSE,2.5785418572188692e-08,0.00036221344395166613,0.9996377607702713,2.0348218279090353e-113,6.581319489159545e-33,3,2026-01-16
939,2026-01-16 00:44:00,2.7,0.0,0.0,0.0,0.0,1010.9,1017.1,69.7,,,0.0,1.0,0.20000000000000284,0.0,0.0,0.0,0.0,2026-01-16,2,0.0005540837612725735,0.9994459162387275,0.0,CLOSE,2.5030731086318852e-08,0.000622068966288877,0.9993779060026053,2.1130006348834036e-118,9.337052816970817e-33,3,2026-01-16
939,2026-01-16 00:45:00,2.7,0.0,0.0,41.6,0.2,1010.9,1017.1,69.4,,,0.6639262126522416,0.7477980904985319,-0.29999999999999716,0.0,0.2,0.0,0.0,2026-01-16,2,0.0005537142425796729,0.9994462857574203,0.0,CLOSE,8.127850728762748e-08,0.0012884982636442127,0.9987114204577272,1.4441777328129377e-118,3.810867501396185e-42,3,2026-01-16
939,2026-01-16 00:46:00,2.7,0.0,0.0,119.2,0.1,1010.9,1017.1,69.4,,,0.8729220772698095,-0.48785965913873286,-0.5,0.0,0.1,0.0,0.0,2026-01-16,2,0.0005532675872400469,0.9994467324127599,0.0,CLOSE,3.776445800014127e-08,0.0020941554939347485,0.9979058067414994,2.526557488167055e-118,1.2221571663817388e-43,3,2026-01-16
939,2026-01-16 00:47:00,2.6,0.0,0.0,287.4,0.1,1010.9,1017.1,69.3,,,-0.954240328516277,0.29904079225608626,-0.6000000000000085,0.0,0.1,0.0,0.0,2026-01-16,2,0.0005533148071124181,0.9994466851928876,0.0,CLOSE,3.336356743877058e-08,0.002008991368884839,0.997990975267398,1.5738140899097627e-113,1.021308937119493e-24,3,2026-01-16
939,2026-01-16 00:48:00,2.5,0.0,0.0,276.2,0.1,1010.9,1017.1,69.7,,,-0.9941509639723155,0.10799935570602215,-0.09999999999999432,0.0,0.1,0.0,0.0,2026-01-16,2,0.0005529286901941722,0.9994470713098058,0.0,CLOSE,2.26839891913009e-08,0.0027054251239842834,0.9972945521916838,1.819310679728243e-107,2.0607392954924086e-24,3,2026-01-16
939,2026-01-16 00:49:00,2.5,0.0,0.0,289.5,0.1,1010.9,1017.1,69.7,,,-0.9426414910921784,0.3338068592337709,0.0,0.0,0.1,0.0,0.0,2026-01-16,2,0.0005516240089545484,0.9994483759910454,0.0,CLOSE,2.8467311888377915e-08,0.005058618796663571,0.9949413527363136,2.4025788961947316e-107,5.308908101012656e-25,3,2026-01-16
939,2026-01-16 00:50:00,2.4,0.0,0.0,229.8,0.2,1010.9,1017.1,70.0,,,-0.7637960286346421,-0.6454576877239506,0.5999999999999943,0.0,0.0,0.0,0.0,2026-01-16,2,0.0005470300408663983,0.9994529699591336,0.0,CLOSE,8.4763813512805e-09,0.013344588546281384,0.9866554029773208,9.543542546705587e-102,1.549726399749511e-23,3,2026-01-16
939,2026-01-16 00:51:00,2.4,0.0,0.0,198.0,0.3,1010.9,1017.1,70.3,,,-0.3090169943749473,-0.9510565162951536,0.8999999999999915,0.0,0.19999999999999998,0.0,0.0,2026-01-16,2,0.0005441553930906582,0.9994558446069094,0.0,CLOSE,5.603410453170449e-09,0.018529474419480062,0.981470519976931,1.1044231758788718e-100,1.2520949134772713e-25,3,2026-01-16
939,2026-01-16 00:52:00,2.4,0.0,0.0,316.5,0.1,1010.9,1017.1,70.5,,,-0.688354575693754,0.7253743710122875,1.2000000000000028,0.0,0.0,0.0,0.0,2026-01-16,2,0.0005439640507375665,0.9994560359492625,0.0,CLOSE,4.9414014613217323e-08,0.018874546877672732,0.981125403708367,1.3343105967061437e-100,1.6842866276738112e-26,3,2026-01-16
939,2026-01-16 00:53:00,2.3,0.0,0.0,301.4,0.1,1010.9,1017.1,70.6,,,-0.8535507972753277,0.5210096318405759,0.8999999999999915,0.0,0.0,0.0,0.0,2026-01-16,2,0.0005433581600413127,0.9994566418399586,0.0,CLOSE,3.7776616781020094e-08,0.019967378441715446,0.9800325837818313,1.6538637925113363e-95,9.892366091073388e-26,3,2026-01-16
939,2026-01-16 00:54:00,2.3,0.0,0.0,287.9,0.2,1010.9,1017.1,70.4,,,-0.9515944038794382,0.307356617799807,0.7000000000000028,0.0,0.1,0.0,0.0,2026-01-16,2,0.0005417606421909517,0.9994582393578091,0.0,CLOSE,3.662048869655798e-08,0.022848756306238827,0.9771512070736801,1.1295624968158971e-95,4.871218547789768e-25,3,2026-01-16
939,2026-01-16 00:55:00,2.1,0.0,0.0,291.2,0.1,1010.9,1017.1,70.7,,,-0.9323238012155123,0.3616245700820922,0.7000000000000028,0.0,-0.1,0.0,0.0,2026-01-16,2,0.0005381566859288875,0.9994618433140711,0.0,CLOSE,3.66041193158228e-08,0.029349062800114387,0.9706509005961277,2.0235169227344025e-86,1.139275421020146e-25,3,2026-01-16
939,2026-01-16 00:56:00,2.1,0.0,0.0,0.0,0.0,1010.9,1017.1,71.2,,,0.0,1.0,0.9000000000000057,0.0,-0.3,0.0,0.0,2026-01-16,2,0.0005308583480656008,0.9994691416519343,0.0,CLOSE,4.5468213432298107e-08,0.04251276332608117,0.9574871912061264,1.5544354861576704e-85,1.1858938368339525e-33,3,2026-01-16
939,2026-01-16 00:57:00,2.1,0.0,0.0,0.0,0.0,1010.9,1017.1,71.5,,,0.0,1.0,1.0,0.0,-0.1,0.0,0.0,2026-01-16,2,0.0005215911553388404,0.9994784088446612,0.0,CLOSE,5.102400107226049e-08,0.059227609041338974,0.9407723399343231,7.205096269821282e-85,1.3740897492384757e-33,3,2026-01-16
939,2026-01-16 00:58:00,2.0,0.0,0.0,0.0,0.0,1011.0,1017.2,71.8,,,0.0,1.0,1.2000000000000028,0.10000000000002274,-0.1,0.0,0.0,2026-01-16,2,0.0005123806803502297,0.9994876193196498,0.0,CLOSE,6.819720125046988e-08,0.07584014370728213,0.9241597880951095,3.034952556726985e-78,1.2108965829009522e-33,3,2026-01-16
939,2026-01-16 00:59:00,2.1,0.0,0.0,0.0,0.0,1011.0,1017.2,71.6,,,0.0,1.0,1.1999999999999886,0.10000000000002274,-0.2,0.0,0.0,2026-01-16,2,0.000503363078725239,0.9994966369212748,0.0,CLOSE,6.781280741411679e-08,0.09210481824284449,0.907895113944669,1.4508700030839278e-82,1.9051134486347934e-33,3,2026-01-16
939,2026-01-16 01:00:00,2.1,0.0,0.0,333.8,0.1,1011.0,1017.2,71.7,,,-0.44150585279174537,0.8972583696743284,1.0,0.10000000000002274,0.0,0.0,0.0,2026-01-16,2,0.0004934017128654908,0.9995065982871345,0.0,CLOSE,6.369062719276929e-08,0.1100717249335948,0.889928211375684,5.0220878474313556e-82,4.917177631433942e-29,3,2026-01-16
939,2026-01-16 01:01:00,2.1,0.0,0.0,303.6,0.1,1011.0,1017.2,71.6,,,-0.8329212407100991,0.5533915492433445,0.3999999999999915,0.10000000000002274,0.1,0.0,0.0,2026-01-16,2,0.0004774678504791254,0.9995225321495209,0.0,CLOSE,8.297331543676911e-08,0.13881095256515588,0.8611889644617396,1.154018648307136e-81,1.9957977570230125e-26,3,2026-01-16
939,2026-01-16 01:02:00,2.0,0.0,0.0,330.6,0.2,1011.0,1017.2,71.8,,,-0.4909037536151403,0.8712138111201897,0.29999999999999716,0.10000000000002274,0.2,0.0,0.0,2026-01-16,2,0.000429182545553749,0.9995708174544462,0.0,CLOSE,1.758267761410885e-07,0.22590106213190944,0.7740987620414571,5.005799989554786e-77,3.4274945327286925e-29,3,2026-01-16
939,2026-01-16 01:03:00,1.9,0.0,0.0,359.1,0.2,1011.0,1017.2,71.9,,,-0.015707317311819943,0.9998766324816606,0.10000000000000853,0.0,0.2,0.0,0.0,2026-01-16,2,0.00031065277108745855,0.9996893472289126,0.0,CLOSE,2.0683514825663163e-07,0.43968827067861166,0.5603115224857942,4.560071642153874e-72,1.942016808396821e-34,3,2026-01-16
939,2026-01-16 01:04:00,1.9,0.0,0.0,0.0,0.0,1011.0,1017.2,72.1,,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,2026-01-16,2,0.00017360374833052286,0.9998263962516695,0.0,CLOSE,1.7714286211290485e-07,0.6868779401973782,0.31312188265956503,8.008699498274485e-72,1.66623143956283e-35,3,2026-01-16
939,2026-01-16 01:05:00,1.9,0.0,0.0,103.5,0.1,1011.0,1017.2,72.7,,,0.9723699203976767,-0.23344536385590534,1.0,0.0,0.0,0.0,0.0,2026-01-16,1,2.5398811647512546e-05,0.9999746011883525,0.0,CLOSE,7.268405315588724e-08,0.9541891438690575,0.04581078344715983,7.220652029309168e-71,2.2314920029777643e-49,3,2026-01-16
939,2026-01-16 01:06:00,1.9,0.0,0.0,74.9,0.1,1011.0,1017.2,72.7,,,0.9654726308792251,0.26050450864264824,1.1000000000000085,0.0,0.0,0.0,0.0,2026-01-16,1,5.6604114315892255e-06,0.9999943395885684,0.0,CLOSE,2.9467257528711187e-08,0.9897905211338607,0.010209449399171299,7.804211856376512e-71,9.482177024214014e-51,3,2026-01-16
939,2026-01-16 01:07:00,2.0,0.0,0.0,77.8,0.2,1011.0,1017.2,72.7,,,0.9774158942860959,0.2113247964553888,0.9000000000000057,0.0,0.0,0.0,0.0,2026-01-16,1,1.6732246579219637e-06,0.9999983267753421,0.0,CLOSE,8.34602100795959e-09,0.9969820657161148,0.0030179259378860786,1.7959323491615282e-74,4.738064437181706e-51,3,2026-01-16
939,2026-01-16 01:08:00,2.0,0.0,0.0,79.5,0.2,1011.0,1017.2,72.5,,,0.9832549075639546,0.18223552549214744,0.5999999999999943,0.0,0.0,0.0,0.0,2026-01-16,1,7.78423007121211e-07,0.9999992215769928,0.0,CLOSE,4.032721455237552e-09,0.9985959866657781,0.0014040093018686233,1.6318079090762082e-74,2.072365493198298e-51,3,2026-01-16
