Station,Date/Time,Temperature (°C),1-minute Precipitation (mm),Precipitation Presence (Presence/Absence),Wind Direction (deg),Wind Speed (m/s),Local Pressure (hPa),Sea-level Pressure (hPa),Humidity (%),Solar Radiation (MJ/m^2),Sunshine Duration (Sec),wind_dir_sin,wind_dir_cos,humidity_change_5min,pressure_change_5min,wind_change_5min,rain_5min,future_rain_score,_date,HMM_State,P_OPEN,P_CLOSE,Actual_Soft_Label,Predicted_Action,State_0_Prob,State_1_Prob,State_2_Prob,State_3_Prob,State_4_Prob,Fold,Eval_Date
939,2026-04-11 00:12:00,13.2,0.0,0.0,216.9,1.9,1000.6,1006.5,62.5,,,-0.6004202253258842,-0.7996846584870904,0.29999999999999716,0.20000000000004547,-0.10000000000000009,0.0,0.0,2026-04-11,0,0.002212450660872881,0.9977875493391272,0.0,CLOSE,0.9999999995579856,1.251745226365553e-10,2.2773501363573687e-24,3.171916483900929e-10,3.4145073106050894e-22,20,2026-04-11
939,2026-04-11 00:13:00,13.2,0.0,0.0,232.3,1.0,1000.5,1006.4,62.4,,,-0.79122353296749,-0.6115270401858313,0.0,0.10000000000002274,-0.7,0.0,0.0,2026-04-11,0,0.002212450637548742,0.9977875493624513,0.0,CLOSE,0.9999999835654308,1.6104241763931548e-08,4.26990342595978e-24,3.3070947833186373e-10,1.688089120760187e-22,20,2026-04-11
939,2026-04-11 00:14:00,13.1,0.0,0.0,302.6,2.0,1000.5,1006.4,62.8,,,-0.8424523970071476,0.538770785006863,0.5999999999999943,0.10000000000002274,0.30000000000000004,0.0,0.0,2026-04-11,0,0.002212450660539442,0.9977875493394606,0.0,CLOSE,0.9999999991687218,1.5340458467801843e-10,3.708618319207212e-23,6.78266316463014e-10,2.8630080551984153e-22,20,2026-04-11
939,2026-04-11 00:15:00,12.9,0.0,0.0,282.0,1.4,1000.6,1006.5,63.9,,,-0.9781476007338056,0.20791169081775943,1.6999999999999957,0.10000000000002274,0.3999999999999999,0.0,0.0,2026-04-11,0,0.0022124506396351083,0.9977875493603648,0.0,CLOSE,0.9999999843312254,1.3843449416132898e-08,1.1008743024150422e-23,1.8245065580652145e-09,6.698674134720645e-22,20,2026-04-11
939,2026-04-11 00:16:00,12.9,0.0,0.0,282.7,0.8,1000.6,1006.5,63.9,,,-0.9755345439458567,0.2198462043528369,1.7999999999999972,0.10000000000002274,-0.5999999999999999,0.0,0.0,2026-04-11,0,0.002212450479528011,0.997787549520472,0.0,CLOSE,0.9999998745443087,1.2352405030835378e-07,1.0380700928701435e-23,1.9319777435508015e-09,9.064551340105756e-22,20,2026-04-11
939,2026-04-11 00:17:00,12.9,0.0,0.0,262.7,1.1,1000.7,1006.6,64.0,,,-0.9918944425900296,-0.12706460860135071,1.5,0.10000000000002274,-0.7999999999999998,0.0,0.0,2026-04-11,0,0.002212450632555347,0.9977875493674446,0.0,CLOSE,0.9999999798237698,1.9128836037132925e-08,8.882793235699722e-24,1.0477907681520935e-09,5.503584895367408e-22,20,2026-04-11
939,2026-04-11 00:18:00,12.8,0.0,0.0,297.7,2.0,1000.8,1006.7,64.4,,,-0.8853936257544159,0.46484204572461957,2.000000000000007,0.2999999999999545,1.0,0.0,0.0,2026-04-11,0,0.002212450657506986,0.997787549342493,0.0,CLOSE,0.9999999953051883,7.0664274749732406e-12,1.1694877017833608e-23,4.688573377441287e-09,9.594573710314165e-21,20,2026-04-11
939,2026-04-11 00:19:00,12.7,0.0,0.0,241.6,1.7,1000.8,1006.7,64.6,,,-0.8796485728666162,-0.4756242090702756,1.7999999999999972,0.2999999999999545,-0.30000000000000004,0.0,0.0,2026-04-11,0,0.002212450659378692,0.9977875493406213,0.0,CLOSE,0.999999997933628,4.009135871834766e-10,2.1604541381281485e-24,1.6658195703400706e-09,6.6433148943810296e-21,20,2026-04-11
939,2026-04-11 00:20:00,12.9,0.0,0.0,247.6,2.1,1000.7,1006.6,64.2,,,-0.9245460336123132,-0.38107037635027396,0.30000000000000426,0.10000000000002274,0.7000000000000002,0.0,0.0,2026-04-11,0,0.002212450660965837,0.9977875493390341,0.0,CLOSE,0.9999999995889084,1.8923453447971694e-11,7.000046234027758e-24,3.917542530909677e-10,2.201551790468409e-22,20,2026-04-11
939,2026-04-11 00:21:00,13.0,0.0,0.0,275.3,1.9,1000.7,1006.6,63.6,,,-0.9957246981845821,0.09237058744656186,-0.29999999999999716,0.10000000000002274,1.0999999999999999,0.0,0.0,2026-04-11,0,0.00221245066073839,0.9977875493392616,0.0,CLOSE,0.999999999308784,2.251447701167882e-11,2.789109269052466e-23,6.694895947061576e-10,1.9051719023735313e-22,20,2026-04-11
939,2026-04-11 00:22:00,13.1,0.0,0.0,270.5,2.9,1000.8,1006.7,63.0,,,-0.9999619230641713,0.008726535498374096,-1.0,0.09999999999990905,1.7999999999999998,0.0,0.0,2026-04-11,0,0.00221245066073224,0.9977875493392677,0.0,CLOSE,0.9999999992851372,4.660649012938656e-18,2.057087772595118e-23,7.144932852649256e-10,9.950374205716932e-23,20,2026-04-11
939,2026-04-11 00:23:00,13.2,0.0,0.0,324.6,1.7,1000.8,1006.7,62.2,,,-0.5792811723426788,0.8151277957285542,-2.200000000000003,0.0,-0.30000000000000004,0.0,0.0,2026-04-11,0,0.0022124506529391133,0.9977875493470609,0.0,CLOSE,0.9999999921401468,3.094130258377986e-09,2.6901040065152367e-23,4.766015992676044e-09,2.7540865154775884e-22,20,2026-04-11
939,2026-04-11 00:24:00,13.2,0.0,0.0,303.1,0.8,1000.8,1006.7,62.2,,,-0.8377187166204386,0.5461019610144293,-2.3999999999999915,0.0,-0.8999999999999999,0.0,0.0,2026-04-11,0,0.002212450588630924,0.997787549411369,0.0,CLOSE,0.9999999472802316,4.6194962488235156e-08,1.7605020160172308e-23,6.524831487758218e-09,2.910501760467095e-22,20,2026-04-11
939,2026-04-11 00:25:00,13.1,0.0,0.0,32.8,1.9,1000.8,1006.7,62.5,,,0.5417082102827397,0.8405666034956844,-1.7000000000000028,0.09999999999990905,-0.20000000000000018,0.0,0.0,2026-04-11,0,0.0022124506553829566,0.997787549344617,0.0,CLOSE,0.9999999938627298,1.4780723732379584e-09,9.528073144586799e-23,4.659339503539441e-09,4.84676546267064e-22,20,2026-04-11
939,2026-04-11 00:26:00,13.1,0.0,0.0,343.7,1.5,1000.8,1006.7,62.4,,,-0.2806667089207881,0.9598052919751868,-1.2000000000000028,0.09999999999990905,-0.3999999999999999,0.0,0.0,2026-04-11,0,0.002212450645437461,0.9977875493545625,0.0,CLOSE,0.9999999883402779,9.908558592245888e-09,1.0101723815958108e-22,1.751308107874851e-09,3.8328505635433157e-22,20,2026-04-11
939,2026-04-11 00:27:00,13.0,0.0,0.0,265.9,1.6,1000.8,1006.7,62.8,,,-0.997440782930944,-0.0714974443326861,-0.20000000000000284,0.0,-1.2999999999999998,0.0,0.0,2026-04-11,0,0.0022124506608552984,0.9977875493391447,0.0,CLOSE,0.9999999995106919,9.097205983696178e-11,3.888675101274688e-23,3.9761816486161295e-10,1.2686347788163194e-22,20,2026-04-11
939,2026-04-11 00:28:00,13.1,0.0,0.0,282.2,2.0,1000.8,1006.7,62.4,,,-0.9774158942860959,0.21132479645538854,0.19999999999999574,0.0,0.30000000000000004,0.0,0.0,2026-04-11,0,0.0022124506606688277,0.9977875493393312,0.0,CLOSE,0.9999999993251549,1.4908361959790547e-10,6.667638347559752e-23,5.261004092045406e-10,1.32466050991782e-22,20,2026-04-11
939,2026-04-11 00:29:00,13.0,0.0,0.0,246.1,1.4,1000.8,1006.7,62.5,,,-0.9142539552342638,-0.4051415867798625,0.29999999999999716,0.0,0.5999999999999999,0.0,0.0,2026-04-11,0,0.0022124506541237755,0.9977875493458762,0.0,CLOSE,0.9999999948613549,4.6638339699070225e-09,1.817319613252371e-23,4.756212482036896e-10,1.3071286106278166e-22,20,2026-04-11
939,2026-04-11 00:30:00,13.0,0.0,0.0,248.3,1.2,1000.9,1006.8,62.5,,,-0.9291325715340563,-0.36974675727382905,0.0,0.10000000000002274,-0.7,0.0,0.0,2026-04-11,0,0.0022124506455262673,0.9977875493544738,0.0,CLOSE,0.9999999889787432,1.0566827499915645e-08,2.9221621094801525e-23,4.5408761371643004e-10,1.5867002442627885e-22,20,2026-04-11
939,2026-04-11 00:31:00,12.9,0.0,0.0,310.8,1.5,1000.9,1006.8,62.9,,,-0.7569950556517565,0.6534206039901054,0.5,0.10000000000002274,0.0,0.0,0.0,2026-04-11,0,0.0022124506433764874,0.9977875493566235,0.0,CLOSE,0.999999987294359,1.177676725405968e-08,1.484759277637389e-22,9.282746291152428e-10,3.617310557903715e-22,20,2026-04-11
939,2026-04-11 00:32:00,12.9,0.0,0.0,287.5,2.5,1001.0,1006.9,63.2,,,-0.9537169507482268,0.30070579950427345,0.4000000000000057,0.20000000000004547,0.8999999999999999,0.0,0.0,2026-04-11,0,0.0022124506607079245,0.997787549339292,0.0,CLOSE,0.9999999992560333,1.310951930053147e-13,8.963820397792304e-23,7.42990659493723e-10,4.561759028302507e-22,20,2026-04-11
939,2026-04-11 00:33:00,12.8,0.0,0.0,241.4,2.3,1001.0,1006.9,63.9,,,-0.8779829754279804,-0.478691857940607,1.5,0.20000000000004547,0.2999999999999998,0.0,0.0,2026-04-11,0,0.002212450660573144,0.9977875493394268,0.0,CLOSE,0.9999999990923243,6.041301891465809e-12,6.412428735140397e-24,9.019327607092297e-10,7.815515316368742e-22,20,2026-04-11
939,2026-04-11 00:34:00,12.8,0.0,0.0,8.2,2.1,1001.0,1006.9,64.2,,,0.14262893370551163,0.989776230907789,1.7000000000000028,0.20000000000004547,0.7000000000000002,0.0,0.0,2026-04-11,0,0.002212450657687235,0.9977875493423127,0.0,CLOSE,0.9999999955780368,6.697361329451149e-11,6.543842565521645e-23,4.354562485871005e-09,3.579464847803033e-21,20,2026-04-11
939,2026-04-11 00:35:00,12.8,0.0,0.0,308.8,1.5,1001.0,1006.9,64.0,,,-0.7793379649314739,0.6266038113644607,1.5,0.10000000000002274,0.30000000000000004,0.0,0.0,2026-04-11,0,0.0022124506386877,0.9977875493613123,0.0,CLOSE,0.9999999835981727,1.4389792460870134e-08,6.453929026415888e-23,2.011835030975605e-09,7.936028238139886e-22,20,2026-04-11
939,2026-04-11 00:36:00,12.7,0.0,0.0,256.6,1.2,1001.0,1006.9,64.5,,,-0.9727758782093966,-0.23174790349415716,1.6000000000000014,0.10000000000002274,-0.30000000000000004,0.0,0.0,2026-04-11,0,0.0022124505826979645,0.9977875494173021,0.0,CLOSE,0.9999999455340017,5.315523432243148e-08,1.2360641839256787e-23,1.3111230057022802e-09,6.330435357636888e-22,20,2026-04-11
939,2026-04-11 00:37:00,12.7,0.0,0.0,252.8,0.2,1001.0,1006.9,64.5,,,-0.9552783621223436,-0.2957080500440468,1.2999999999999972,0.0,-2.3,0.0,0.0,2026-04-11,0,0.002212450660729423,0.9977875493392706,0.0,CLOSE,0.9999999992851372,4.3298935446713165e-12,1.36264143577536e-23,7.101593179926341e-10,4.902155564185876e-22,20,2026-04-11
939,2026-04-11 00:38:00,12.6,0.0,0.0,281.6,1.0,1001.0,1006.9,64.7,,,-0.979575249599344,0.2010779211459652,0.8000000000000043,0.0,-1.2999999999999998,0.0,0.0,2026-04-11,0,0.0022124506549013674,0.9977875493450986,0.0,CLOSE,0.9999999953033694,4.015302060455143e-09,5.602838013562824e-23,6.811388388882634e-10,4.407740333804891e-22,20,2026-04-11
939,2026-04-11 00:39:00,12.7,0.0,0.0,283.3,1.5,1001.0,1006.9,64.2,,,-0.9731788727770881,0.23004973718810487,0.0,0.0,-0.6000000000000001,0.0,0.0,2026-04-11,0,0.0022124506531577977,0.9977875493468422,0.0,CLOSE,0.999999994164682,5.2826621255934536e-09,7.855252573556186e-23,5.534030658650919e-10,2.6159944328908634e-22,20,2026-04-11
939,2026-04-11 00:40:00,12.7,0.0,0.0,302.2,1.2,1001.1,1007,63.8,,,-0.8461931661275643,0.5328762760707295,-0.20000000000000284,0.10000000000002274,-0.30000000000000004,0.0,0.0,2026-04-11,0,0.002212450581628282,0.9977875494183717,0.0,CLOSE,0.999999944986486,5.4118569080907655e-08,1.9108920674523426e-22,8.946942930745207e-10,3.8271655706233617e-22,20,2026-04-11
939,2026-04-11 00:41:00,12.7,0.0,0.0,322.1,1.9,1001.2,1007.1,63.9,,,-0.6142852000989432,0.7890840848346907,-0.6000000000000014,0.20000000000004547,0.7,0.0,0.0,2026-04-11,0,0.002212450659918784,0.9977875493400812,0.0,CLOSE,0.9999999984029273,1.55074312204058e-10,2.2102117891018827e-22,1.4427101418745779e-09,8.883149761205968e-22,20,2026-04-11
939,2026-04-11 00:42:00,12.7,0.0,0.0,279.4,1.1,1001.1,1007,64.1,,,-0.9865721616069695,0.16332596224162163,-0.4000000000000057,0.10000000000002274,0.9000000000000001,0.0,0.0,2026-04-11,0,0.002212450642807192,0.9977875493571928,0.0,CLOSE,0.9999999868632585,1.2116769857929777e-08,9.734834555809911e-23,1.0197439243608636e-09,2.9538514386550505e-22,20,2026-04-11
939,2026-04-11 00:43:00,12.7,0.0,0.0,275.7,0.8,1001.2,1007.1,64.3,,,-0.9950555699612263,0.09931974974363886,-0.4000000000000057,0.20000000000004547,-0.19999999999999996,0.0,0.0,2026-04-11,0,0.0022124504902671528,0.9977875495097328,0.0,CLOSE,0.9999998823277634,1.1668862831305089e-07,9.674332108111194e-23,9.830719869157106e-10,8.267502890252326e-22,20,2026-04-11
939,2026-04-11 00:44:00,12.6,0.0,0.0,342.9,1.5,1001.2,1007.1,64.4,,,-0.2940403252323043,0.95579301479833,0.20000000000000284,0.20000000000004547,0.0,0.0,0.0,2026-04-11,0,0.002212450641594881,0.9977875493584051,0.0,CLOSE,0.9999999858555384,1.2729338882101783e-08,2.5804311891659643e-22,1.415858647903761e-09,1.8374578134979103e-21,20,2026-04-11
939,2026-04-11 00:45:00,12.5,0.0,0.0,310.7,2.8,1001.3,1007.2,65.1,,,-0.7581343361976522,0.6520984038303922,1.2999999999999972,0.1999999999999318,1.5999999999999999,0.0,0.0,2026-04-11,0,0.0022124506599371582,0.9977875493400629,0.0,CLOSE,0.9999999983010639,1.6347828010817086e-16,9.028795880251417e-23,1.6997555095572712e-09,1.4008812258570648e-21,20,2026-04-11
939,2026-04-11 00:46:00,12.6,0.0,0.0,322.2,1.9,1001.2,1007.1,64.7,,,-0.6129070536529765,0.7901550123756903,0.8000000000000043,0.0,0.0,0.0,0.0,2026-04-11,0,0.0022124506586462924,0.9977875493413537,0.0,CLOSE,0.9999999977462721,1.2957413541498296e-09,1.5202616842673726e-22,9.585914852580152e-10,5.904509459530252e-22,20,2026-04-11
939,2026-04-11 00:47:00,12.7,0.0,0.0,335.1,1.7,1001.2,1007.1,64.1,,,-0.42103581336749085,0.907044014291465,0.0,0.10000000000002274,0.5999999999999999,0.0,0.0,2026-04-11,0,0.0022124506571268134,0.9977875493428732,0.0,CLOSE,0.9999999966003088,2.2050133318870866e-09,2.683936528037546e-22,1.1944083745564599e-09,5.574305424670535e-22,20,2026-04-11
939,2026-04-11 00:48:00,12.7,0.0,0.0,303.6,1.0,1001.3,1007.2,63.5,,,-0.8329212407100991,0.5533915492433445,-0.7999999999999972,0.09999999999990905,0.19999999999999996,0.0,0.0,2026-04-11,0,0.00221245044313817,0.9977875495568618,0.0,CLOSE,0.9999998498151512,1.4873119354566648e-07,3.0360127597972055e-22,1.454041946037542e-09,3.500456449878848e-22,20,2026-04-11
939,2026-04-11 00:49:00,12.6,0.0,0.0,308.4,1.3,1001.3,1007.2,63.9,,,-0.7836934573258398,0.6211477802783103,-0.5000000000000071,0.09999999999990905,-0.19999999999999996,0.0,0.0,2026-04-11,0,0.002212450593684248,0.9977875494063158,0.0,CLOSE,0.999999953153748,4.573777797569155e-08,3.2836770308097684e-22,1.1092064173190335e-09,3.9400025050062486e-22,20,2026-04-11
939,2026-04-11 00:50:00,12.5,0.0,0.0,287.9,1.0,1001.3,1007.2,64.7,,,-0.9515944038794382,0.307356617799807,-0.3999999999999915,0.0,-1.7999999999999998,0.0,0.0,2026-04-11,0,0.0022124506605514316,0.9977875493394486,0.0,CLOSE,0.9999999991759978,1.4433705720009382e-10,1.8159867180096962e-22,6.802081301423277e-10,3.0396686828152355e-22,20,2026-04-11
939,2026-04-11 00:51:00,12.4,0.0,0.0,309.1,1.4,1001.3,1007.2,65.5,,,-0.776046407066546,0.6306758074312863,0.7999999999999972,0.09999999999990905,-0.5,0.0,0.0,2026-04-11,0,0.002212450625549758,0.9977875493744502,0.0,CLOSE,0.9999999750052669,2.3907027472798838e-08,1.6275536053131696e-22,1.086941186122199e-09,8.798658755548831e-22,20,2026-04-11
939,2026-04-11 00:52:00,12.4,0.0,0.0,310.5,1.9,1001.3,1007.2,65.7,,,-0.7604059656000308,0.6494480483301839,1.6000000000000085,0.09999999999990905,0.19999999999999996,0.0,0.0,2026-04-11,0,0.0022124506573974892,0.9977875493426025,0.0,CLOSE,0.9999999963747541,1.5071669897940307e-09,7.431775352246436e-23,2.1179189264497806e-09,1.2696620269764013e-21,20,2026-04-11
939,2026-04-11 00:53:00,12.5,0.0,0.0,279.5,0.9,1001.4,1007.3,64.8,,,-0.9862856015372314,0.1650476058606778,1.2999999999999972,0.10000000000002274,-0.09999999999999998,0.0,0.0,2026-04-11,0,0.0022124502123323795,0.9977875497876676,0.0,CLOSE,0.9999996915631093,3.068542229167351e-07,1.099281101302958e-22,1.5817768037533321e-09,7.374516101551601e-22,20,2026-04-11
939,2026-04-11 00:54:00,12.5,0.0,0.0,258.2,0.3,1001.4,1007.3,64.6,,,-0.9788673887616849,-0.204496051841791,0.6999999999999957,0.10000000000002274,-1.0,0.0,0.0,2026-04-11,0,0.002212450561981849,0.9977875494380182,0.0,CLOSE,0.9999999315896299,6.76705884862992e-08,7.920732472946547e-23,7.396515376895504e-10,5.317160672124317e-22,20,2026-04-11
939,2026-04-11 00:55:00,12.5,0.0,0.0,250.2,0.2,1001.4,1007.3,64.5,,,-0.9408807689542255,-0.33873792024529137,-0.20000000000000284,0.10000000000002274,-0.8,0.0,0.0,2026-04-11,0,0.002212450486140324,0.9977875495138597,0.0,CLOSE,0.9999998796684012,1.197281845047783e-07,6.483588224286497e-23,6.028952973289881e-10,4.0626140958165375e-22,20,2026-04-11
939,2026-04-11 00:56:00,12.4,0.0,0.0,261.8,0.4,1001.4,1007.3,64.7,,,-0.9897762309077889,-0.1426289337055118,-0.7999999999999972,0.10000000000002274,-0.9999999999999999,0.0,0.0,2026-04-11,0,0.0022124505721702876,0.9977875494278298,0.0,CLOSE,0.99999993851816,6.062071396728909e-08,9.067600236200934e-23,8.617120334046519e-10,3.9751935335761685e-22,20,2026-04-11
939,2026-04-11 00:57:00,12.4,0.0,0.0,270.6,0.5,1001.4,1007.3,64.9,,,-0.9999451693655121,0.010471784116245846,-0.7999999999999972,0.10000000000002274,-1.4,0.0,0.0,2026-04-11,0,0.002212450649926244,0.9977875493500737,0.0,CLOSE,0.9999999917981768,7.306433232604876e-09,1.1930434318041445e-22,8.951360004903306e-10,4.1240191181353147e-22,20,2026-04-11
939,2026-04-11 00:58:00,12.4,0.0,0.0,249.3,0.3,1001.4,1007.3,65.2,,,-0.9354440308298674,-0.35347484377925703,0.4000000000000057,0.0,-0.6000000000000001,0.0,0.0,2026-04-11,0,0.0022124502463121538,0.9977875497536879,0.0,CLOSE,0.999999715311828,2.841383856766836e-07,4.4598156394992993e-23,5.498802273540507e-10,4.633410665765722e-22,20,2026-04-11
939,2026-04-11 00:59:00,12.3,0.0,0.0,237.7,0.1,1001.4,1007.3,65.3,,,-0.8452618332218558,-0.5343523493898269,0.7000000000000028,0.0,-0.19999999999999998,0.0,0.0,2026-04-11,0,0.002212449851303483,0.9977875501486965,0.0,CLOSE,0.9999994445571879,5.548632435205714e-07,2.3127728537824764e-23,5.79420351623849e-10,5.864525949370496e-22,20,2026-04-11
939,2026-04-11 01:00:00,12.1,0.0,0.0,241.0,0.4,1001.4,1007.3,66.3,,,-0.8746197071393959,-0.48480962024633684,1.7999999999999972,0.0,0.2,0.0,0.0,2026-04-11,0,0.0022124492849768767,0.9977875507150231,0.0,CLOSE,0.9999990558758236,9.423816294199843e-07,8.439899648364553e-24,1.7420601974497655e-09,1.305169197050744e-21,20,2026-04-11
939,2026-04-11 01:01:00,12.0,0.0,0.0,201.7,0.5,1001.4,1007.3,66.5,,,-0.36974675727382916,-0.9291325715340562,1.7999999999999972,0.0,0.09999999999999998,0.0,0.0,2026-04-11,0,0.0022124492720345026,0.9977875507279655,0.0,CLOSE,0.9999990471956145,9.51492647333006e-07,1.8307346312957253e-24,1.3124533344707889e-09,1.510455011549488e-21,20,2026-04-11
939,2026-04-11 01:02:00,11.9,0.0,0.0,191.1,1.0,1001.4,1007.3,67.2,,,-0.19252196652590725,-0.9812926639922452,2.299999999999997,0.0,0.5,0.0,0.0,2026-04-11,0,0.0022124503084142424,0.9977875496915858,0.0,CLOSE,0.9999997568229742,2.4025714730817e-07,6.3472815423296655e-25,2.9191441892337948e-09,2.3687012504964875e-21,20,2026-04-11
939,2026-04-11 01:03:00,11.8,0.0,0.0,224.6,1.0,1001.4,1007.3,68.0,,,-0.7021530529951623,-0.7120260459909966,2.799999999999997,0.0,0.7,0.0,0.0,2026-04-11,0,0.0022124504025738214,0.9977875495974262,0.0,CLOSE,0.9999998189941999,1.7277158069825528e-07,5.001631683976306e-25,8.234698180920236e-09,3.928081976321117e-21,20,2026-04-11
939,2026-04-11 01:04:00,11.9,0.0,0.0,226.9,0.8,1001.4,1007.3,67.7,,,-0.7301622766207524,-0.6832737736807991,2.4000000000000057,0.0,0.7000000000000001,0.0,0.0,2026-04-11,0,0.0022124502987676473,0.9977875497012324,0.0,CLOSE,0.9999997497289173,2.4626999222046364e-07,1.1618530270218717e-24,4.0014034142085915e-09,2.625706536737961e-21,20,2026-04-11
939,2026-04-11 01:05:00,12.0,0.0,0.0,272.2,0.7,1001.4,1007.3,67.6,,,-0.9992629164106211,0.03838780908752003,1.2999999999999972,0.0,0.29999999999999993,0.0,0.0,2026-04-11,0,0.0022124497463225463,0.9977875502536775,0.0,CLOSE,0.9999993722633159,6.263965707478316e-07,3.1119497621726016e-23,1.3407308279211466e-09,1.387535395153247e-21,20,2026-04-11
