Station,Date/Time,Temperature (°C),1-minute Precipitation (mm),Precipitation Presence (Presence/Absence),Wind Direction (deg),Wind Speed (m/s),Local Pressure (hPa),Sea-level Pressure (hPa),Humidity (%),Solar Radiation (MJ/m^2),Sunshine Duration (Sec),wind_dir_sin,wind_dir_cos,humidity_change_5min,pressure_change_5min,wind_change_5min,rain_5min,future_rain_score,_date,HMM_State,P_OPEN,P_CLOSE,Actual_Soft_Label,Predicted_Action,State_0_Prob,State_1_Prob,State_2_Prob,State_3_Prob,State_4_Prob,Fold,Eval_Date
939,2026-02-05 00:10:00,-1.7,0.0,0.0,32.1,0.5,1013.1,1019.4,70.7,,,0.5313985795180829,0.8471219213821372,0.5,0.0,0.09999999999999998,0.0,0.0,2026-02-05,1,9.289613296202051e-107,1.0,0.0,CLOSE,3.028029720922144e-11,0.9999999828032743,1.7166218401099498e-08,2.960214578411703e-104,5.713636916371667e-208,7,2026-02-05
939,2026-02-05 00:11:00,-1.7,0.0,0.0,38.3,0.4,1013.1,1019.4,70.7,,,0.61977903179514,0.784776370533083,0.20000000000000284,0.0,-0.09999999999999998,0.0,0.0,2026-02-05,1,5.393534847625638e-118,1.0,0.0,CLOSE,2.243313854353549e-11,0.9999999836672943,1.631104325704067e-08,1.7186959215665601e-115,2.222826030357572e-199,7,2026-02-05
939,2026-02-05 00:12:00,-1.8,0.0,0.0,55.1,0.5,1013.0,1019.3,71.0,,,0.8201518758737721,0.5721458734455163,0.4000000000000057,0.0,0.2,0.0,0.0,2026-02-05,1,9.347509529316148e-146,1.0,0.0,CLOSE,1.821708799936545e-11,0.9999999857973307,1.4184060368385598e-08,2.978663707329646e-143,6.793561842561632e-214,7,2026-02-05
939,2026-02-05 00:13:00,-1.8,0.0,0.0,42.8,0.2,1013.0,1019.3,70.8,,,0.6794413042615165,0.7337298645028765,0.3999999999999915,0.0,-0.09999999999999998,0.0,0.0,2026-02-05,1,5.558367577374093e-126,1.0,0.0,CLOSE,1.7319302129093954e-11,0.9999999873543857,1.2628200169405261e-08,1.771221278009574e-123,3.625046879391253e-211,7,2026-02-05
939,2026-02-05 00:14:00,-1.8,0.0,0.0,3.5,0.1,1013.0,1019.3,71.0,,,0.06104853953485687,0.9981347984218669,0.29999999999999716,0.0,-0.8,0.0,0.0,2026-02-05,1,3.8966003216203394e-57,1.0,0.0,CLOSE,1.9194846134788986e-10,0.9999999424235301,5.738398445133525e-08,1.2416849561456034e-54,5.520319338710752e-202,7,2026-02-05
939,2026-02-05 00:15:00,-1.7,0.0,0.0,40.6,0.6,1013.0,1019.3,71.1,,,0.6507742172658509,0.7592713073348809,0.3999999999999915,-0.10000000000002274,0.09999999999999998,0.0,0.0,2026-02-05,1,1.2653077359435418e-121,1.0,0.0,CLOSE,5.586616175068748e-11,0.99999997550367,2.444076636575067e-08,4.032011114659116e-119,2.6454582605384495e-149,7,2026-02-05
939,2026-02-05 00:16:00,-1.7,0.0,0.0,66.3,0.6,1013.0,1019.3,71.0,,,0.915662593339561,0.4019477766559602,0.29999999999999716,-0.10000000000002274,0.19999999999999996,0.0,0.0,2026-02-05,1,1.0133966548251341e-159,1.0,0.0,CLOSE,3.683360754344862e-11,0.9999999788760763,2.1086683567283757e-08,3.229274950070824e-157,3.6265145197903605e-203,7,2026-02-05
939,2026-02-05 00:17:00,-1.8,0.0,0.0,181.9,0.3,1013.0,1019.3,71.1,,,-0.033155178388526316,-0.9994502159417572,0.09999999999999432,0.0,-0.2,0.0,0.0,2026-02-05,1,1.227313171789085e-49,1.0,0.0,CLOSE,2.0487226930730457e-10,0.9999999987121555,1.083206837442995e-09,3.9109381925425364e-47,1.2663534087071354e-160,7,2026-02-05
939,2026-02-05 00:18:00,-1.8,0.0,0.0,234.1,1.2,1013.0,1019.3,71.3,,,-0.8100416404457959,-0.5863723567357895,0.5,0.0,1.0,0.0,0.0,2026-02-05,1,1.9886448972712587e-12,0.9999999999980114,0.0,CLOSE,2.5228028548192648e-08,0.9999996683819158,3.057560729661575e-07,6.336986727524146e-10,2.8790466934008263e-85,7,2026-02-05
939,2026-02-05 00:19:00,-1.9,0.0,0.0,284.4,0.4,1013.0,1019.3,71.4,,,-0.9685831611286313,0.24868988716485407,0.4000000000000057,0.0,0.30000000000000004,0.0,0.0,2026-02-05,1,1.6338920513657591e-13,0.9999999999998366,0.0,CLOSE,1.397075797628385e-10,0.9999999844203559,1.5387450390197713e-08,5.2065365002667425e-11,4.4191478139110587e-88,7,2026-02-05
939,2026-02-05 00:20:00,-1.9,0.0,0.0,57.5,0.3,1013.0,1019.3,71.8,,,0.8433914458128856,0.5372996083468239,0.7000000000000028,0.0,-0.3,0.0,0.0,2026-02-05,1,1.0512055366704648e-110,1.0,0.0,CLOSE,1.3885754373289622e-11,0.9999999923256837,7.660402083891455e-09,7.276688195877622e-147,1.5519766781552136e-110,7,2026-02-05
939,2026-02-05 00:21:00,-1.8,0.0,0.0,51.7,0.4,1013.0,1019.3,71.8,,,0.7847763705330829,0.6197790317951402,0.7999999999999972,0.0,-0.19999999999999996,0.0,0.0,2026-02-05,1,8.738238140347742e-128,1.0,0.0,CLOSE,1.6167180252804178e-11,0.9999999924293661,7.553935251396457e-09,2.7042094416405786e-138,1.2900942136338917e-127,7,2026-02-05
939,2026-02-05 00:22:00,-1.9,0.0,0.0,292.5,0.1,1013.0,1019.3,71.8,,,-0.9238795325112866,0.38268343236509,0.7000000000000028,0.0,-0.19999999999999998,0.0,0.0,2026-02-05,1,8.400720808338232e-14,0.999999999999916,0.0,CLOSE,1.0228572864440926e-10,0.9999999895462679,1.0325537606165421e-08,2.676961399047293e-11,1.1745288566955215e-183,7,2026-02-05
939,2026-02-05 00:23:00,-1.9,0.0,0.0,189.6,0.2,1013.0,1019.3,71.8,,,-0.16676874671610195,-0.985996037070505,0.5,0.0,-1.0,0.0,0.0,2026-02-05,1,2.96485045174923e-39,1.0,0.0,CLOSE,1.6336194572512611e-09,0.9999999929750629,5.391944852398185e-09,9.447749061488705e-37,9.177598436193656e-92,7,2026-02-05
939,2026-02-05 00:24:00,-1.9,0.0,0.0,78.0,0.8,1013.0,1019.3,72.1,,,0.9781476007338056,0.20791169081775945,0.6999999999999886,0.0,0.4,0.0,0.0,2026-02-05,1,3.235198065908133e-136,1.0,0.0,CLOSE,3.419699154997953e-11,0.9999999851897883,1.4775632734397439e-08,3.429768379008905e-167,4.7763750973053146e-136,7,2026-02-05
939,2026-02-05 00:25:00,-1.9,0.0,0.0,51.5,1.1,1012.9,1019.2,72.2,,,0.7826081568524139,0.6225146366376195,0.4000000000000057,-0.10000000000002274,0.8,0.0,0.0,2026-02-05,1,1.511220059726769e-138,1.0,0.0,CLOSE,8.516591911509112e-10,0.99999968803609,3.1111200792110673e-07,4.8156317269098145e-136,1.5710222578857395e-156,7,2026-02-05
939,2026-02-05 00:26:00,-1.9,0.0,0.0,220.6,0.7,1013.0,1019.3,72.1,,,-0.6507742172658507,-0.759271307334881,0.29999999999999716,0.0,0.29999999999999993,0.0,0.0,2026-02-05,1,2.2271557039399678e-17,1.0,0.0,CLOSE,4.802346932708847e-10,0.9999999960837158,3.436118439463675e-09,7.097021773652605e-15,3.316127467797747e-155,7,2026-02-05
939,2026-02-05 00:27:00,-1.9,0.0,0.0,226.4,1.2,1013.0,1019.3,72.4,,,-0.7241718614374676,-0.6896195437356697,0.6000000000000085,0.0,1.0999999999999999,0.0,0.0,2026-02-05,1,9.82031193641297e-14,0.9999999999999017,0.0,CLOSE,3.840669343481911e-08,0.9999997201594334,2.4140216873558486e-07,3.1293262304691577e-11,7.439329118375563e-89,7,2026-02-05
939,2026-02-05 00:28:00,-2.0,0.0,0.0,137.2,0.6,1012.9,1019.2,72.4,,,0.6794413042615167,-0.7337298645028761,0.6000000000000085,-0.10000000000002274,0.39999999999999997,0.0,0.0,2026-02-05,1,1.5073292664170565e-104,1.0,0.0,CLOSE,1.5011260545315879e-10,0.9999999974606908,2.388454414716342e-09,1.2585409143115017e-122,2.225387696481875e-104,7,2026-02-05
939,2026-02-05 00:29:00,-1.9,0.0,0.0,62.9,0.9,1012.9,1019.2,72.6,,,0.8902128046111265,0.4555449072335155,0.5,-0.10000000000002274,0.09999999999999998,0.0,0.0,2026-02-05,1,4.637728371127691e-122,1.0,0.0,CLOSE,7.205458248807636e-11,0.9999999746105462,2.5316943328402574e-08,4.6089433503732666e-153,6.847039918003481e-122,7,2026-02-05
939,2026-02-05 00:30:00,-1.8,0.0,0.0,297.3,1.3,1012.9,1019.2,72.6,,,-0.8886172326549486,0.45864955448431527,0.3999999999999915,0.0,0.19999999999999996,0.0,0.0,2026-02-05,1,1.544702955205724e-12,0.9999999999984553,0.0,CLOSE,2.5022911546192727e-09,0.9999997701980001,2.2680757872479586e-07,4.92232783164946e-10,5.40613133765754e-154,7,2026-02-05
939,2026-02-05 00:31:00,-1.9,0.0,0.0,268.5,0.9,1013.0,1019.3,72.1,,,-0.9996573249755573,-0.026176948307873482,0.0,0.0,0.20000000000000007,0.0,0.0,2026-02-05,1,5.235943831986211e-13,0.9999999999994764,0.0,CLOSE,4.698392522099828e-10,0.9999999716546886,2.7708154001591782e-08,1.668478199143899e-10,2.5061525740622695e-85,7,2026-02-05
939,2026-02-05 00:32:00,-2.1,0.0,0.0,174.4,0.4,1013.0,1019.3,72.3,,,0.09758289975914929,-0.9952273999818312,-0.10000000000000853,0.0,-0.7999999999999999,0.0,0.0,2026-02-05,1,5.765502810255718e-60,1.0,0.0,CLOSE,5.62274035727086e-10,0.9999999969659257,2.4709997059762473e-09,1.8372266881949017e-57,2.044513271696671e-94,7,2026-02-05
939,2026-02-05 00:33:00,-2.1,0.0,0.0,158.9,0.3,1013.0,1019.3,73.0,,,0.3599968081200511,-0.9329535348254892,0.5999999999999943,0.10000000000002274,-0.3,0.0,0.0,2026-02-05,1,1.7975992105372254e-86,1.0,0.0,CLOSE,1.1592047723240217e-10,0.9999999992342055,6.506798679732117e-10,5.728203337968013e-84,1.1481894604751038e-112,7,2026-02-05
939,2026-02-05 00:34:00,-2.0,0.0,0.0,208.4,0.2,1013.0,1019.3,73.4,,,-0.4756242090702753,-0.8796485728666165,0.8000000000000114,0.10000000000002274,-0.7,0.0,0.0,2026-02-05,1,2.9564960862034327e-23,1.0,0.0,CLOSE,6.859423472630335e-10,0.9999999976898835,1.6245299674681884e-09,9.421127162499476e-21,8.287087515854988e-126,7,2026-02-05
939,2026-02-05 00:35:00,-2.0,0.0,0.0,250.3,0.8,1013.0,1019.3,73.4,,,-0.9414705448120378,-0.3370952584230822,0.8000000000000114,0.10000000000002274,-0.5,0.0,0.0,2026-02-05,1,4.590332175637994e-13,0.9999999999995409,0.0,CLOSE,7.380088142205692e-10,0.9999999897736416,9.342638301300993e-09,1.462748533529522e-10,9.170655689432454e-61,7,2026-02-05
939,2026-02-05 00:36:00,-2.0,0.0,0.0,265.2,0.9,1013.0,1019.3,73.2,,,-0.9964928592495043,-0.08367784333231579,1.1000000000000085,0.0,0.0,0.0,0.0,2026-02-05,1,2.2399972180907483e-13,0.999999999999776,0.0,CLOSE,4.019801445910714e-10,0.9999999915762601,7.949878434953785e-09,7.137942354720885e-11,3.635437539465349e-87,7,2026-02-05
939,2026-02-05 00:37:00,-1.9,0.0,0.0,9.2,0.5,1013.0,1019.3,73.2,,,0.15988118769183485,0.9871362650729879,0.9000000000000057,0.0,0.09999999999999998,0.0,0.0,2026-02-05,1,3.386305607463789e-63,1.0,0.0,CLOSE,4.5403229838792874e-11,0.9999999936298991,6.32387060375048e-09,3.335537177240599e-64,4.997921551285937e-63,7,2026-02-05
939,2026-02-05 00:38:00,-1.9,0.0,0.0,290.5,0.6,1013.0,1019.3,73.3,,,-0.9366721892483977,0.3502073812594672,0.29999999999999716,0.0,0.3,0.0,0.0,2026-02-05,1,1.7298388599085278e-13,0.999999999999827,0.0,CLOSE,1.6220586637179683e-10,0.9999999865995051,1.318394313215426e-08,5.5122791962694925e-11,2.255350149652907e-106,7,2026-02-05
939,2026-02-05 00:39:00,-2.0,0.0,0.0,207.7,0.7,1013.0,1019.3,72.7,,,-0.46484204572461923,-0.885393625754416,-0.7000000000000028,0.0,0.49999999999999994,0.0,0.0,2026-02-05,1,1.3941169478841524e-23,1.0,0.0,CLOSE,7.843648234027075e-10,0.999999996734914,2.4809184009182235e-09,4.4424726644162085e-21,7.710744295075171e-60,7,2026-02-05
939,2026-02-05 00:40:00,-2.0,0.0,0.0,214.1,0.2,1013.0,1019.3,73.2,,,-0.5606389945632415,-0.8280603346224946,-0.20000000000000284,0.0,-0.6000000000000001,0.0,0.0,2026-02-05,1,4.015125334081618e-20,1.0,0.0,CLOSE,4.102892676923482e-10,0.9999999977299012,1.8597796233114062e-09,1.2794539631652766e-17,6.165476810085823e-63,7,2026-02-05
939,2026-02-05 00:41:00,-1.9,0.0,0.0,251.2,0.5,1013.1,1019.4,73.0,,,-0.9466492601156963,-0.32226569523051124,-0.20000000000000284,0.10000000000002274,-0.4,0.0,0.0,2026-02-05,1,2.8904823118713877e-13,0.9999999999997109,0.0,CLOSE,3.1464457946927864e-10,0.999999992613084,6.980160063323981e-09,9.210768635268216e-11,3.4077540356104076e-93,7,2026-02-05
939,2026-02-05 00:42:00,-1.9,0.0,0.0,182.4,0.5,1013.0,1019.3,73.1,,,-0.04187565372919957,-0.9991228300988584,-0.10000000000000853,0.0,0.0,0.0,0.0,2026-02-05,1,5.564066971899089e-49,1.0,0.0,CLOSE,2.0102974267891942e-10,0.999999999137799,6.611424631453071e-10,1.773037438728332e-46,1.3950094027389723e-93,7,2026-02-05
939,2026-02-05 00:43:00,-1.8,0.0,0.0,109.6,0.5,1013.0,1019.3,73.4,,,0.9420574527872967,-0.335451569750255,0.10000000000000853,0.0,-0.09999999999999998,0.0,0.0,2026-02-05,1,3.5354475913280364e-146,1.0,0.0,CLOSE,1.7861434330871118e-11,0.9999999978153937,2.166346030992766e-09,1.1144045515563144e-161,5.219656876960684e-146,7,2026-02-05
939,2026-02-05 00:44:00,-1.7,0.0,0.0,114.5,0.4,1013.0,1019.3,73.0,,,0.9099612708765432,-0.414693242656239,0.29999999999999716,0.0,-0.29999999999999993,0.0,0.0,2026-02-05,1,3.996981198534261e-159,1.0,0.0,CLOSE,2.2835622125430784e-11,0.9999999978572305,2.120633228475754e-09,1.2736721794841495e-156,4.370667833590381e-199,7,2026-02-05
939,2026-02-05 00:45:00,-1.7,0.0,0.0,140.3,0.3,1012.9,1019.2,72.9,,,0.6387678175155974,-0.7693995550468953,-0.29999999999999716,-0.10000000000002274,0.09999999999999998,0.0,0.0,2026-02-05,1,8.937010969458039e-120,1.0,0.0,CLOSE,9.747037332464402e-11,0.999999998633939,1.267832452857398e-09,2.8478548369748608e-117,1.9409321150425464e-206,7,2026-02-05
939,2026-02-05 00:46:00,-1.7,0.0,0.0,142.0,0.6,1012.9,1019.2,72.8,,,0.6156614753256584,-0.7880107536067219,-0.20000000000000284,-0.20000000000004547,0.09999999999999998,0.0,0.0,2026-02-05,1,7.602876382649916e-116,1.0,0.0,CLOSE,7.193430352607154e-10,0.9999999951196514,4.160691623262286e-09,2.4227214619346623e-113,2.06539193302599e-169,7,2026-02-05
939,2026-02-05 00:47:00,-1.8,0.0,0.0,286.4,0.4,1013.0,1019.3,72.7,,,-0.9593139745400576,0.2823414568428762,-0.3999999999999915,0.0,-0.09999999999999998,0.0,0.0,2026-02-05,1,1.4617186416286793e-13,0.9999999999998538,0.0,CLOSE,1.2162427774850255e-10,0.9999999900937837,9.738721712892896e-09,4.6578912324094386e-11,1.1132986775563148e-190,7,2026-02-05
939,2026-02-05 00:48:00,-1.9,0.0,0.0,358.7,0.3,1013.0,1019.3,73.1,,,-0.022687333572781968,0.9997426093226983,-0.30000000000001137,0.0,-0.2,0.0,0.0,2026-02-05,1,6.374131665869598e-51,1.0,0.0,CLOSE,5.180556759594524e-11,0.9999999905248842,9.422487329791148e-09,2.0311714686484466e-48,1.3290562942067955e-69,7,2026-02-05
939,2026-02-05 00:49:00,-2.0,0.0,0.0,328.3,0.1,1013.0,1019.3,73.1,,,-0.5254716510722675,0.8508111094240515,0.09999999999999432,0.0,-0.30000000000000004,0.0,0.0,2026-02-05,1,5.863428573366004e-22,1.0,0.0,CLOSE,7.86858144779753e-11,0.9999999883857527,1.1535286176328879e-08,1.8684315685616306e-19,3.794809516921995e-96,7,2026-02-05
939,2026-02-05 00:50:00,-2.1,0.0,0.0,311.4,0.2,1013.0,1019.3,73.4,,,-0.75011106963046,0.6613118653236513,0.5,0.10000000000002274,-0.09999999999999998,0.0,0.0,2026-02-05,1,8.112939013130404e-16,0.9999999999999992,0.0,CLOSE,8.879990898918023e-11,0.9999999909941835,8.916649692624418e-09,2.585257273330457e-13,2.2195091966971917e-99,7,2026-02-05
939,2026-02-05 00:51:00,-2.1,0.0,0.0,9.5,0.2,1012.9,1019.2,74.0,,,0.16504760586067765,0.9862856015372314,1.2000000000000028,0.0,-0.39999999999999997,0.0,0.0,2026-02-05,1,2.6986364230159993e-67,1.0,0.0,CLOSE,4.485022930692503e-11,0.9999999963838491,3.5704286210353966e-09,8.58395827731424e-65,7.170680107448255e-70,7,2026-02-05
939,2026-02-05 00:52:00,-2.1,0.0,0.0,316.7,0.5,1012.9,1019.2,73.9,,,-0.6858183529273765,0.7277727576572103,1.2000000000000028,-0.10000000000002274,0.09999999999999998,0.0,0.0,2026-02-05,1,4.3631359756400185e-17,1.0,0.0,CLOSE,1.752085905135123e-10,0.9999999942065187,5.6175266415424975e-09,1.390350524920411e-14,3.0792783399853467e-102,7,2026-02-05
939,2026-02-05 00:53:00,-2.0,0.0,0.0,237.0,0.1,1012.9,1019.2,73.9,,,-0.8386705679454242,-0.544639035015027,0.8000000000000114,-0.10000000000002274,-0.19999999999999998,0.0,0.0,2026-02-05,1,5.395841034308521e-14,0.999999999999946,0.0,CLOSE,3.03999332822482e-10,0.9999999980955181,1.5828067391489436e-09,1.7194308076400204e-11,1.2567273718209738e-90,7,2026-02-05
939,2026-02-05 00:54:00,-2.0,0.0,0.0,47.5,0.9,1012.9,1019.2,73.8,,,0.7372773368101241,0.6755902076156602,0.7000000000000028,-0.10000000000002274,0.8,0.0,0.0,2026-02-05,1,6.504514370902228e-103,1.0,0.0,CLOSE,3.8754321434763387e-10,0.9999997466839298,2.529281197436843e-07,4.542448594135227e-130,9.603121610583997e-103,7,2026-02-05
939,2026-02-05 00:55:00,-2.0,0.0,0.0,41.8,1.6,1012.8,1019.1,73.7,,,0.6665324702494524,0.7454759996828623,0.29999999999999716,-0.20000000000004547,1.4000000000000001,0.0,0.0,2026-02-05,1,1.265579141281748e-118,1.0,0.0,CLOSE,1.621463260527063e-06,0.9998400929152071,0.00015828562243566131,1.8932591529940564e-116,9.913065977167169e-119,7,2026-02-05
939,2026-02-05 00:56:00,-2.0,0.0,0.0,310.8,0.6,1012.8,1019.1,73.3,,,-0.7569950556517565,0.6534206039901054,-0.7000000000000028,-0.10000000000002274,0.39999999999999997,0.0,0.0,2026-02-05,1,6.1137981724307846e-15,0.9999999999999939,0.0,CLOSE,4.539050654026708e-10,0.9999999186602542,8.088393362503606e-08,1.948213978605078e-12,3.8893201309533135e-152,7,2026-02-05
939,2026-02-05 00:57:00,-2.0,0.0,0.0,221.7,1.5,1012.8,1019.1,73.3,,,-0.6652303546543608,-0.7466381822853915,-0.6000000000000085,-0.10000000000002274,1.0,0.0,0.0,2026-02-05,1,5.0493782923085256e-14,0.9999999999999495,0.0,CLOSE,3.202322457899583e-07,0.9999987927374616,8.870146659955324e-07,1.6090274972929487e-11,7.842643127222154e-56,7,2026-02-05
939,2026-02-05 00:58:00,-1.9,0.0,0.0,214.4,0.8,1012.8,1019.1,73.5,,,-0.5649670034249378,-0.8251134982782953,-0.4000000000000057,-0.10000000000002274,0.7000000000000001,0.0,0.0,2026-02-05,1,5.67919369435688e-19,1.0,0.0,CLOSE,3.4141598744873305e-09,0.9999999882456905,8.339269098312893e-09,1.8097235516286012e-16,1.9278326286987725e-51,7,2026-02-05
939,2026-02-05 00:59:00,-1.9,0.0,0.0,279.9,0.6,1012.8,1019.1,73.8,,,-0.985109326154774,0.17192910027940927,0.0,-0.10000000000002274,-0.30000000000000004,0.0,0.0,2026-02-05,1,5.578794260789713e-13,0.9999999999994421,0.0,CLOSE,3.556071953391962e-10,0.9999999861520337,1.3314580960397172e-08,1.777730415054088e-10,1.1076808413650142e-88,7,2026-02-05
939,2026-02-05 01:00:00,-1.9,0.0,0.0,355.1,0.5,1012.8,1019.1,73.7,,,-0.08541692313736683,0.9963452961909065,0.0,0.0,-1.1,0.0,0.0,2026-02-05,1,6.424616172540745e-45,1.0,0.0,CLOSE,9.141036908094113e-10,0.9999998925686726,1.0651731242760409e-07,2.047258787664508e-42,2.5855654967290283e-94,7,2026-02-05
939,2026-02-05 01:01:00,-1.8,0.0,0.0,53.9,0.8,1012.7,1019,73.9,,,0.8079898838980305,0.5891963573533421,0.6000000000000085,-0.09999999999990905,0.20000000000000007,0.0,0.0,2026-02-05,1,1.8186002509563516e-138,1.0,0.0,CLOSE,6.795014493672025e-11,0.9999999857027433,1.4228529559146733e-08,8.235586670011477e-141,2.6849031590636228e-138,7,2026-02-05
939,2026-02-05 01:02:00,-1.8,0.0,0.0,108.0,0.3,1012.7,1019,73.3,,,0.9510565162951536,-0.30901699437494734,0.0,-0.09999999999990905,-1.2,0.0,0.0,2026-02-05,1,6.305535488883512e-157,1.0,0.0,CLOSE,6.964734465420016e-10,0.9999999499668787,4.933597008590968e-08,2.4539646342892623e-161,9.309352439160355e-157,7,2026-02-05
939,2026-02-05 01:03:00,-1.8,0.0,0.0,238.2,0.6,1012.7,1019,73.2,,,-0.8498926929868638,-0.5269557954966778,-0.29999999999999716,-0.09999999999990905,-0.20000000000000007,0.0,0.0,2026-02-05,1,2.0738612494878952e-13,0.9999999999997926,0.0,CLOSE,6.395714879886936e-10,0.9999999947740434,4.5212049240096175e-09,6.60853590842911e-11,5.754698995297207e-156,7,2026-02-05
939,2026-02-05 01:04:00,-1.8,0.0,0.0,222.8,1.0,1012.7,1019,73.6,,,-0.6794413042615165,-0.7337298645028764,-0.20000000000000284,-0.09999999999990905,0.4,0.0,0.0,2026-02-05,1,1.268583073459647e-15,0.9999999999999988,0.0,CLOSE,3.350509108517046e-09,0.9999999856572686,1.0992631951509673e-08,4.042448257256168e-13,2.1093265093027187e-49,7,2026-02-05
939,2026-02-05 01:05:00,-1.8,0.0,0.0,263.6,0.8,1012.7,1019,73.6,,,-0.9937679191605965,-0.11146893220632492,-0.10000000000000853,-0.09999999999990905,0.30000000000000004,0.0,0.0,2026-02-05,1,1.3701345696052589e-12,0.9999999999986299,0.0,CLOSE,8.277559487046187e-10,0.999999981331712,1.7403859385070584e-08,4.366050768754319e-10,4.260779918337324e-82,7,2026-02-05
939,2026-02-05 01:06:00,-1.8,0.0,0.0,352.7,0.4,1012.7,1019,73.6,,,-0.1270646086013508,0.9918944425900296,-0.30000000000001137,0.0,-0.4,0.0,0.0,2026-02-05,1,6.590633629282243e-43,1.0,0.0,CLOSE,9.773380143937027e-11,0.9999999881365511,1.1766428178383633e-08,2.1001616674773783e-40,2.3765069355786413e-93,7,2026-02-05
