Station,Date/Time,Temperature (°C),1-minute Precipitation (mm),Precipitation Presence (Presence/Absence),Wind Direction (deg),Wind Speed (m/s),Local Pressure (hPa),Sea-level Pressure (hPa),Humidity (%),Solar Radiation (MJ/m^2),Sunshine Duration (Sec),wind_dir_sin,wind_dir_cos,humidity_change_5min,pressure_change_5min,wind_change_5min,rain_5min,future_rain_score,_date,HMM_State,P_OPEN,P_CLOSE,Actual_Soft_Label,Predicted_Action,State_0_Prob,State_1_Prob,State_2_Prob,State_3_Prob,State_4_Prob,Fold,Eval_Date
939,2026-08-04 00:10:00,27.5,0.0,0.0,309.1,0.6,1005.6,1011.2,76.7,,,-0.776046407066546,0.6306758074312863,-0.5999999999999943,0.0,0.3,0.0,0.0,2026-08-04,0,0.002808398731325406,0.9971916012686746,0.0,CLOSE,0.9812202019192986,0.018779798037631443,9.409943539120364e-12,3.444521360014882e-11,2.1106082036265597e-20,43,2026-08-04
939,2026-08-04 00:11:00,27.5,0.0,0.0,168.2,0.1,1005.6,1011.2,76.2,,,0.2044960518417905,-0.978867388761685,-1.0,0.0,-0.9,0.0,0.0,2026-08-04,0,0.002804921707479253,0.9971950782925207,0.0,CLOSE,0.9997766930575381,0.00022330692861954323,9.36940124542639e-13,1.2990018392305916e-11,4.643890815783209e-21,43,2026-08-04
939,2026-08-04 00:12:00,27.5,0.0,0.0,0.0,0.0,1005.6,1011.2,76.2,,,0.0,1.0,-0.7000000000000028,0.0,-0.5,0.0,0.0,2026-08-04,0,0.002804936931590611,0.9971950630684094,0.0,CLOSE,0.9996954434452969,0.00030455650776363695,4.91017327383051e-13,4.5573155200332846e-11,9.096005400565378e-21,43,2026-08-04
939,2026-08-04 00:13:00,27.5,0.0,0.0,260.5,0.2,1005.6,1011.2,76.5,,,-0.9862856015372314,-0.1650476058606773,-0.29999999999999716,0.0,-0.09999999999999998,0.0,0.0,2026-08-04,0,0.0028049624100763633,0.9971950375899237,0.0,CLOSE,0.9995594677381866,0.00044053223563563567,1.412866362854084e-13,2.654521193615503e-11,3.239400491647212e-21,43,2026-08-04
939,2026-08-04 00:14:00,27.6,0.0,0.0,253.4,0.3,1005.6,1011.2,76.5,,,-0.9583225744651332,-0.2856883674049735,-0.20000000000000284,0.0,0.09999999999999998,0.0,0.0,2026-08-04,0,0.002804968070237714,0.9971950319297623,0.0,CLOSE,0.999529260103338,0.00047073987439883743,1.097700358026701e-13,2.2022416633837388e-11,2.876196333617688e-21,43,2026-08-04
939,2026-08-04 00:15:00,27.6,0.0,0.0,280.2,0.5,1005.6,1011.2,76.7,,,-0.984195607969242,0.17708474031958268,0.0,0.0,-0.09999999999999998,0.0,0.0,2026-08-04,0,0.0028049542679339694,0.9971950457320661,0.0,CLOSE,0.9996029214505212,0.00039707852328396004,1.880721037339112e-13,2.663683103593218e-11,4.073763025232158e-21,43,2026-08-04
939,2026-08-04 00:16:00,27.5,0.0,0.0,321.4,1.1,1005.6,1011.2,76.4,,,-0.6238795967093862,0.7815204724188187,0.20000000000000284,0.0,1.0,0.0,0.0,2026-08-04,0,0.002804882538329541,0.9971951174616704,0.0,CLOSE,0.9999857342535349,1.4265699753027176e-05,4.5374874998024853e-13,4.5450536391123236e-11,5.451956326649615e-21,43,2026-08-04
939,2026-08-04 00:17:00,27.6,0.0,0.0,0.5,0.8,1005.6,1011.2,76.2,,,0.008726535498373935,0.9999619230641713,0.0,0.0,0.8,0.0,0.0,2026-08-04,0,0.002804919320552243,0.9971950806794477,0.0,CLOSE,0.9997894316775778,0.00021056828637887036,7.008962178658554e-13,3.4909345933670554e-11,8.150643972185514e-21,43,2026-08-04
939,2026-08-04 00:18:00,27.5,0.0,0.0,359.9,0.1,1005.6,1011.2,76.2,,,-0.0017453283658984452,0.9999984769132877,-0.29999999999999716,0.0,-0.1,0.0,0.0,2026-08-04,0,0.0028051047064377604,0.9971948952935622,0.0,CLOSE,0.9988000477634769,0.001199952200641956,4.639185302944317e-13,3.582728277278574e-11,1.0233899149187324e-20,43,2026-08-04
939,2026-08-04 00:19:00,27.5,0.0,0.0,323.4,1.2,1005.6,1011.2,76.4,,,-0.5962248749656162,0.8028174751911142,-0.09999999999999432,0.0,0.8999999999999999,0.0,0.0,2026-08-04,0,0.00280509744537801,0.997194902554622,0.0,CLOSE,0.9988387990200314,0.0011612009255099962,1.66945794405882e-11,3.834241125437918e-11,3.287678587695279e-20,43,2026-08-04
939,2026-08-04 00:20:00,27.4,0.0,0.0,5.4,0.4,1005.6,1011.2,76.7,,,0.09410831331851433,0.99556196460308,0.0,0.0,-0.09999999999999998,0.0,0.0,2026-08-04,0,0.0028126091639938656,0.9971873908360062,0.0,CLOSE,0.9587495895240921,0.04125041044640394,2.672574611926552e-12,2.6198889282784752e-11,1.6859659622129612e-20,43,2026-08-04
939,2026-08-04 00:21:00,27.4,0.0,0.0,342.8,0.8,1005.6,1011.2,76.5,,,-0.29570805004404693,0.9552783621223436,0.09999999999999432,0.0,-0.30000000000000004,0.0,0.0,2026-08-04,0,0.0028133742264732993,0.9971866257735267,0.0,CLOSE,0.954666535889378,0.04533346408422262,2.255637969732299e-12,2.3900793537996447e-11,1.1924269574872733e-20,43,2026-08-04
939,2026-08-04 00:22:00,27.4,0.0,0.0,329.6,0.9,1005.6,1011.2,76.6,,,-0.5060337641211639,0.8625136692072574,0.3999999999999915,0.0,0.09999999999999998,0.0,0.0,2026-08-04,0,0.002813803848695479,0.9971861961513045,0.0,CLOSE,0.9523736896788864,0.04762631029208415,2.9602100777345283e-12,2.5323541047800252e-11,1.2020245345488599e-20,43,2026-08-04
939,2026-08-04 00:23:00,27.3,0.0,0.0,302.2,1.0,1005.7,1011.3,76.8,,,-0.8461931661275643,0.5328762760707295,0.5999999999999943,0.10000000000002274,0.9,0.0,0.0,2026-08-04,0,0.0028143698793241987,0.9971856301206758,0.0,CLOSE,0.9493528442111924,0.050647155524185444,2.0857153985482414e-10,5.5828688831998146e-11,2.8405872925595634e-19,43,2026-08-04
939,2026-08-04 00:24:00,27.3,0.0,0.0,332.4,0.6,1005.7,1011.3,76.8,,,-0.4632960351198621,0.8862035792312145,0.3999999999999915,0.10000000000002274,-0.6,0.0,0.0,2026-08-04,1,0.002876828638124312,0.9971231713618757,0.0,CLOSE,0.6160173715693226,0.38398262824450624,1.6689775463100596e-10,1.9956652022839243e-11,4.542411778788756e-19,43,2026-08-04
939,2026-08-04 00:25:00,27.4,0.0,0.0,340.3,0.2,1005.7,1011.3,76.5,,,-0.33709525842308224,0.9414705448120378,-0.20000000000000284,0.10000000000002274,-0.2,0.0,0.0,2026-08-04,1,0.00293309526283281,0.9970669047371672,0.0,CLOSE,0.31572863315153865,0.6842713667934043,3.622864098374726e-11,1.8344700669840353e-11,9.554885347121273e-20,43,2026-08-04
939,2026-08-04 00:26:00,27.4,0.0,0.0,5.1,0.1,1005.7,1011.3,76.8,,,0.08889429686644151,0.9960410654107695,0.29999999999999716,0.10000000000002274,-0.7000000000000001,0.0,0.0,2026-08-04,1,0.002943708110731239,0.9970562918892688,0.0,CLOSE,0.2590890401420542,0.7409109598033541,3.7723820595340855e-11,1.7089255422251112e-11,7.628069401759459e-20,43,2026-08-04
939,2026-08-04 00:27:00,27.4,0.0,0.0,351.3,0.4,1005.7,1011.3,76.9,,,-0.1512608202472189,0.9884938868086836,0.30000000000001137,0.10000000000002274,-0.5,0.0,0.0,2026-08-04,1,0.002950284992330499,0.9970497150076695,0.0,CLOSE,0.22398895230736837,0.776011047667708,1.2243197054915081e-11,1.3010647196530057e-11,2.2609663986628265e-20,43,2026-08-04
939,2026-08-04 00:28:00,27.3,0.0,0.0,5.5,0.2,1005.7,1011.3,77.0,,,0.09584575252022398,0.9953961983671789,0.20000000000000284,0.0,-0.8,0.0,0.0,2026-08-04,1,0.0029520020539627887,0.9970479979460372,0.0,CLOSE,0.21482518456252925,0.7851748154058064,2.370041494185566e-11,7.9308541943145e-12,1.9912632852856204e-20,43,2026-08-04
939,2026-08-04 00:29:00,27.4,0.0,0.0,203.7,0.2,1005.7,1011.3,76.9,,,-0.40194777665596004,-0.9156625933395611,0.10000000000000853,0.0,-0.39999999999999997,0.0,0.0,2026-08-04,1,0.002953274935529708,0.9970467250644703,0.0,CLOSE,0.20803195700088245,0.7919680429933675,4.6780616264242435e-12,1.8264974416733823e-12,8.457544212803607e-21,43,2026-08-04
939,2026-08-04 00:30:00,27.4,0.0,0.0,358.9,0.3,1005.6,1011.2,77.9,,,-0.01919744239969049,0.9998157121216442,1.4000000000000057,-0.10000000000002274,0.09999999999999998,0.0,0.0,2026-08-04,1,0.0029559446237782793,0.9970440553762218,0.0,CLOSE,0.19378412537429537,0.8062158745086981,1.0627567670247619e-10,1.1004042731340453e-11,2.7159712898965817e-19,43,2026-08-04
939,2026-08-04 00:31:00,27.3,0.0,0.0,18.5,0.3,1005.6,1011.2,76.9,,,0.31730465640509214,0.9483236552061993,0.10000000000000853,-0.10000000000002274,0.19999999999999998,0.0,0.0,2026-08-04,1,0.002966714473991627,0.9970332855260083,0.0,CLOSE,0.13630662966196486,0.8636933703239452,7.784469495342322e-12,6.838027400584568e-12,2.5206333718918715e-20,43,2026-08-04
939,2026-08-04 00:32:00,27.3,0.0,0.0,2.1,0.3,1005.6,1011.2,76.9,,,0.036643708706556276,0.9993283937786562,0.0,-0.10000000000002274,-0.10000000000000003,0.0,0.0,2026-08-04,1,0.002968017909904871,0.9970319820900951,0.0,CLOSE,0.12935033668186105,0.8706496633067135,3.93559723462063e-12,6.842542477502213e-12,8.123393641171815e-21,43,2026-08-04
939,2026-08-04 00:33:00,27.3,0.0,0.0,336.3,0.4,1005.6,1011.2,76.8,,,-0.4019477766559604,0.9156625933395609,-0.20000000000000284,-0.10000000000002274,0.2,0.0,0.0,2026-08-04,1,0.0029673762734257663,0.9970326237265742,0.0,CLOSE,0.13277467941443216,0.8672253205699978,7.573767533842621e-12,7.828786377484948e-12,1.3420098243129664e-20,43,2026-08-04
939,2026-08-04 00:34:00,27.3,0.0,0.0,334.9,0.6,1005.6,1011.2,76.8,,,-0.4241994227453907,0.9055687990111394,-0.10000000000000853,-0.10000000000002274,0.39999999999999997,0.0,0.0,2026-08-04,1,0.002964105089888698,0.9970358949101114,0.0,CLOSE,0.15023262325529932,0.8497673767170937,1.91720255142855e-11,7.847943042219669e-12,3.852107717501457e-20,43,2026-08-04
939,2026-08-04 00:35:00,27.2,0.0,0.0,344.4,0.7,1005.6,1011.2,77.0,,,-0.26891982061526587,0.9631625667976581,-0.9000000000000057,0.0,0.39999999999999997,0.0,0.0,2026-08-04,1,0.002958051160526368,0.9970419488394736,0.0,CLOSE,0.1825417722603233,0.8174582276289086,1.0459687274207256e-10,5.706309297730758e-12,4.5381617355807033e-20,43,2026-08-04
939,2026-08-04 00:36:00,27.2,0.0,0.0,339.8,0.3,1005.6,1011.2,78.0,,,-0.34529819899853426,0.938493022759556,1.0999999999999943,0.0,0.0,0.0,0.0,2026-08-04,1,0.00295685731334963,0.9970431426866504,0.0,CLOSE,0.1889132034017602,0.8110867965728569,1.838525600198675e-11,7.53988509390195e-12,2.1228971897898957e-20,43,2026-08-04
939,2026-08-04 00:37:00,27.2,0.0,0.0,8.0,0.3,1005.6,1011.2,78.0,,,0.13917310096006544,0.9902680687415704,1.0999999999999943,0.0,0.0,0.0,0.0,2026-08-04,1,0.0029550367963447352,0.9970449632036552,0.0,CLOSE,0.1986291008873605,0.8013708990874487,1.883522093657505e-11,6.9159510432002765e-12,2.686767463726594e-20,43,2026-08-04
939,2026-08-04 00:38:00,27.2,0.0,0.0,336.1,0.5,1005.6,1011.2,77.8,,,-0.40514158677986256,0.9142539552342637,1.0,0.0,0.09999999999999998,0.0,0.0,2026-08-04,1,0.0029516073791234594,0.9970483926208765,0.0,CLOSE,0.2169315204631682,0.7830684795074642,2.2191979304042372e-11,7.27733588219575e-12,3.519945133175193e-20,43,2026-08-04
939,2026-08-04 00:39:00,27.2,0.0,0.0,351.7,0.3,1005.6,1011.2,77.5,,,-0.14435620100097332,0.9895257890689695,0.7000000000000028,0.0,-0.3,0.0,0.0,2026-08-04,1,0.002946583566421105,0.9970534164335789,0.0,CLOSE,0.2437430520884295,0.7562569478841236,1.9655954797742925e-11,7.400324834063723e-12,5.00782906833899e-20,43,2026-08-04
939,2026-08-04 00:40:00,27.2,0.0,0.0,322.0,0.4,1005.6,1011.2,77.2,,,-0.6156614753256582,0.788010753606722,0.20000000000000284,0.0,-0.29999999999999993,0.0,0.0,2026-08-04,1,0.0029245429977581786,0.9970754570022419,0.0,CLOSE,0.361371123830173,0.6386288761053609,5.663362744287834e-11,8.112784622972302e-12,1.3498913181305837e-19,43,2026-08-04
939,2026-08-04 00:41:00,27.2,0.0,0.0,341.1,1.1,1005.6,1011.2,77.2,,,-0.32391741819814956,0.9460853588275453,-0.7999999999999972,0.0,0.8,0.0,0.0,2026-08-04,0,0.0028055330322406926,0.9971944669677593,0.0,CLOSE,0.9965141171692162,0.0034858825425003177,2.730142284375926e-10,1.526769327206792e-11,4.605967274481668e-19,43,2026-08-04
939,2026-08-04 00:42:00,27.2,0.0,0.0,348.9,1.6,1005.5,1011.1,77.2,,,-0.19252196652590806,0.981292663992245,-0.7999999999999972,-0.10000000000002274,1.3,0.0,0.0,2026-08-04,0,0.0028048798656166132,0.9971951201343834,0.0,CLOSE,0.999999997759005,2.1211977398813516e-09,1.4322245368806981e-12,1.179666610397641e-10,1.1628566482922362e-20,43,2026-08-04
939,2026-08-04 00:43:00,27.2,0.0,0.0,347.7,1.7,1005.5,1011.1,77.0,,,-0.21303038627497678,0.9770455744352636,-0.7999999999999972,-0.10000000000002274,1.2,0.0,0.0,2026-08-04,0,0.0028048798652420665,0.997195120134758,0.0,CLOSE,0.9999999998562998,3.784129376602069e-11,2.613823231819448e-13,1.0546866180661307e-10,8.116127649414906e-21,43,2026-08-04
939,2026-08-04 00:44:00,27.2,0.0,0.0,354.2,0.8,1005.5,1011.1,76.9,,,-0.10105629718294651,0.9948807088287882,-0.5999999999999943,-0.10000000000002274,0.5,0.0,0.0,2026-08-04,0,0.0028048926700475828,0.9971951073299524,0.0,CLOSE,0.99993166231752,6.833762314762182e-05,4.426762602898716e-13,5.813858313545721e-11,1.5142008259615036e-20,43,2026-08-04
939,2026-08-04 00:45:00,27.2,0.0,0.0,346.5,0.5,1005.5,1011.1,77.0,,,-0.2334453638559052,0.9723699203976767,-0.20000000000000284,-0.10000000000002274,0.09999999999999998,0.0,0.0,2026-08-04,0,0.0028049333399976784,0.9971950666600023,0.0,CLOSE,0.9997146113440153,0.0002853886024193208,3.7158213852205853e-13,5.302140064689427e-11,1.9259370055219006e-20,43,2026-08-04
939,2026-08-04 00:46:00,27.2,0.0,0.0,343.1,1.1,1005.5,1011.1,77.3,,,-0.2907021935982521,0.9568135840576075,0.09999999999999432,-0.10000000000002274,0.0,0.0,0.0,2026-08-04,0,0.0028048962343044203,0.9971951037656955,0.0,CLOSE,0.9999126404089246,8.735955110395089e-05,4.0497796073790753e-13,4.002825293345913e-11,1.7477919602287964e-20,43,2026-08-04
939,2026-08-04 00:47:00,27.3,0.0,0.0,3.5,0.7,1005.5,1011.1,76.8,,,0.06104853953485687,0.9981347984218669,-0.4000000000000057,0.0,-0.9000000000000001,0.0,0.0,2026-08-04,0,0.0028048831539220945,0.9971951168460779,0.0,CLOSE,0.9999824490017521,1.7550965907967836e-05,3.591964200048465e-13,3.173418480291942e-11,8.08118757895879e-21,43,2026-08-04
939,2026-08-04 00:48:00,27.3,0.0,0.0,322.4,0.8,1005.5,1011.1,76.3,,,-0.6101451639012678,0.7922896433551906,-0.7000000000000028,0.0,-0.8999999999999999,0.0,0.0,2026-08-04,0,0.002804880251763128,0.9971951197482368,0.0,CLOSE,0.9999979374482234,2.0625109180511355e-06,2.7002964946552557e-13,4.027991690353684e-11,4.9249910274413686e-21,43,2026-08-04
939,2026-08-04 00:49:00,27.3,0.0,0.0,325.4,0.8,1005.5,1011.1,76.5,,,-0.567843745053102,0.8231363685344414,-0.4000000000000057,0.0,0.0,0.0,0.0,2026-08-04,0,0.002804886130902971,0.997195113869097,0.0,CLOSE,0.9999665612146823,3.34387568135943e-05,2.7412797807951265e-13,2.8503826583550748e-11,6.618047143921434e-21,43,2026-08-04
939,2026-08-04 00:50:00,27.3,0.0,0.0,318.7,1.5,1005.4,1011,76.3,,,-0.6600016679609373,0.7512641335035106,-0.7000000000000028,-0.10000000000002274,1.0,0.0,0.0,2026-08-04,0,0.00280487986546959,0.9971951201345304,0.0,CLOSE,0.9999999987448973,1.1654874314703578e-09,1.9607045708179324e-13,8.919336433367839e-11,6.209229748200257e-21,43,2026-08-04
939,2026-08-04 00:51:00,27.3,0.0,0.0,355.0,1.5,1005.5,1011.1,76.2,,,-0.08715574274765832,0.9961946980917455,-1.0999999999999943,0.0,0.3999999999999999,0.0,0.0,2026-08-04,0,0.0028048798660553127,0.9971951201339447,0.0,CLOSE,0.9999999959654815,4.000338959054997e-09,2.520907419483172e-13,3.307412015188676e-11,4.469128583478426e-21,43,2026-08-04
939,2026-08-04 00:52:00,27.4,0.0,0.0,342.3,1.5,1005.4,1011,76.1,,,-0.30403306092549,0.9526614812535864,-0.7000000000000028,-0.10000000000002274,0.8,0.0,0.0,2026-08-04,0,0.002804879866022037,0.9971951201339779,0.0,CLOSE,0.9999999959436536,3.989261768189649e-09,2.1407601274360295e-13,6.703953171378567e-11,7.931053940812462e-21,43,2026-08-04
939,2026-08-04 00:53:00,27.4,0.0,0.0,327.9,0.7,1005.5,1011.1,75.6,,,-0.5313985795180837,0.8471219213821367,-0.7000000000000028,0.0,-0.10000000000000009,0.0,0.0,2026-08-04,0,0.002804882663026289,0.9971951173369737,0.0,CLOSE,0.9999850688696488,1.4931098071160108e-05,2.6528249120554976e-13,3.2855568055327104e-11,5.209336725053398e-21,43,2026-08-04
939,2026-08-04 00:54:00,27.4,0.0,0.0,260.3,0.8,1005.4,1011,75.4,,,-0.9857034690888535,-0.1684893795650029,-1.0999999999999943,-0.10000000000002274,0.0,0.0,0.0,2026-08-04,0,0.002804879942587859,0.9971951200574122,0.0,CLOSE,0.9999995874314606,4.125197431359951e-07,8.546110634238573e-14,4.8246573980343056e-11,2.7612541221852063e-21,43,2026-08-04
939,2026-08-04 00:55:00,27.4,0.0,0.0,332.4,0.4,1005.5,1011.1,75.6,,,-0.4632960351198621,0.8862035792312145,-0.7000000000000028,0.10000000000002274,-1.1,0.0,0.0,2026-08-04,0,0.0028048799867111413,0.9971951200132888,0.0,CLOSE,0.9999993515741437,6.483161563149986e-07,3.0595807705882285e-13,1.1026011516506879e-10,5.9428554303653305e-21,43,2026-08-04
939,2026-08-04 00:56:00,27.4,0.0,0.0,297.2,0.4,1005.5,1011.1,75.7,,,-0.8894163732912977,0.4570979270586938,-0.5,0.0,-1.1,0.0,0.0,2026-08-04,0,0.002804881031928488,0.9971951189680716,0.0,CLOSE,0.9999937737205185,6.226225763285128e-06,2.858014252919935e-13,5.419751166410191e-11,3.553633201184403e-21,43,2026-08-04
939,2026-08-04 00:57:00,27.3,0.0,0.0,239.3,0.5,1005.5,1011.1,75.9,,,-0.8598522715968736,-0.5105429179116054,-0.19999999999998863,0.10000000000002274,-1.0,0.0,0.0,2026-08-04,0,0.0028049411864056783,0.9971950588135943,0.0,CLOSE,0.9996727360072719,0.0003272639509548169,1.7355056280725172e-12,4.0521243277301495e-11,7.793556824374063e-21,43,2026-08-04
939,2026-08-04 00:58:00,27.3,0.0,0.0,248.4,0.4,1005.4,1011,76.1,,,-0.9297764858882515,-0.3681245526846778,0.5,-0.10000000000002274,-0.29999999999999993,0.0,0.0,2026-08-04,0,0.0028083510837578463,0.9971916489162421,0.0,CLOSE,0.9814744917653623,0.018525508197256298,4.3704575475247155e-12,3.2980054187880904e-11,3.503738124842562e-20,43,2026-08-04
939,2026-08-04 00:59:00,27.3,0.0,0.0,153.7,0.3,1005.4,1011,76.2,,,0.44307119082418006,-0.8964864303834403,0.7999999999999972,0.0,-0.5,0.0,0.0,2026-08-04,0,0.002816146085044176,0.9971838539149558,0.0,CLOSE,0.9398734338693062,0.060126566110459606,1.4947096124114436e-11,5.511637081357103e-12,1.0303431447856523e-19,43,2026-08-04
939,2026-08-04 01:00:00,27.4,0.0,0.0,127.4,0.2,1005.4,1011,76.0,,,0.794414620535418,-0.6073758397232868,0.4000000000000057,-0.10000000000002274,-0.2,0.0,0.0,2026-08-04,0,0.0028725486712167184,0.9971274513287833,0.0,CLOSE,0.6388590823186807,0.36114091764064316,3.512094481801606e-11,5.360823431475442e-12,2.3345729186989165e-19,43,2026-08-04
939,2026-08-04 01:01:00,27.4,0.0,0.0,0.0,0.0,1005.4,1011,76.1,,,0.0,1.0,0.3999999999999915,-0.10000000000002274,-0.4,0.0,0.0,2026-08-04,1,0.0029397270818549773,0.997060272918145,0.0,CLOSE,0.2803353495578178,0.7196646503534228,8.140600220650621e-11,7.821047020434161e-12,5.019837178021576e-19,43,2026-08-04
939,2026-08-04 01:02:00,27.3,0.0,0.0,318.1,0.2,1005.4,1011,76.2,,,-0.6678325554710467,0.744311546231154,0.29999999999999716,-0.10000000000002274,-0.3,0.0,0.0,2026-08-04,1,0.0029712316621191273,0.9970287683378809,0.0,CLOSE,0.11219889701462234,0.8878011029528566,2.922402704600038e-11,3.320779365724837e-12,1.3604079590777979e-19,43,2026-08-04
939,2026-08-04 01:03:00,27.2,0.0,0.0,6.0,0.1,1005.4,1011,76.4,,,0.10452846326765347,0.9945218953682733,0.30000000000001137,0.0,-0.30000000000000004,0.0,0.0,2026-08-04,1,0.0029832413720916537,0.9970167586279084,0.0,CLOSE,0.04810440618599024,0.9518955938031308,9.784383480874503e-12,1.2726880861088737e-12,2.1321368941004138e-20,43,2026-08-04
939,2026-08-04 01:04:00,27.2,0.0,0.0,232.1,0.2,1005.4,1011,76.4,,,-0.7890840848346907,-0.6142852000989432,0.20000000000000284,0.0,-0.09999999999999998,0.0,0.0,2026-08-04,1,0.0029853426390391213,0.9970146573609608,0.0,CLOSE,0.03689017743492675,0.9631098225598557,4.725808996627298e-12,3.82048569053698e-13,6.802019353959343e-21,43,2026-08-04
939,2026-08-04 01:05:00,27.2,0.0,0.0,246.7,0.2,1005.4,1011,76.6,,,-0.9184463813430869,-0.3955455025629655,0.5999999999999943,0.0,0.0,0.0,0.0,2026-08-04,1,0.0029876253013618086,0.9970123746986382,0.0,CLOSE,0.024707861564928768,0.9752921384265696,8.246045812485782e-12,1.9631167843073076e-13,1.0355358237647717e-20,43,2026-08-04
939,2026-08-04 01:06:00,27.2,0.0,0.0,0.0,0.0,1005.4,1011,76.6,,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,2026-08-04,1,0.00299058002165295,0.997009419978347,0.0,CLOSE,0.008938846865334717,0.9910611531278801,6.67448199230642e-12,2.2514028708138055e-13,8.04386326957572e-21,43,2026-08-04
939,2026-08-04 01:07:00,27.2,0.0,0.0,58.1,0.1,1005.4,1011,76.6,,,0.8489716876291414,0.5284383347223471,0.3999999999999915,0.0,-0.1,0.0,0.0,2026-08-04,1,0.002991171715277656,0.9970088282847224,0.0,CLOSE,0.005781043592838882,0.9942189564024976,4.4278436782595266e-12,1.41003137820636e-13,1.3810951568257291e-21,43,2026-08-04
