Station,Date/Time,Temperature (°C),1-minute Precipitation (mm),Precipitation Presence (Presence/Absence),Wind Direction (deg),Wind Speed (m/s),Local Pressure (hPa),Sea-level Pressure (hPa),Humidity (%),Solar Radiation (MJ/m^2),Sunshine Duration (Sec),wind_dir_sin,wind_dir_cos,humidity_change_5min,pressure_change_5min,wind_change_5min,rain_5min,future_rain_score,_date,HMM_State,P_OPEN,P_CLOSE,Actual_Soft_Label,Predicted_Action,State_0_Prob,State_1_Prob,State_2_Prob,State_3_Prob,State_4_Prob,Fold,Eval_Date
939,2026-02-15 00:18:00,2.1,0.0,0.0,2.1,0.6,1009.5,1015.7,93.3,,,0.036643708706556276,0.9993283937786562,0.29999999999999716,0.10000000000002274,0.39999999999999997,0.0,0.0,2026-02-15,1,0.0004675081811888739,0.9995324918188111,0.0,CLOSE,3.475681577460389e-09,0.9999999965239112,5.482009271123747e-13,3.422632460477635e-64,1.3472556120058348e-17,9,2026-02-15
939,2026-02-15 00:19:00,2.2,0.0,0.0,48.9,1.0,1009.5,1015.7,93.5,,,0.7535633923016378,0.6573752457940958,0.29999999999999716,0.0,0.7,0.0,0.0,2026-02-15,1,0.0004675081812370032,0.999532491818763,0.0,CLOSE,2.6516936911585186e-09,0.999999997347004,1.484781298265115e-12,7.700769777537307e-158,3.253098823630113e-17,9,2026-02-15
939,2026-02-15 00:20:00,2.1,0.0,0.0,75.5,1.1,1009.4,1015.6,93.3,,,0.9681476403781077,0.2503800040544415,-0.10000000000000853,-0.10000000000002274,0.8,0.0,0.0,2026-02-15,1,0.0004675081810924418,0.9995324918189076,0.0,CLOSE,5.104917461481109e-09,0.9999999948922778,3.010554209445373e-12,9.658013192674166e-196,1.2743342627482102e-16,9,2026-02-15
939,2026-02-15 00:21:00,2.2,0.0,0.0,39.8,0.7,1009.5,1015.7,93.3,,,0.6401096994849554,0.7682835235935234,0.3999999999999915,0.10000000000002274,-0.40000000000000013,0.0,0.0,2026-02-15,1,0.00046750818133691347,0.9995324918186631,0.0,CLOSE,9.58574741363853e-10,0.9999999990413926,4.611477538265383e-13,3.1573401530816294e-140,1.1248521374272028e-17,9,2026-02-15
939,2026-02-15 00:22:00,2.2,0.0,0.0,331.8,0.5,1009.5,1015.7,93.5,,,-0.47255076486905384,0.8813034520649923,0.20000000000000284,0.10000000000002274,0.0,0.0,0.0,2026-02-15,1,0.00046750818110013055,0.9995324918188999,0.0,CLOSE,4.983286960178902e-09,0.999999995015969,4.1351296645873845e-13,5.143687685693957e-27,1.8119399743816333e-17,9,2026-02-15
939,2026-02-15 00:23:00,2.1,0.0,0.0,337.5,0.4,1009.5,1015.7,93.2,,,-0.38268343236508956,0.9238795325112868,-0.09999999999999432,0.0,-0.19999999999999996,0.0,0.0,2026-02-15,1,0.0004675081811713218,0.9995324918188286,0.0,CLOSE,3.775028509927641e-09,0.9999999962246875,3.82898132590557e-13,6.936378576530632e-32,1.2046878232386548e-17,9,2026-02-15
939,2026-02-15 00:24:00,2.0,0.0,0.0,11.0,0.2,1009.5,1015.7,93.2,,,0.1908089953765448,0.981627183447664,-0.29999999999999716,0.0,-0.8,0.0,0.0,2026-02-15,1,0.00046750818117924267,0.9995324918188208,0.0,CLOSE,3.6371954029867023e-09,0.9999999963620212,7.762816339958486e-13,1.0867867793207449e-79,1.7271390544358602e-17,9,2026-02-15
939,2026-02-15 00:25:00,2.0,0.0,0.0,9.2,0.1,1009.5,1015.7,93.1,,,0.15988118769183485,0.9871362650729879,-0.20000000000000284,0.10000000000002274,-1.0,0.0,0.0,2026-02-15,1,0.00046750818087640093,0.9995324918191236,0.0,CLOSE,8.785554994018039e-09,0.9999999912124622,1.9713724994921193e-12,1.160941374671393e-75,4.5824111360520606e-17,9,2026-02-15
939,2026-02-15 00:26:00,2.0,0.0,0.0,271.1,0.1,1009.5,1015.7,93.2,,,-0.9998157121216442,0.019197442399690064,-0.09999999999999432,0.0,-0.6,0.0,0.0,2026-02-15,1,0.00046750818061783286,0.9995324918193822,0.0,CLOSE,1.3194267943430261e-08,0.9999999868050509,4.337754440511664e-13,2.7504468194766947e-15,9.664619339184407e-17,9,2026-02-15
939,2026-02-15 00:27:00,2.1,0.0,0.0,116.9,0.3,1009.4,1015.6,93.4,,,0.8917975296052141,-0.45243470931178276,-0.09999999999999432,-0.10000000000002274,-0.2,0.0,0.0,2026-02-15,1,0.00046750818135512736,0.9995324918186449,0.0,CLOSE,6.485410687956055e-10,0.9999999993515303,6.08909232230122e-14,2.939092740378049e-183,2.0523046270584406e-17,9,2026-02-15
939,2026-02-15 00:28:00,2.1,0.0,0.0,86.9,0.6,1009.4,1015.6,93.4,,,0.9985366703262117,0.054078812984775314,0.20000000000000284,-0.10000000000002274,0.19999999999999996,0.0,0.0,2026-02-15,1,0.0004675081813697615,0.9995324918186302,0.0,CLOSE,3.9824940530712883e-10,0.9999999996016413,1.810300095660012e-13,4.4107383504593965e-203,1.691756124400571e-17,9,2026-02-15
939,2026-02-15 00:29:00,2.0,0.0,0.0,75.2,0.5,1009.4,1015.6,93.5,,,0.9668233886044594,0.2554457579357905,0.29999999999999716,-0.10000000000002274,0.3,0.0,0.0,2026-02-15,1,0.0004675081813723805,0.9995324918186276,0.0,CLOSE,3.5056281675346553e-10,0.999999999648935,2.0018399111098198e-13,2.554433459956478e-197,1.4499872498661158e-17,9,2026-02-15
939,2026-02-15 00:30:00,2.0,0.0,0.0,76.7,0.3,1009.4,1015.6,93.3,,,0.9731788727770883,0.23004973718810445,0.20000000000000284,-0.10000000000002274,0.19999999999999998,0.0,0.0,2026-02-15,1,0.0004675081813767495,0.9995324918186232,0.0,CLOSE,2.759650141462648e-10,0.9999999997235136,1.7349595508244313e-13,1.3082247569556232e-198,1.3026391833188298e-17,9,2026-02-15
939,2026-02-15 00:31:00,2.1,0.0,0.0,88.6,0.2,1009.4,1015.6,93.6,,,0.9997014897811831,0.024432178152653247,0.3999999999999915,-0.10000000000002274,0.1,0.0,0.0,2026-02-15,1,0.0004675081813773926,0.9995324918186226,0.0,CLOSE,2.661156679987178e-10,0.999999999733518,1.0038540243384773e-13,3.1497584103059163e-202,1.6042539470222275e-17,9,2026-02-15
939,2026-02-15 00:32:00,2.1,0.0,0.0,293.8,0.1,1009.5,1015.7,93.5,,,-0.9149596678498249,0.4035452963523898,0.09999999999999432,0.10000000000002274,-0.19999999999999998,0.0,0.0,2026-02-15,1,0.0004675081809971512,0.9995324918190028,0.0,CLOSE,6.738876271291541e-09,0.9999999932606443,3.757133968521122e-13,6.016949243314871e-15,5.0642409647405497e-17,9,2026-02-15
939,2026-02-15 00:33:00,2.0,0.0,0.0,0.0,0.0,1009.5,1015.7,93.6,,,0.0,1.0,0.19999999999998863,0.10000000000002274,-0.6,0.0,0.0,2026-02-15,1,0.00046750818117888407,0.9995324918188211,0.0,CLOSE,3.6457539185149856e-09,0.9999999963538357,5.400017914159852e-13,1.2396495914682966e-60,2.054336080466119e-17,9,2026-02-15
939,2026-02-15 00:34:00,2.0,0.0,0.0,0.0,0.0,1009.4,1015.6,93.5,,,0.0,1.0,0.0,0.0,-0.5,0.0,0.0,2026-02-15,1,0.00046750818122736693,0.9995324918187727,0.0,CLOSE,2.8230262589159445e-09,0.9999999971769284,4.0699923306153265e-13,4.0234075611751097e-60,1.3739838461365735e-17,9,2026-02-15
939,2026-02-15 00:35:00,1.9,0.0,0.0,209.5,0.1,1009.4,1015.6,93.5,,,-0.49242356010346694,-0.8703556959398998,0.20000000000000284,0.0,-0.19999999999999998,0.0,0.0,2026-02-15,1,0.00046750818069760965,0.9995324918193024,0.0,CLOSE,1.1837675287851859e-08,0.999999988162017,2.5930266394237664e-14,1.7083907284869873e-25,4.574534143929869e-17,9,2026-02-15
939,2026-02-15 00:36:00,1.9,0.0,0.0,267.5,0.4,1009.4,1015.6,93.6,,,-0.9990482215818578,-0.04361938736533613,0.0,0.0,0.2,0.0,0.0,2026-02-15,1,0.0004675081809357034,0.9995324918190643,0.0,CLOSE,7.789977165266622e-09,0.9999999922101779,1.925723380010549e-13,1.5653655970156934e-14,4.6161488385161616e-17,9,2026-02-15
939,2026-02-15 00:37:00,1.7,0.0,0.0,310.8,0.5,1009.5,1015.7,93.4,,,-0.7569950556517565,0.6534206039901054,-0.09999999999999432,0.0,0.4,0.0,0.0,2026-02-15,1,0.00046750818102984037,0.9995324918189702,0.0,CLOSE,6.183330712410685e-09,0.9999999938163455,4.998157666313448e-13,6.004577178104603e-17,2.2800461284242503e-17,9,2026-02-15
939,2026-02-15 00:38:00,1.7,0.0,0.0,287.4,0.3,1009.5,1015.7,93.5,,,-0.954240328516277,0.29904079225608626,-0.09999999999999432,0.0,0.3,0.0,0.0,2026-02-15,1,0.0004675081810610907,0.9995324918189389,0.0,CLOSE,5.6481094360786765e-09,0.9999999943511284,3.0366025741899804e-13,9.088439536186297e-15,3.25980605428477e-17,9,2026-02-15
939,2026-02-15 00:39:00,1.7,0.0,0.0,295.1,0.1,1009.5,1015.7,93.5,,,-0.9055687990111395,0.42419942274539024,0.0,0.10000000000002274,0.1,0.0,0.0,2026-02-15,1,0.0004675081810942178,0.9995324918189058,0.0,CLOSE,5.085321514551546e-09,0.9999999949141056,3.4110032220072783e-13,4.3165369768463117e-16,3.4656412032505223e-17,9,2026-02-15
939,2026-02-15 00:40:00,1.7,0.0,0.0,31.9,0.1,1009.4,1015.6,93.6,,,0.5284383347223471,0.8489716876291415,0.09999999999999432,0.0,0.0,0.0,0.0,2026-02-15,1,0.0004675081813693379,0.9995324918186307,0.0,CLOSE,4.045157923722503e-10,0.9999999995952749,1.7321342817003937e-13,7.76958337707337e-125,4.390093022637709e-18,9,2026-02-15
939,2026-02-15 00:41:00,1.7,0.0,0.0,21.1,0.3,1009.4,1015.6,93.6,,,0.35999680812005125,0.932953534825489,0.0,0.0,-0.10000000000000003,0.0,0.0,2026-02-15,1,0.0004675081813556168,0.9995324918186443,0.0,CLOSE,6.372378166770929e-10,0.9999999993624442,1.888251374138183e-13,1.0843140872895259e-100,4.006070269150768e-18,9,2026-02-15
939,2026-02-15 00:42:00,1.8,0.0,0.0,318.9,0.6,1009.4,1015.6,93.9,,,-0.6573752457940965,0.7535633923016373,0.5,-0.10000000000002274,0.09999999999999998,0.0,0.0,2026-02-15,1,0.00046750818090509884,0.9995324918190949,0.0,CLOSE,8.303952648452696e-09,0.9999999916954039,3.7661142063004775e-13,3.8429802552783487e-19,3.840204977652592e-17,9,2026-02-15
939,2026-02-15 00:43:00,1.8,0.0,0.0,301.8,0.5,1009.4,1015.6,94.0,,,-0.849892692986864,0.5269557954966775,0.5,-0.10000000000002274,0.2,0.0,0.0,2026-02-15,1,0.0004675081808617005,0.9995324918191383,0.0,CLOSE,9.045496600087637e-09,0.9999999909541657,3.2534045211200487e-13,5.45220721022004e-15,5.68754464781882e-17,9,2026-02-15
939,2026-02-15 00:44:00,1.7,0.0,0.0,276.5,0.3,1009.4,1015.6,93.9,,,-0.9935718556765876,0.11320321376790658,0.4000000000000057,-0.10000000000002274,0.19999999999999998,0.0,0.0,2026-02-15,1,0.00046750818084137296,0.9995324918191586,0.0,CLOSE,9.392886465611574e-09,0.9999999906067387,2.2075914775457955e-13,3.269130352639567e-14,8.220944088469799e-17,9,2026-02-15
939,2026-02-15 00:45:00,1.6,0.0,0.0,286.6,0.6,1009.4,1015.6,94.0,,,-0.9583225744651331,0.285688367404974,0.4000000000000057,0.0,0.5,0.0,0.0,2026-02-15,1,0.0004675081808405096,0.9995324918191595,0.0,CLOSE,9.409703603815233e-09,0.9999999905903678,3.6317579245038634e-13,9.458679709114792e-15,4.881251380600532e-17,9,2026-02-15
939,2026-02-15 00:46:00,1.6,0.0,0.0,316.6,0.3,1009.4,1015.6,93.8,,,-0.6870875108044224,0.7265746709709764,0.20000000000000284,0.0,0.0,0.0,0.0,2026-02-15,1,0.00046750818120300355,0.999532491818797,0.0,CLOSE,3.236776334852622e-09,0.9999999967631084,2.3762297511133905e-13,3.3132913953346425e-19,1.354533346432322e-17,9,2026-02-15
939,2026-02-15 00:47:00,1.7,0.0,0.0,345.8,0.1,1009.4,1015.6,94.1,,,-0.2453073858788025,0.9694453498951389,0.19999999999998863,0.0,-0.5,0.0,0.0,2026-02-15,1,0.0004675081812151289,0.9995324918187849,0.0,CLOSE,3.030299152172012e-09,0.9999999969695637,2.8079224178881837e-13,5.249427623100265e-41,1.2395654372922254e-17,9,2026-02-15
939,2026-02-15 00:48:00,1.7,0.0,0.0,2.3,0.1,1009.4,1015.6,94.1,,,0.04013179253255973,0.999194395114446,0.09999999999999432,0.0,-0.4,0.0,0.0,2026-02-15,1,0.0004675081813001317,0.9995324918186999,0.0,CLOSE,1.5791423405046146e-09,0.9999999984202077,2.1811357683631368e-13,2.257027576905805e-64,7.524194236903104e-18,9,2026-02-15
939,2026-02-15 00:49:00,1.7,0.0,0.0,275.2,0.6,1009.4,1015.6,94.1,,,-0.9958843986159704,0.09063258019777964,0.19999999999998863,0.0,0.3,0.0,0.0,2026-02-15,1,0.00046750818091283083,0.9995324918190872,0.0,CLOSE,8.179265078482107e-09,0.9999999918209141,2.3161723540889316e-13,1.068337383864416e-14,4.433368215998071e-17,9,2026-02-15
939,2026-02-15 00:50:00,1.7,0.0,0.0,306.4,0.4,1009.4,1015.6,94.3,,,-0.8048937973559145,0.5934188866037009,0.29999999999999716,0.0,-0.19999999999999996,0.0,0.0,2026-02-15,1,0.00046750818115717297,0.9995324918188428,0.0,CLOSE,4.019239771197463e-09,0.9999999959809429,2.0396017541182028e-13,3.9159714934796505e-17,1.9269951031436715e-17,9,2026-02-15
939,2026-02-15 00:51:00,1.6,0.0,0.0,32.8,0.7,1009.4,1015.6,94.2,,,0.5417082102827397,0.8405666034956844,0.4000000000000057,0.0,0.39999999999999997,0.0,0.0,2026-02-15,1,0.00046750818134915146,0.9995324918186509,0.0,CLOSE,7.503863974616649e-10,0.9999999992496669,2.4239516772861415e-13,7.28514322641642e-126,5.9438700836419515e-18,9,2026-02-15
939,2026-02-15 00:52:00,1.7,0.0,0.0,54.3,1.0,1009.4,1015.6,94.3,,,0.8120835268918062,0.5835412113561176,0.20000000000000284,0.0,0.9,0.0,0.0,2026-02-15,1,0.00046750818122440934,0.9995324918187756,0.0,CLOSE,2.8611275629997663e-09,0.9999999971369107,1.5971848429910552e-12,5.157955428182711e-169,3.7678383777323576e-17,9,2026-02-15
939,2026-02-15 00:53:00,1.7,0.0,0.0,89.4,0.5,1009.4,1015.6,94.2,,,0.9999451693655121,0.010471784116245646,0.10000000000000853,0.0,0.4,0.0,0.0,2026-02-15,1,0.0004675081813820912,0.9995324918186179,0.0,CLOSE,1.8505029061052518e-10,0.9999999998144631,8.803629608828339e-14,3.013142637047469e-203,6.366511539632818e-18,9,2026-02-15
939,2026-02-15 00:54:00,1.7,0.0,0.0,134.9,0.4,1009.3,1015.5,94.4,,,0.7083398377245288,-0.705871570678681,0.30000000000001137,-0.10000000000002274,-0.19999999999999996,0.0,0.0,2026-02-15,1,0.0004675081813258929,0.9995324918186741,0.0,CLOSE,1.1449921026032826e-09,0.9999999988549462,1.9937943173293337e-14,2.0522354422348422e-150,1.9543637368269104e-17,9,2026-02-15
939,2026-02-15 00:55:00,1.8,0.0,0.0,215.2,0.6,1009.4,1015.6,94.5,,,-0.5764323161697931,-0.8171448983351286,0.20000000000000284,0.0,0.19999999999999996,0.0,0.0,2026-02-15,1,0.00046750818059120263,0.9995324918194088,0.0,CLOSE,1.3652589877726764e-08,0.999999986347575,2.5062660801214243e-14,9.632833038930047e-23,4.032742849042629e-17,9,2026-02-15
939,2026-02-15 00:56:00,1.7,0.0,0.0,138.6,0.2,1009.4,1015.6,94.4,,,0.6613118653236518,-0.7501110696304595,0.20000000000000284,0.0,-0.49999999999999994,0.0,0.0,2026-02-15,1,0.00046750818133146156,0.9995324918186685,0.0,CLOSE,1.0494013362194511e-09,0.9999999989504431,1.8899904248577122e-14,8.929751738025167e-145,1.4290785933480757e-17,9,2026-02-15
939,2026-02-15 00:57:00,1.7,0.0,0.0,102.1,0.4,1009.4,1015.6,94.4,,,0.9777832367586062,-0.2096185629038217,0.10000000000000853,0.0,-0.6,0.0,0.0,2026-02-15,1,0.00046750818137665127,0.9995324918186234,0.0,CLOSE,2.820058185701617e-10,0.9999999997180566,6.995320066171166e-14,6.47657915349304e-200,9.447254090805663e-18,9,2026-02-15
939,2026-02-15 00:58:00,1.6,0.0,0.0,71.9,0.4,1009.4,1015.6,94.2,,,0.9505157316277837,0.3106764296307317,0.0,0.0,-0.09999999999999998,0.0,0.0,2026-02-15,1,0.00046750818138622716,0.9995324918186138,0.0,CLOSE,1.1611789548864444e-10,0.9999999998835847,8.449651328100491e-14,8.460766271905878e-194,3.517942716256795e-18,9,2026-02-15
939,2026-02-15 00:59:00,1.6,0.0,0.0,45.9,1.1,1009.4,1015.6,94.3,,,0.7181262977631888,0.6959127965923143,-0.10000000000000853,0.10000000000002274,0.7000000000000001,0.0,0.0,2026-02-15,1,0.0004675081812032769,0.9995324918187968,0.0,CLOSE,3.2203025810411574e-09,0.9999999967776603,1.6620412428085208e-12,6.424942857425416e-153,2.971676087688525e-17,9,2026-02-15
939,2026-02-15 01:00:00,1.6,0.0,0.0,59.8,0.9,1009.4,1015.6,94.2,,,0.8642748019537047,0.5030199466302352,-0.29999999999999716,0.0,0.30000000000000004,0.0,0.0,2026-02-15,1,0.00046750818136642437,0.9995324918186336,0.0,CLOSE,4.566360655703458e-10,0.9999999995434337,2.9484634726770603e-13,2.6749578471447774e-177,6.794801131382498e-18,9,2026-02-15
939,2026-02-15 01:01:00,1.5,0.0,0.0,197.3,0.2,1009.5,1015.7,94.2,,,-0.2973748740777861,-0.9547607995027974,-0.20000000000000284,0.10000000000002274,0.0,0.0,0.0,2026-02-15,1,0.00046750818094119155,0.9995324918190588,0.0,CLOSE,7.691288772125931e-09,0.9999999923084033,1.4017627539991038e-14,1.5528661045066476e-37,2.50155064389701e-17,9,2026-02-15
939,2026-02-15 01:02:00,1.5,0.0,0.0,15.1,0.3,1009.5,1015.7,94.3,,,0.26050450864264835,0.9654726308792251,-0.10000000000000853,0.10000000000002274,-0.10000000000000003,0.0,0.0,2026-02-15,1,0.00046750818135082395,0.9995324918186492,0.0,CLOSE,7.191408593738393e-10,0.9999999992805897,1.6085115865137747e-13,7.900422498145564e-89,4.0546127049031766e-18,9,2026-02-15
939,2026-02-15 01:03:00,1.5,0.0,0.0,43.7,1.1,1009.5,1015.7,94.2,,,0.6908824110768584,0.7229671459095681,0.0,0.10000000000002274,0.7000000000000001,0.0,0.0,2026-02-15,1,0.00046750818120803317,0.999532491818792,0.0,CLOSE,3.1393362789413453e-09,0.9999999968586053,1.7404675054892e-12,2.439699040232699e-148,2.787621629452038e-17,9,2026-02-15
939,2026-02-15 01:04:00,1.5,0.0,0.0,32.7,0.8,1009.5,1015.7,94.3,,,0.540240320477655,0.8415107819453062,0.0,0.10000000000002274,-0.30000000000000004,0.0,0.0,2026-02-15,1,0.000467508181345031,0.999532491818655,0.0,CLOSE,8.193351177283022e-10,0.9999999991805453,3.231639483799591e-13,3.619725719839828e-126,6.004904293470582e-18,9,2026-02-15
939,2026-02-15 01:05:00,1.4,0.0,0.0,25.9,0.4,1009.5,1015.7,94.2,,,0.43680178836770217,0.8995577789551803,0.0,0.10000000000002274,-0.5,0.0,0.0,2026-02-15,1,0.000467508181351665,0.9995324918186483,0.0,CLOSE,7.076464201334586e-10,0.9999999992924131,2.435629532704694e-13,1.1978574661608365e-111,5.1475305151115515e-18,9,2026-02-15
939,2026-02-15 01:06:00,1.3,0.0,0.0,2.4,0.1,1009.5,1015.7,94.0,,,0.04187565372919962,0.9991228300988584,-0.20000000000000284,0.0,-0.1,0.0,0.0,2026-02-15,1,0.00046750818133721114,0.9995324918186628,0.0,CLOSE,9.542113242881521e-10,0.9999999990459401,1.653073750427417e-13,2.75734599022905e-65,4.0722830525348446e-18,9,2026-02-15
