Station,Date/Time,Temperature (°C),1-minute Precipitation (mm),Precipitation Presence (Presence/Absence),Wind Direction (deg),Wind Speed (m/s),Local Pressure (hPa),Sea-level Pressure (hPa),Humidity (%),Solar Radiation (MJ/m^2),Sunshine Duration (Sec),wind_dir_sin,wind_dir_cos,humidity_change_5min,pressure_change_5min,wind_change_5min,rain_5min,future_rain_score,_date,HMM_State,P_OPEN,P_CLOSE,Actual_Soft_Label,Predicted_Action,State_0_Prob,State_1_Prob,State_2_Prob,State_3_Prob,State_4_Prob,Fold,Eval_Date
939,2026-07-25 00:18:00,25.5,0.0,0.0,136.4,1.9,1005.1,1010.7,90.6,,,0.6896195437356697,-0.7241718614374676,-0.10000000000000853,-0.10000000000002274,1.7,0.0,0.0,2026-07-25,0,0.00311705196436074,0.9968829480356393,0.0,CLOSE,0.9999999999436113,2.2674658472041485e-11,3.652977441800386e-12,2.9475376961488123e-11,6.231455461561306e-20,41,2026-07-25
939,2026-07-25 00:19:00,25.6,0.0,0.0,138.6,0.9,1005.1,1010.7,90.2,,,0.6613118653236518,-0.7501110696304595,-0.7000000000000028,-0.10000000000002274,0.8,0.0,0.0,2026-07-25,0,0.0031170519444247294,0.9968829480555753,0.0,CLOSE,0.9999979406550951,2.059332929689542e-06,1.7365139981379694e-13,1.1906633948847745e-11,3.365043075239793e-20,41,2026-07-25
939,2026-07-25 00:20:00,25.7,0.0,0.0,91.7,1.0,1005.1,1010.7,89.8,,,0.999559860119384,-0.029666244085110847,-1.2000000000000028,-0.10000000000002274,0.4,0.0,0.0,2026-07-25,0,0.003117051886549001,0.996882948113451,0.0,CLOSE,0.9999919739069941,8.026068721625557e-06,7.283524642963328e-13,2.3329156605681238e-11,4.223033221150907e-20,41,2026-07-25
939,2026-07-25 00:21:00,25.6,0.0,0.0,12.7,0.5,1005.1,1010.7,89.4,,,0.2198462043528375,0.9755345439458566,-1.5999999999999943,-0.10000000000002274,-0.6000000000000001,0.0,0.0,2026-07-25,0,0.00311705027711325,0.9968829497228867,0.0,CLOSE,0.9998260081090724,0.00017399181165950455,1.1329834748786976e-11,6.812414872686029e-11,2.174542815044245e-19,41,2026-07-25
939,2026-07-25 00:22:00,25.6,0.0,0.0,330.5,1.0,1005.2,1010.8,89.5,,,-0.4924235601034673,0.8703556959398996,-1.2000000000000028,0.10000000000002274,-0.19999999999999996,0.0,0.0,2026-07-25,0,0.003116993957659981,0.99688300604234,0.0,CLOSE,0.9940180397292814,0.005981960151291031,7.360762388432778e-11,4.5241674549633516e-11,5.250320917459931e-19,41,2026-07-25
939,2026-07-25 00:23:00,25.5,0.0,0.0,326.9,0.7,1005.2,1010.8,89.9,,,-0.5461019610144296,0.8377187166204384,-0.6999999999999886,0.10000000000002274,-1.2,0.0,0.0,2026-07-25,0,0.003116560812668482,0.9968834391873315,0.0,CLOSE,0.9493499721889115,0.0506500265171507,1.2791982315565377e-09,1.468994025982357e-11,8.35742395231316e-18,41,2026-07-25
939,2026-07-25 00:24:00,25.5,0.0,0.0,308.3,0.8,1005.2,1010.8,90.0,,,-0.7847763705330829,0.6197790317951402,-0.20000000000000284,0.10000000000002274,-0.09999999999999998,0.0,0.0,2026-07-25,1,0.003109439771958322,0.9968905602280417,0.0,CLOSE,0.2149875687148367,0.7850124312076803,7.116753133388952e-11,6.0040380903780906e-12,5.653533340911993e-19,41,2026-07-25
939,2026-07-25 00:25:00,25.5,0.0,0.0,279.1,0.5,1005.2,1010.8,90.0,,,-0.9874138067509113,0.1581580672544841,0.20000000000000284,0.10000000000002274,-0.5,0.0,0.0,2026-07-25,1,0.0031090082471699437,0.99689099175283,0.0,CLOSE,0.1704862690315475,0.829513730956562,6.078483185421587e-12,5.881222820792659e-12,4.0385581886567007e-20,41,2026-07-25
939,2026-07-25 00:26:00,25.4,0.0,0.0,233.7,0.8,1005.2,1010.8,90.2,,,-0.8059282822485159,-0.5920131787992194,0.7999999999999972,0.10000000000002274,0.30000000000000004,0.0,0.0,2026-07-25,1,0.003108992679015271,0.9968910073209847,0.0,CLOSE,0.16888079447345833,0.8311192055090239,1.4477928123344808e-11,2.7448454404544433e-12,4.4763602414826445e-20,41,2026-07-25
939,2026-07-25 00:27:00,25.4,0.0,0.0,207.8,1.2,1005.2,1010.8,90.4,,,-0.46638664033989147,-0.8845809752150838,0.9000000000000057,0.0,0.19999999999999996,0.0,0.0,2026-07-25,1,0.0031089756940272865,0.9968910243059728,0.0,CLOSE,0.16712924697244907,0.8328707528497075,1.7682355831427284e-10,3.831435718129798e-13,6.014485426771869e-19,41,2026-07-25
939,2026-07-25 00:28:00,25.5,0.0,0.0,183.7,0.8,1005.1,1010.7,90.5,,,-0.06453230825295783,-0.997915618272179,0.5999999999999943,-0.10000000000002274,0.10000000000000009,0.0,0.0,2026-07-25,1,0.0031081478382142006,0.9968918521617858,0.0,CLOSE,0.08175601914774747,0.9182439808408374,1.2043062882020485e-11,1.1024067689743959e-13,4.673712690908284e-19,41,2026-07-25
939,2026-07-25 00:29:00,25.5,0.0,0.0,195.7,0.3,1005.2,1010.8,90.4,,,-0.27060044597586336,-0.9626917464264788,0.4000000000000057,0.0,-0.5,0.0,0.0,2026-07-25,1,0.0031075277778069444,0.996892472222193,0.0,CLOSE,0.017811871821532647,0.9821881281754046,3.905191738392862e-12,1.769531269501025e-14,6.954195680015186e-20,41,2026-07-25
939,2026-07-25 00:30:00,25.4,0.0,0.0,228.3,0.7,1005.2,1010.8,90.2,,,-0.7466381822853916,-0.6652303546543606,0.20000000000000284,0.0,0.19999999999999996,0.0,0.0,2026-07-25,1,0.0031073889437444498,0.9968926110562556,0.0,CLOSE,0.0034945157859847813,0.9965054842119764,2.9164162223310586e-12,6.84255876135523e-15,1.3851693948265077e-20,41,2026-07-25
939,2026-07-25 00:31:00,25.4,0.0,0.0,289.4,0.2,1005.2,1010.8,90.2,,,-0.9432226579476013,0.3321611318837025,0.0,0.0,-0.6000000000000001,0.0,0.0,2026-07-25,1,0.0031073646653446614,0.9968926353346553,0.0,CLOSE,0.0009907901626537794,0.9990092098331494,3.742827174613069e-12,2.1281851903833387e-14,3.79761833026916e-21,41,2026-07-25
939,2026-07-25 00:32:00,25.4,0.0,0.0,246.4,0.1,1005.2,1010.8,90.3,,,-0.9163627295622395,-0.40034903255689525,-0.10000000000000853,0.0,-1.0999999999999999,0.0,0.0,2026-07-25,1,0.003107364990282731,0.9968926350097173,0.0,CLOSE,0.0010243187190432043,0.9989756812009956,7.983652909381045e-11,6.015745310171177e-15,7.009894998329042e-20,41,2026-07-25
939,2026-07-25 00:33:00,25.3,0.0,0.0,137.8,0.1,1005.2,1010.8,90.5,,,0.6717205893229903,-0.7408045962867501,0.0,0.10000000000002274,-0.7000000000000001,0.0,0.0,2026-07-25,1,0.00310735870784726,0.9968926412921527,0.0,CLOSE,0.00037641958496150514,0.9996235804095644,4.870851158178726e-12,2.627330084522617e-15,6.1955621475046355e-21,41,2026-07-25
939,2026-07-25 00:34:00,25.3,0.0,0.0,139.5,0.2,1005.2,1010.8,90.6,,,0.6494480483301838,-0.7604059656000309,0.19999999999998863,0.0,-0.09999999999999998,0.0,0.0,2026-07-25,1,0.003107357370321663,0.9968926426296784,0.0,CLOSE,0.00023848531969059266,0.9997615146789672,7.224414586724622e-13,1.1134556531811924e-15,1.016003966555703e-21,41,2026-07-25
939,2026-07-25 00:35:00,25.3,0.0,0.0,137.4,0.5,1005.2,1010.8,90.8,,,0.6768759696826607,-0.7360970871197343,0.5999999999999943,0.0,-0.19999999999999996,0.0,0.0,2026-07-25,1,0.0031073656096909518,0.9968926343903091,0.0,CLOSE,0.0010881756840397275,0.9989118243147183,1.979576569975349e-12,1.1760794414831795e-15,5.385779668511938e-21,41,2026-07-25
939,2026-07-25 00:36:00,25.3,0.0,0.0,153.1,0.8,1005.2,1010.8,90.9,,,0.4524347093117829,-0.891797529605214,0.7000000000000028,0.0,0.6000000000000001,0.0,0.0,2026-07-25,1,0.0031074488932945044,0.9968925511067055,0.0,CLOSE,0.009676858419794552,0.9903231415584006,2.1176282718934595e-11,5.340275238642333e-15,5.645442344643451e-20,41,2026-07-25
939,2026-07-25 00:37:00,25.3,0.0,0.0,147.8,1.1,1005.2,1010.8,90.8,,,0.5328762760707298,-0.8461931661275641,0.5,0.0,1.0,0.0,0.0,2026-07-25,1,0.0031074920220748622,0.9968925079779252,0.0,CLOSE,0.014124749930237815,0.9858752492270314,8.427143426806143e-10,2.606137524147714e-14,9.789738198533848e-19,41,2026-07-25
939,2026-07-25 00:38:00,25.3,0.0,0.0,188.5,0.6,1005.2,1010.8,90.9,,,-0.1478094111296106,-0.9890158633619168,0.4000000000000057,0.0,0.5,0.0,0.0,2026-07-25,1,0.0031074132886548837,0.9968925867113451,0.0,CLOSE,0.006005101292652848,0.9939948987042242,3.656327541096297e-12,1.2246849552353944e-14,2.1008760049890098e-20,41,2026-07-25
939,2026-07-25 00:39:00,25.2,0.0,0.0,246.7,0.8,1005.3,1010.9,90.9,,,-0.9184463813430869,-0.3955455025629655,0.30000000000001137,0.09999999999990905,0.6000000000000001,0.0,0.0,2026-07-25,1,0.0031073809462270428,0.9968926190537729,0.0,CLOSE,0.0026697711119257846,0.9973302288678129,2.00848073417228e-11,5.87005334669317e-15,2.8718533638880014e-20,41,2026-07-25
939,2026-07-25 00:40:00,25.3,0.0,0.0,231.3,0.4,1005.3,1010.9,91.0,,,-0.7804304073383298,-0.6252426563357051,0.20000000000000284,0.09999999999990905,-0.09999999999999998,0.0,0.0,2026-07-25,1,0.0031073575804022157,0.9968926424195977,0.0,CLOSE,0.0002601501265867893,0.9997398498716186,1.2492390480218952e-12,1.620969391275433e-15,2.3801867124055138e-21,41,2026-07-25
939,2026-07-25 00:41:00,25.3,0.0,0.0,156.3,0.1,1005.3,1010.9,90.7,,,0.4019477766559599,-0.9156625933395612,-0.20000000000000284,0.09999999999990905,-0.7000000000000001,0.0,0.0,2026-07-25,1,0.0031073562988230513,0.9968926437011769,0.0,CLOSE,0.0001279871814063575,0.9998720128134341,5.8474599659204675e-12,4.478627831946502e-16,8.595137828441066e-21,41,2026-07-25
939,2026-07-25 00:42:00,25.3,0.0,0.0,127.1,0.2,1005.3,1010.9,90.8,,,0.7975839288252284,-0.6032079877452825,0.0,0.09999999999990905,-0.9000000000000001,0.0,0.0,2026-07-25,1,0.003107355698772758,0.9968926443012273,0.0,CLOSE,6.610890116481069e-05,0.9999338910845403,1.4936735408056007e-11,6.48913517138837e-17,1.1190276302855977e-20,41,2026-07-25
939,2026-07-25 00:43:00,25.3,0.0,0.0,141.6,0.5,1005.2,1010.8,90.7,,,0.6211477802783105,-0.7836934573258397,-0.20000000000000284,0.0,-0.09999999999999998,0.0,0.0,2026-07-25,1,0.003107355138338261,0.9968926448616617,0.0,CLOSE,8.31044308143802e-06,0.9999916895557983,1.0304656000650904e-12,5.942805256468989e-18,1.1119402885154337e-21,41,2026-07-25
939,2026-07-25 00:44:00,25.3,0.0,0.0,162.4,0.7,1005.2,1010.8,90.8,,,0.3023698907504446,-0.9531906677929469,-0.10000000000000853,-0.09999999999990905,-0.10000000000000009,0.0,0.0,2026-07-25,1,0.0031073551727319915,0.996892644827268,0.0,CLOSE,1.1857292825673276e-05,0.9999881427059278,2.017261286472165e-12,3.4067646174568866e-18,5.626048511559116e-21,41,2026-07-25
939,2026-07-25 00:45:00,25.2,0.0,0.0,168.9,0.7,1005.2,1010.8,90.8,,,0.1925219665259075,-0.9812926639922451,-0.20000000000000284,-0.09999999999990905,0.29999999999999993,0.0,0.0,2026-07-25,1,0.0031073552176679895,0.996892644782332,0.0,CLOSE,1.6492143983950086e-05,0.9999835078520212,3.2582671068862652e-12,2.0266334114836846e-18,9.241050016806621e-21,41,2026-07-25
939,2026-07-25 00:46:00,25.1,0.0,0.0,143.5,0.4,1005.2,1010.8,91.0,,,0.5948227867513413,-0.8038568606172173,0.29999999999999716,-0.09999999999990905,0.30000000000000004,0.0,0.0,2026-07-25,1,0.003107355102243886,0.9968926448977561,0.0,CLOSE,4.588413781577513e-06,0.9999954115842905,1.4924933665284166e-12,8.315147122510983e-19,3.0667613274704987e-21,41,2026-07-25
939,2026-07-25 00:47:00,25.1,0.0,0.0,143.7,0.2,1005.2,1010.8,91.1,,,0.5920131787992197,-0.8059282822485156,0.29999999999999716,-0.09999999999990905,0.0,0.0,0.0,2026-07-25,1,0.003107355080493242,0.9968926449195068,0.0,CLOSE,2.3451935286749915e-06,0.9999976548051779,1.0104377008086767e-12,2.0818629839500037e-19,2.2004200598499134e-21,41,2026-07-25
939,2026-07-25 00:48:00,25.2,0.0,0.0,165.9,0.4,1005.2,1010.8,91.0,,,0.24361501178602243,-0.9698720152847468,0.29999999999999716,0.0,-0.09999999999999998,0.0,0.0,2026-07-25,1,0.0031073550854491126,0.9968926449145509,0.0,CLOSE,2.856222928373051e-06,0.9999971437759859,7.392936173953552e-13,6.741477682594948e-20,1.3644935785947249e-21,41,2026-07-25
939,2026-07-25 00:49:00,25.2,0.0,0.0,141.4,0.3,1005.2,1010.8,90.9,,,0.6238795967093862,-0.7815204724188188,0.10000000000000853,0.0,-0.39999999999999997,0.0,0.0,2026-07-25,1,0.0031073550924794894,0.9968926449075205,0.0,CLOSE,3.5813493656651307e-06,0.9999964186491082,1.135994324941164e-12,4.744161805216483e-19,1.2817527172062299e-21,41,2026-07-25
939,2026-07-25 00:50:00,25.1,0.0,0.0,163.1,0.4,1005.2,1010.8,90.9,,,0.29070219359825245,-0.9568135840576074,0.10000000000000853,0.0,-0.29999999999999993,0.0,0.0,2026-07-25,1,0.003107355226237289,0.9968926447737627,0.0,CLOSE,1.7375123847285826e-05,0.9999826248749473,9.237403353796542e-13,4.087166465009625e-18,1.5590074494863848e-21,41,2026-07-25
939,2026-07-25 00:51:00,25.1,0.0,0.0,173.4,0.2,1005.2,1010.8,90.9,,,0.11493715049286667,-0.9933727656003964,-0.09999999999999432,0.0,-0.2,0.0,0.0,2026-07-25,1,0.0031073567184523873,0.9968926432815476,0.0,CLOSE,0.0001712608411612979,0.9998287391575387,8.570876010911146e-13,6.51698037997945e-17,2.152639474211287e-21,41,2026-07-25
939,2026-07-25 00:52:00,25.1,0.0,0.0,191.6,0.6,1005.2,1010.8,91.0,,,-0.20107792114596437,-0.9795752495993442,-0.09999999999999432,0.0,0.39999999999999997,0.0,0.0,2026-07-25,1,0.0031073746145844723,0.9968926253854156,0.0,CLOSE,0.0020168115525633795,0.9979831884454861,2.571181879265731e-12,7.603888122634872e-16,1.026803923346499e-20,41,2026-07-25
939,2026-07-25 00:53:00,25.1,0.0,0.0,217.6,0.8,1005.3,1010.9,91.0,,,-0.6101451639012675,-0.7922896433551908,0.0,0.09999999999990905,0.4,0.0,0.0,2026-07-25,1,0.003107444160515843,0.9968925558394841,0.0,CLOSE,0.009188784089793234,0.9908112159014427,9.062039843473526e-12,2.3009065197612455e-14,3.688320784827571e-20,41,2026-07-25
939,2026-07-25 00:54:00,25.1,0.0,0.0,187.2,1.1,1005.3,1010.9,91.3,,,-0.12533323356430384,-0.9921147013144779,0.3999999999999915,0.09999999999990905,0.8,0.0,0.0,2026-07-25,1,0.0031075834767022932,0.9968924165232977,0.0,CLOSE,0.02355592167644186,0.9764440780672916,2.56484397761221e-10,7.898897423919764e-14,4.711901278023039e-19,41,2026-07-25
939,2026-07-25 00:55:00,25.1,0.0,0.0,167.6,0.7,1005.3,1010.9,91.4,,,0.21473532716706317,-0.9766722783341679,0.5,0.09999999999990905,0.29999999999999993,0.0,0.0,2026-07-25,1,0.00310757319073589,0.9968924268092642,0.0,CLOSE,0.022495111113520174,0.9775048888816236,3.911577945333557e-12,1.5993226156637883e-13,1.1693902822853339e-20,41,2026-07-25
939,2026-07-25 00:56:00,25.1,0.0,0.0,155.2,1.1,1005.3,1010.9,91.3,,,0.4194520824461774,-0.9077774785329086,0.3999999999999915,0.09999999999990905,0.9000000000000001,0.0,0.0,2026-07-25,1,0.00310758115194886,0.9968924188480511,0.0,CLOSE,0.02331623384416125,0.9766837656859932,4.698571398813392e-10,1.52828176914387e-14,6.45025804259822e-19,41,2026-07-25
939,2026-07-25 00:57:00,25.1,0.0,0.0,145.5,0.3,1005.3,1010.9,91.3,,,0.5664062369248328,-0.8241261886220157,0.29999999999999716,0.09999999999990905,-0.3,0.0,0.0,2026-07-25,1,0.003107370394226934,0.9968926296057731,0.0,CLOSE,0.0015815841988752741,0.9984184157998165,1.7933193180472641e-12,1.5254588246172377e-15,1.0400401588898416e-20,41,2026-07-25
939,2026-07-25 00:58:00,25.0,0.0,0.0,133.7,0.5,1005.3,1010.9,91.3,,,0.7229671459095686,-0.690882411076858,0.29999999999999716,0.0,-0.30000000000000004,0.0,0.0,2026-07-25,1,0.00310735662233675,0.9968926433776633,0.0,CLOSE,0.00016134876309055975,0.9998386512357371,1.5550158677573716e-12,3.7052418960947075e-16,1.7202903094635163e-21,41,2026-07-25
939,2026-07-25 00:59:00,25.0,0.0,0.0,206.0,0.3,1005.3,1010.9,91.3,,,-0.43837114678907746,-0.8987940462991669,0.0,0.0,-0.8,0.0,0.0,2026-07-25,1,0.003107355990652105,0.9968926440093479,0.0,CLOSE,9.620752348020005e-05,0.9999037924688357,7.779858026987373e-12,8.558365435960549e-17,1.1594277857430623e-20,41,2026-07-25
939,2026-07-25 01:00:00,25.0,0.0,0.0,209.6,0.7,1005.3,1010.9,91.5,,,-0.4939418665842307,-0.8694949295052191,0.09999999999999432,0.0,0.0,0.0,0.0,2026-07-25,1,0.0031073552919950917,0.9968926447080049,0.0,CLOSE,2.415655147769815e-05,0.9999758434467451,1.9968385584252075e-12,1.9872391041221334e-17,2.9057247053351107e-21,41,2026-07-25
939,2026-07-25 01:01:00,25.0,0.0,0.0,187.1,0.7,1005.3,1010.9,91.5,,,-0.12360147674049242,-0.9923319378854888,0.20000000000000284,0.0,-0.40000000000000013,0.0,0.0,2026-07-25,1,0.0031073552152727298,0.9968926447847273,0.0,CLOSE,1.62445563253861e-05,0.9999837554415301,2.993727850661629e-12,1.1363542907058213e-18,5.079669947163597e-21,41,2026-07-25
939,2026-07-25 01:02:00,25.0,0.0,0.0,153.2,0.3,1005.3,1010.9,91.6,,,0.45087754068943103,-0.8925858184521254,0.29999999999999716,0.0,0.0,0.0,0.0,2026-07-25,1,0.0031073550832635996,0.9968926449167363,0.0,CLOSE,2.6309921497242175e-06,0.9999973690062739,8.204754425702219e-13,1.6452703837278007e-19,1.09960463012164e-21,41,2026-07-25
939,2026-07-25 01:03:00,25.0,0.0,0.0,119.2,0.5,1005.2,1010.8,91.4,,,0.8729220772698095,-0.48785965913873286,0.10000000000000853,-0.09999999999990905,0.0,0.0,0.0,2026-07-25,1,0.003107355072094697,0.9968926449279053,0.0,CLOSE,1.4789981008424887e-06,0.9999985210008185,1.3285996985701602e-12,1.1392412198452909e-19,1.4658578119924795e-21,41,2026-07-25
939,2026-07-25 01:04:00,25.0,0.0,0.0,168.0,0.3,1005.2,1010.8,91.6,,,0.20791169081775931,-0.9781476007338057,0.29999999999999716,-0.09999999999990905,0.0,0.0,0.0,2026-07-25,1,0.0031073550908638256,0.9968926449091362,0.0,CLOSE,3.414665287310894e-06,0.999996585333438,9.463555785860579e-13,1.5648719892972919e-19,3.092662626919849e-21,41,2026-07-25
939,2026-07-25 01:05:00,25.0,0.0,0.0,206.3,0.2,1005.3,1010.9,91.7,,,-0.44307119082417984,-0.8964864303834404,0.20000000000000284,0.0,-0.49999999999999994,0.0,0.0,2026-07-25,1,0.0031073551184230067,0.996892644881577,0.0,CLOSE,6.25690535884049e-06,0.9999937430925661,2.054698473368346e-12,2.875785227952591e-19,3.3556845467057752e-21,41,2026-07-25
939,2026-07-25 01:06:00,24.9,0.0,0.0,231.7,0.6,1005.3,1010.9,91.8,,,-0.7847763705330827,-0.6197790317951404,0.29999999999999716,0.0,-0.09999999999999998,0.0,0.0,2026-07-25,1,0.003107355093650069,0.9968926449063499,0.0,CLOSE,3.702439521500452e-06,0.9999962975576056,1.991796001734099e-12,9.575788957345187e-20,2.022994442749685e-21,41,2026-07-25
