Station,Date/Time,Temperature (°C),1-minute Precipitation (mm),Precipitation Presence (Presence/Absence),Wind Direction (deg),Wind Speed (m/s),Local Pressure (hPa),Sea-level Pressure (hPa),Humidity (%),Solar Radiation (MJ/m^2),Sunshine Duration (Sec),wind_dir_sin,wind_dir_cos,humidity_change_5min,pressure_change_5min,wind_change_5min,rain_5min,future_rain_score,_date,HMM_State,P_OPEN,P_CLOSE,Actual_Soft_Label,Predicted_Action,State_0_Prob,State_1_Prob,State_2_Prob,State_3_Prob,State_4_Prob,Fold,Eval_Date
939,2026-04-01 00:13:00,10.9,0.0,0.0,339.3,2.4,1008.5,1014.5,76.9,,,-0.3534748437792571,0.9354440308298674,-1.5,0.20000000000004547,0.3999999999999999,0.0,0.0,2026-04-01,0,0.0017469256669719734,0.998253074333028,0.0,CLOSE,0.9999999739757189,2.8954995950906337e-10,1.3281836840907511e-20,2.573535103298362e-08,3.3153782555454166e-20,18,2026-04-01
939,2026-04-01 00:14:00,10.9,0.0,0.0,335.3,1.8,1008.5,1014.5,76.9,,,-0.4178670738010768,0.9085081775267217,-1.1999999999999886,0.20000000000004547,-0.8,0.0,0.0,2026-04-01,0,0.001746925629727532,0.9982530743702724,0.0,CLOSE,0.999999952471627,2.9550000586452777e-08,2.035862389446257e-20,1.7977804181439517e-08,3.224781447144523e-20,18,2026-04-01
939,2026-04-01 00:15:00,10.9,0.0,0.0,331.0,1.1,1008.5,1014.5,76.9,,,-0.4848096202463369,0.8746197071393959,-0.5999999999999943,0.10000000000002274,-0.5999999999999999,0.0,0.0,2026-04-01,0,0.0017469205193840368,0.9982530794806159,0.0,CLOSE,0.999994860069386,5.132072433310111e-06,3.1411491099770554e-20,7.85799773009271e-09,1.2780222602923202e-20,18,2026-04-01
939,2026-04-01 00:16:00,10.9,0.0,0.0,323.0,2.1,1008.5,1014.5,76.9,,,-0.6018150231520483,0.7986355100472928,-0.3999999999999915,0.10000000000002274,-0.10000000000000009,0.0,0.0,2026-04-01,0,0.0017469256298864055,0.9982530743701136,0.0,CLOSE,0.9999999778428903,1.6591294586382103e-08,2.780450209323534e-20,5.566077770371101e-09,8.635238983961884e-21,18,2026-04-01
939,2026-04-01 00:17:00,11.0,0.0,0.0,323.0,1.1,1008.5,1014.5,76.6,,,-0.6018150231520483,0.7986355100472928,-0.30000000000001137,0.0,0.0,0.0,0.0,2026-04-01,0,0.0017469155420730645,0.9982530844579269,0.0,CLOSE,0.999989883919861,1.011004806886163e-05,3.259114255364527e-20,6.032081189075084e-09,7.738170722300694e-21,18,2026-04-01
939,2026-04-01 00:18:00,11.0,0.0,0.0,325.8,1.1,1008.5,1014.5,76.4,,,-0.5620833778521301,0.827080574274562,-0.5,0.0,-1.2999999999999998,0.0,0.0,2026-04-01,0,0.0017469252560607283,0.9982530747439393,0.0,CLOSE,0.9999996038423763,3.9059977982019334e-07,3.756323754575659e-20,5.557996406522647e-09,7.88306280159655e-21,18,2026-04-01
939,2026-04-01 00:19:00,11.0,0.0,0.0,15.2,0.5,1008.5,1014.5,76.3,,,0.2621891786408647,0.9650164944723114,-0.6000000000000085,0.0,-1.3,0.0,0.0,2026-04-01,0,0.0017469209387196154,0.9982530790612804,0.0,CLOSE,0.999995275313515,4.714710004041926e-06,6.12337632513068e-20,9.977379520155901e-09,1.411979940605965e-20,18,2026-04-01
939,2026-04-01 00:20:00,10.9,0.0,0.0,29.7,0.2,1008.6,1014.6,76.6,,,0.4954586684324075,0.8686315144381913,-0.30000000000001137,0.10000000000002274,-0.9000000000000001,0.0,0.0,2026-04-01,0,0.0017468952589486282,0.9982531047410513,0.0,CLOSE,0.9999695746818537,3.0411540367475362e-05,9.161232894774403e-20,1.377691948982578e-08,2.296241131850681e-20,18,2026-04-01
939,2026-04-01 00:21:00,10.9,0.0,0.0,97.4,0.2,1008.6,1014.6,77.1,,,0.9916711623830904,-0.1287955965775629,0.19999999999998863,0.10000000000002274,-1.9000000000000001,0.0,0.0,2026-04-01,0,0.0017469165317828446,0.9982530834682172,0.0,CLOSE,0.999990846979979,9.133620063858019e-06,1.2977329204249776e-19,1.940031725481523e-08,6.935584518605379e-21,18,2026-04-01
939,2026-04-01 00:22:00,10.8,0.0,0.0,87.1,0.3,1008.6,1014.6,77.2,,,0.9987193571841863,0.05059294007671333,0.6000000000000085,0.10000000000002274,-0.8,0.0,0.0,2026-04-01,0,0.0017447843753335352,0.9982552156246665,0.0,CLOSE,0.9978575932325134,0.002142384414419712,1.0324427500902076e-19,2.2352486345472036e-08,1.1108625953546297e-20,18,2026-04-01
939,2026-04-01 00:23:00,10.8,0.0,0.0,115.1,0.3,1008.6,1014.6,77.3,,,0.9055687990111397,-0.42419942274538996,0.8999999999999915,0.10000000000002274,-0.8,0.0,0.0,2026-04-01,0,0.00174381538381603,0.9982561846161839,0.0,CLOSE,0.996888114375404,0.0031118675159318787,1.9559553601575856e-20,1.8109003763191295e-08,3.94481556166351e-21,18,2026-04-01
939,2026-04-01 00:24:00,10.8,0.0,0.0,66.8,0.5,1008.6,1014.6,77.5,,,0.9191353392552344,0.39394190959095127,1.2000000000000028,0.10000000000002274,0.0,0.0,0.0,2026-04-01,0,0.001743393838679942,0.9982566061613201,0.0,CLOSE,0.9964663197122126,0.003533645556747261,4.5988008725220117e-20,3.473182934787314e-08,2.643815138670625e-20,18,2026-04-01
939,2026-04-01 00:25:00,10.8,0.0,0.0,66.7,0.9,1008.7,1014.7,77.7,,,0.9184463813430871,0.395545502562965,1.1000000000000085,0.10000000000002274,0.7,0.0,0.0,2026-04-01,0,0.001744891802597719,0.9982551081974023,0.0,CLOSE,0.9979650311906727,0.0020349246526569433,8.833831022559349e-20,4.415577854631397e-08,2.3158688446752527e-20,18,2026-04-01
939,2026-04-01 00:26:00,10.8,0.0,0.0,97.8,1.7,1008.6,1014.6,77.4,,,0.9907478404714436,-0.1357155724343043,0.30000000000001137,0.0,1.5,0.0,0.0,2026-04-01,0,0.0017465662999444232,0.9982534337000556,0.0,CLOSE,0.9996402141320629,0.00035965730547215445,1.917723126743515e-18,1.285627471476241e-07,1.0310065819249467e-20,18,2026-04-01
939,2026-04-01 00:27:00,10.9,0.0,0.0,129.0,0.7,1008.6,1014.6,77.3,,,0.777145961456971,-0.6293203910498373,0.09999999999999432,0.0,0.39999999999999997,0.0,0.0,2026-04-01,0,0.0017152117460907386,0.9982847882539093,0.0,CLOSE,0.9682698074657136,0.0317301601571751,1.0706090301246398e-19,3.2376208229118453e-08,1.9243998828983894e-21,18,2026-04-01
939,2026-04-01 00:28:00,10.9,0.0,0.0,167.4,0.3,1008.6,1014.6,76.8,,,0.21814324139654231,-0.9759167619387474,-0.5,0.0,0.0,0.0,0.0,2026-04-01,0,0.0016984712713145427,0.9983015287286855,0.0,CLOSE,0.9515208089898347,0.04847918058071311,1.1549344783300537e-20,1.043019164638365e-08,3.6937909862175077e-22,18,2026-04-01
939,2026-04-01 00:29:00,10.9,0.0,0.0,255.4,0.2,1008.7,1014.7,77.0,,,-0.9677091704819711,-0.25206935824311394,-0.5,0.10000000000002274,-0.3,0.0,0.0,2026-04-01,0,0.0016911858821140897,0.9983088141178859,0.0,CLOSE,0.9442316900791291,0.055768299082208546,7.952987068232139e-20,1.0838463000428022e-08,3.2589240391041702e-21,18,2026-04-01
939,2026-04-01 00:30:00,10.8,0.0,0.0,251.4,0.2,1008.7,1014.7,77.1,,,-0.9477684100095856,-0.31895930929807037,-0.6000000000000085,0.0,-0.7,0.0,0.0,2026-04-01,0,0.001685375715099479,0.9983146242849005,0.0,CLOSE,0.9384185472864688,0.06158144091043361,1.0537392164923541e-19,1.1803062965259563e-08,2.7560081294379776e-21,18,2026-04-01
939,2026-04-01 00:31:00,10.7,0.0,0.0,258.0,0.3,1008.7,1014.7,77.7,,,-0.9781476007338056,-0.2079116908177598,0.29999999999999716,0.10000000000002274,-1.4,0.0,0.0,2026-04-01,0,0.0016747099522390126,0.9983252900477609,0.0,CLOSE,0.9277467102480798,0.07225297514007152,4.7453234707587795e-18,3.146117104071779e-07,1.2236431679185444e-19,18,2026-04-01
939,2026-04-01 00:32:00,10.6,0.0,0.0,235.3,0.3,1008.7,1014.7,78.1,,,-0.8221440410307376,-0.569279523430844,0.7999999999999972,0.10000000000002274,-0.39999999999999997,0.0,0.0,2026-04-01,1,0.0012274401764559035,0.9987725598235441,0.0,CLOSE,0.48024815980839797,0.519751600152983,7.307769302501579e-19,2.4003914746721845e-07,4.403852634656537e-20,18,2026-04-01
939,2026-04-01 00:33:00,10.6,0.0,0.0,211.4,0.3,1008.7,1014.7,78.2,,,-0.5210096318405764,-0.8535507972753275,1.4000000000000057,0.10000000000002274,0.0,0.0,0.0,2026-04-01,1,0.0009206339422357048,0.9990793660577643,0.0,CLOSE,0.1732850784553113,0.8267147728409695,6.705243090336953e-20,1.4870362597999107e-07,1.1382971298353895e-20,18,2026-04-01
939,2026-04-01 00:34:00,10.6,0.0,0.0,203.8,0.3,1008.8,1014.8,78.4,,,-0.4035452963523902,-0.9149596678498247,1.4000000000000057,0.09999999999990905,0.09999999999999998,0.0,0.0,2026-04-01,1,0.0008040196173711043,0.9991959803826289,0.0,CLOSE,0.05661125386470077,0.9433886894850214,2.1875727510828114e-20,5.6649491076860035e-08,3.553571856795851e-21,18,2026-04-01
939,2026-04-01 00:35:00,10.5,0.0,0.0,308.8,0.1,1008.8,1014.8,78.9,,,-0.7793379649314739,0.6266038113644607,1.8000000000000114,0.09999999999990905,-0.1,0.0,0.0,2026-04-01,1,0.0007617197797661665,0.9992382802202339,0.0,CLOSE,0.014289806608928295,0.985710156768228,8.18636390041147e-20,3.662326818836349e-08,4.908934462824948e-20,18,2026-04-01
939,2026-04-01 00:36:00,10.4,0.0,0.0,356.9,0.5,1008.8,1014.8,79.3,,,-0.05407881298477572,0.9985366703262117,1.5999999999999943,0.09999999999990905,0.2,0.0,0.0,2026-04-01,1,0.0007528777763450597,0.999247122223655,0.0,CLOSE,0.005443333315675134,0.9945566574959481,4.2193171894360914e-20,9.188200258070334e-09,1.2940625837335502e-20,18,2026-04-01
939,2026-04-01 00:37:00,10.4,0.0,0.0,38.4,0.7,1008.8,1014.8,79.5,,,0.6211477802783103,0.7836934573258398,1.4000000000000057,0.09999999999990905,0.39999999999999997,0.0,0.0,2026-04-01,1,0.0007515257672597096,0.9992484742327403,0.0,CLOSE,0.004090636209217932,0.9959093565616915,6.912725513441055e-20,7.22970353671926e-09,4.57661257985253e-21,18,2026-04-01
939,2026-04-01 00:38:00,10.3,0.0,0.0,41.8,1.3,1008.8,1014.8,79.9,,,0.6665324702494524,0.7454759996828623,1.7000000000000028,0.09999999999990905,1.0,0.0,0.0,2026-04-01,1,0.0007516138407638754,0.9992483861592362,0.0,CLOSE,0.004177827225434199,0.9958217089257729,2.0886997091504997e-18,4.638489024699389e-07,1.6183422344526275e-19,18,2026-04-01
939,2026-04-01 00:39:00,10.3,0.0,0.0,40.1,0.8,1008.8,1014.8,80.3,,,0.6441236297613865,0.7649214009184319,1.8999999999999915,0.0,0.5,0.0,0.0,2026-04-01,1,0.0007482076660722353,0.9992517923339278,0.0,CLOSE,0.0007708224821558112,0.9992291632797411,2.4871228842966397e-20,1.423781860464681e-08,8.305301670551204e-21,18,2026-04-01
939,2026-04-01 00:40:00,10.3,0.0,0.0,32.2,0.3,1008.8,1014.8,80.7,,,0.53287627607073,0.846193166127564,1.7999999999999972,0.0,0.19999999999999998,0.0,0.0,2026-04-01,1,0.000747490797150075,0.9992525092028499,0.0,CLOSE,5.361083069469319e-05,0.9999463868373448,5.5042322255844896e-21,2.331709870181451e-09,1.779853224575527e-21,18,2026-04-01
939,2026-04-01 00:41:00,10.2,0.0,0.0,40.7,0.3,1008.8,1014.8,80.9,,,0.6520984038303923,0.7581343361976521,1.6000000000000085,0.0,-0.2,0.0,0.0,2026-04-01,1,0.0007474425845477302,0.9992525574154523,0.0,CLOSE,5.375309147128809e-06,0.9999946232236592,6.537813068518135e-21,1.4666590875159725e-09,1.0556061197499198e-21,18,2026-04-01
939,2026-04-01 00:42:00,10.2,0.0,0.0,40.3,0.4,1008.8,1014.8,81.0,,,0.6467897795104595,0.7626683296956883,1.5,0.0,-0.29999999999999993,0.0,0.0,2026-04-01,1,0.0007474404424109117,0.9992525595575891,0.0,CLOSE,3.2319712244861164e-06,0.9999967665114563,8.22862952190923e-21,1.5178172922036521e-09,1.1250086576679448e-21,18,2026-04-01
939,2026-04-01 00:43:00,10.2,0.0,0.0,45.3,0.7,1008.8,1014.8,81.1,,,0.7107994738729925,0.7033947028105039,1.1999999999999886,0.0,-0.6000000000000001,0.0,0.0,2026-04-01,1,0.000747445443103717,0.9992525545568963,0.0,CLOSE,8.231734335930091e-06,0.9999917650305012,3.21558678441607e-20,3.2355192426076814e-09,2.2624329464492775e-21,18,2026-04-01
939,2026-04-01 00:44:00,10.1,0.0,0.0,70.9,0.7,1008.8,1014.8,81.3,,,0.9449489121575309,0.32721789897910386,1.0,0.0,-0.10000000000000009,0.0,0.0,2026-04-01,1,0.0007474420734640747,0.9992525579265359,0.0,CLOSE,4.8640232112728555e-06,0.999995134538962,1.3971745539334082e-20,1.4374172986901772e-09,5.315180755097939e-22,18,2026-04-01
939,2026-04-01 00:45:00,10.1,0.0,0.0,124.3,0.7,1008.8,1014.8,81.3,,,0.8260982944957639,-0.5635260489375714,0.5999999999999943,0.0,0.39999999999999997,0.0,0.0,2026-04-01,1,0.0007474500187565631,0.9992525499812435,0.0,CLOSE,1.2812528945916429e-05,0.9999871856146232,5.474003116077251e-21,1.8571187550082861e-09,1.2663185230627343e-22,18,2026-04-01
939,2026-04-01 00:46:00,10.1,0.0,0.0,163.2,0.4,1008.8,1014.8,81.6,,,0.2890317969444717,-0.9573194975320672,0.6999999999999886,0.0,0.10000000000000003,0.0,0.0,2026-04-01,1,0.0007474604393907383,0.9992525395606092,0.0,CLOSE,2.324079740468544e-05,0.9999767584785926,5.136426344687277e-22,7.245836153923801e-10,3.2138914660390205e-23,18,2026-04-01
939,2026-04-01 00:47:00,10.0,0.0,0.0,315.4,0.5,1008.9,1014.9,81.9,,,-0.7021530529951628,0.7120260459909961,0.9000000000000057,0.10000000000002274,0.09999999999999998,0.0,0.0,2026-04-01,1,0.0007475167101492758,0.9992524832898507,0.0,CLOSE,7.953870452843616e-05,0.9999204597573199,1.4079052403703478e-20,1.5382420782221715e-09,2.2888481497990593e-21,18,2026-04-01
939,2026-04-01 00:48:00,10.0,0.0,0.0,329.7,1.2,1008.9,1014.9,82.2,,,-0.5045276238150194,0.8633955506067715,1.1000000000000085,0.10000000000002274,0.5,0.0,0.0,2026-04-01,1,0.0007477696955453816,0.9992522303044546,0.0,CLOSE,0.0003326124750420944,0.9996673657474499,1.2218731300727475e-19,2.1776633394323912e-08,2.832655441708755e-20,18,2026-04-01
939,2026-04-01 00:49:00,9.9,0.0,0.0,340.2,1.2,1008.9,1014.9,82.6,,,-0.3387379202452914,0.9408807689542255,1.2999999999999972,0.10000000000002274,0.5,0.0,0.0,2026-04-01,1,0.0007477428444552331,0.9992522571555448,0.0,CLOSE,0.00030574790979858823,0.999694230445958,6.916540063826505e-20,2.1644307720064644e-08,3.1366929605662077e-20,18,2026-04-01
939,2026-04-01 00:50:00,9.9,0.0,0.0,327.6,0.6,1008.9,1014.9,83.0,,,-0.5358267949789963,0.8443279255020152,1.7000000000000028,0.10000000000002274,-0.09999999999999998,0.0,0.0,2026-04-01,1,0.000747491487237982,0.999252508512762,0.0,CLOSE,5.4301604233904706e-05,0.9999456962279814,2.323579851269526e-21,2.1679223345268314e-09,3.870078058811102e-21,18,2026-04-01
939,2026-04-01 00:51:00,9.8,0.0,0.0,342.2,0.3,1008.9,1014.9,83.4,,,-0.3056953049631061,0.9521293927421386,1.8000000000000114,0.10000000000002274,-0.10000000000000003,0.0,0.0,2026-04-01,1,0.0007474602542204004,0.9992525397457795,0.0,CLOSE,2.3053896604288587e-05,0.9999769445732715,1.0086716782866348e-21,1.5300386254066132e-09,3.3346254409031214e-21,18,2026-04-01
939,2026-04-01 00:52:00,9.8,0.0,0.0,346.9,0.3,1008.9,1014.9,83.6,,,-0.22665130743685527,0.9739759672790516,1.6999999999999886,0.0,-0.2,0.0,0.0,2026-04-01,1,0.0007475442138705715,0.9992524557861294,0.0,CLOSE,0.00010705696101131375,0.9998929417265223,9.200744023600857e-22,1.312736006393705e-09,3.3089231939854247e-21,18,2026-04-01
939,2026-04-01 00:53:00,9.8,0.0,0.0,294.5,0.1,1008.8,1014.8,83.8,,,-0.9099612708765433,0.4146932426562389,1.5999999999999943,-0.10000000000002274,-1.0999999999999999,0.0,0.0,2026-04-01,1,0.0007486235238032299,0.9992513764761968,0.0,CLOSE,0.0011868683591454183,0.9988131052422365,1.526854208811146e-20,2.6398294635131556e-08,6.089097576012109e-20,18,2026-04-01
939,2026-04-01 00:54:00,9.8,0.0,0.0,218.5,0.2,1008.8,1014.8,83.9,,,-0.6225146366376194,-0.782608156852414,1.3000000000000114,-0.10000000000002274,-1.0,0.0,0.0,2026-04-01,1,0.0007488596629147627,0.9992511403370853,0.0,CLOSE,0.0014231622650815894,0.998576828041348,1.0968177250972201e-21,9.694326876511008e-09,2.236129546649385e-21,18,2026-04-01
939,2026-04-01 00:55:00,9.8,0.0,0.0,177.7,0.1,1008.7,1014.7,83.9,,,0.04013179253256002,-0.999194395114446,0.9000000000000057,-0.1999999999999318,-0.5,0.0,0.0,2026-04-01,1,0.0007486222797085252,0.9992513777202915,0.0,CLOSE,0.0011856644405864268,0.9988143292525647,2.451987238110617e-22,6.306922096406167e-09,1.412641655509231e-21,18,2026-04-01
939,2026-04-01 00:56:00,9.8,0.0,0.0,46.3,0.6,1008.7,1014.7,84.0,,,0.7229671459095681,0.6908824110768584,0.5999999999999943,-0.1999999999999318,0.3,0.0,0.0,2026-04-01,1,0.0007482251917674499,0.9992517748082326,0.0,CLOSE,0.0007883704726158344,0.999211621849994,6.934978146040454e-21,7.677909012449737e-09,2.279848313839036e-20,18,2026-04-01
939,2026-04-01 00:57:00,9.8,0.0,0.0,43.1,0.3,1008.6,1014.6,84.1,,,0.6832737736807991,0.7301622766207523,0.5,-0.2999999999999545,0.0,0.0,0.0,2026-04-01,1,0.000748121209963071,0.999251878790037,0.0,CLOSE,0.0006842725260230256,0.9993156888214277,1.0067973112145946e-20,3.8652666349898175e-08,3.533970739688941e-19,18,2026-04-01
939,2026-04-01 00:58:00,9.8,0.0,0.0,69.0,0.1,1008.6,1014.6,83.8,,,0.9335804264972017,0.3583679495453004,0.0,-0.1999999999999318,0.0,0.0,0.0,2026-04-01,1,0.0007479241938201202,0.9992520758061799,0.0,CLOSE,0.0004872247541316376,0.9995127706645444,4.7412530415789296e-21,4.582068204390694e-09,9.189023409050719e-21,18,2026-04-01
939,2026-04-01 00:59:00,9.8,0.0,0.0,73.8,0.2,1008.6,1014.6,83.8,,,0.9602936856769431,0.2789911060392293,-0.10000000000000853,-0.1999999999999318,0.0,0.0,0.0,2026-04-01,1,0.0007480231679467062,0.9992519768320532,0.0,CLOSE,0.0005862492637671153,0.9994137460194052,4.235820805628605e-21,4.717438684013904e-09,7.961609752997276e-21,18,2026-04-01
939,2026-04-01 01:00:00,9.8,0.0,0.0,29.4,0.1,1008.6,1014.6,83.7,,,0.49090375361514077,0.8712138111201895,-0.20000000000000284,-0.10000000000002274,0.0,0.0,0.0,2026-04-01,1,0.0007486683003442343,0.9992513316996557,0.0,CLOSE,0.0012317168831379186,0.9987682808729494,3.636519188856262e-21,2.2444433056964525e-09,7.780774578815562e-21,18,2026-04-01
939,2026-04-01 01:01:00,9.8,0.0,0.0,277.1,0.1,1008.6,1014.6,83.8,,,-0.9923319378854887,0.12360147674049281,-0.20000000000000284,-0.10000000000002274,-0.5,0.0,0.0,2026-04-01,1,0.0007534835058651132,0.9992465164941349,0.0,CLOSE,0.006049380900983003,0.9939506138667787,5.0215953504138115e-21,5.2327007735717765e-09,1.1256353155582417e-20,18,2026-04-01
939,2026-04-01 01:02:00,9.8,0.0,0.0,290.4,0.3,1008.5,1014.5,83.8,,,-0.9372819894918916,0.34857204732181507,-0.29999999999999716,-0.10000000000002274,0.0,0.0,0.0,2026-04-01,1,0.0007602269257203015,0.9992397730742797,0.0,CLOSE,0.01279624936539893,0.9872037439861193,4.018634770236559e-21,6.648660501760083e-09,1.863101787120615e-20,18,2026-04-01
939,2026-04-01 01:03:00,9.7,0.0,0.0,318.3,0.4,1008.5,1014.5,84.0,,,-0.665230354654361,0.7466381822853911,0.20000000000000284,-0.10000000000002274,0.30000000000000004,0.0,0.0,2026-04-01,1,0.0007780060750535562,0.9992219939249465,0.0,CLOSE,0.030584475505633153,0.9694155064750855,8.327554841065352e-21,1.8018983593898665e-08,9.42797060625517e-20,18,2026-04-01
939,2026-04-01 01:04:00,9.7,0.0,0.0,330.3,1.3,1008.5,1014.5,84.1,,,-0.4954586684324075,0.8686315144381913,0.29999999999999716,-0.10000000000002274,1.1,0.0,0.0,2026-04-01,1,0.0008263826686849996,0.999173617331315,0.0,CLOSE,0.07898515661870627,0.9210144940035522,5.474722422901887e-19,3.4937781653296074e-07,8.30961052407082e-19,18,2026-04-01
939,2026-04-01 01:05:00,9.7,0.0,0.0,325.0,1.1,1008.5,1014.5,84.2,,,-0.5735764363510465,0.8191520442889916,0.5,-0.10000000000002274,1.0,0.0,0.0,2026-04-01,1,0.0008241656144204562,0.9991758343855796,0.0,CLOSE,0.07676743665832855,0.9232324448704922,1.2750124667204786e-19,1.1847111384571984e-07,3.8730559653771996e-19,18,2026-04-01
939,2026-04-01 01:06:00,9.6,0.0,0.0,358.8,0.7,1008.5,1014.5,84.5,,,-0.02094241988335679,0.9997806834748455,0.7000000000000028,-0.10000000000002274,0.6,0.0,0.0,2026-04-01,1,0.0007776719051378755,0.9992223280948621,0.0,CLOSE,0.030250089391271332,0.9697498703574144,1.4935524938859228e-20,4.0250567666472064e-08,2.6420481039119513e-19,18,2026-04-01
939,2026-04-01 01:07:00,9.6,0.0,0.0,16.5,0.5,1008.5,1014.5,85.0,,,0.28401534470392265,0.958819734868193,1.2000000000000028,0.0,0.2,0.0,0.0,2026-04-01,1,0.0007501763237524885,0.9992498236762475,0.0,CLOSE,0.002740506947230306,0.997259488250775,1.1013681720859055e-21,4.802353324747756e-09,2.5531811256395677e-20,18,2026-04-01
