Station,Date/Time,Temperature (°C),1-minute Precipitation (mm),Precipitation Presence (Presence/Absence),Wind Direction (deg),Wind Speed (m/s),Local Pressure (hPa),Sea-level Pressure (hPa),Humidity (%),Solar Radiation (MJ/m^2),Sunshine Duration (Sec),wind_dir_sin,wind_dir_cos,humidity_change_5min,pressure_change_5min,wind_change_5min,rain_5min,future_rain_score,_date,HMM_State,P_OPEN,P_CLOSE,Actual_Soft_Label,Predicted_Action,State_0_Prob,State_1_Prob,State_2_Prob,State_3_Prob,State_4_Prob,Fold,Eval_Date
939,2026-03-17 00:13:00,4.6,0.0,0.0,76.1,0.5,1016.3,1022.5,88.6,,,0.9707164815781908,0.2402280424772638,0.0,-0.10000000000002274,0.0,0.0,0.0,2026-03-17,1,0.00021606202090956907,0.9997839379790904,0.0,CLOSE,1.1821709190205223e-06,0.9999988178285715,3.0965948526656797e-23,6.874279098596478e-26,2.873220422703847e-23,15,2026-03-17
939,2026-03-17 00:14:00,4.6,0.0,0.0,83.4,0.5,1016.3,1022.5,88.7,,,0.9933727656003964,0.11493715049286661,0.20000000000000284,-0.10000000000002274,-0.09999999999999998,0.0,0.0,2026-03-17,1,0.00021606189677702577,0.999783938103223,0.0,CLOSE,1.0858791192649822e-06,0.9999989141203043,2.234768935447351e-23,6.014798375583431e-26,2.064804656678546e-23,15,2026-03-17
939,2026-03-17 00:15:00,4.6,0.0,0.0,66.7,0.4,1016.3,1022.5,88.7,,,0.9184463813430871,0.395545502562965,0.0,-0.10000000000002274,-0.19999999999999996,0.0,0.0,2026-03-17,1,0.00021606210800330063,0.9997839378919967,0.0,CLOSE,1.2497309036578709e-06,0.9999987502695682,3.299835379691541e-23,7.431415106168362e-26,4.3640874536804884e-23,15,2026-03-17
939,2026-03-17 00:16:00,4.6,0.0,0.0,69.2,0.2,1016.3,1022.5,88.9,,,0.9348256763960144,0.35510696240813694,0.30000000000001137,-0.10000000000002274,-0.39999999999999997,0.0,0.0,2026-03-17,1,0.00021606222439417137,0.9997839377756058,0.0,CLOSE,1.340017474529695e-06,0.9999986599823271,2.8631963225438105e-23,8.766334665591244e-26,5.0221592585713324e-23,15,2026-03-17
939,2026-03-17 00:17:00,4.6,0.0,0.0,56.5,0.3,1016.3,1022.5,88.6,,,0.8338858220671682,0.5519369853120581,-0.10000000000000853,0.0,-0.2,0.0,0.0,2026-03-17,1,0.0002160616173355157,0.9997839383826644,0.0,CLOSE,8.691112459756041e-07,0.9999991308890597,3.43160585631331e-23,1.0066085998933169e-25,2.8295728731023485e-23,15,2026-03-17
939,2026-03-17 00:18:00,4.5,0.0,0.0,343.5,0.1,1016.3,1022.5,88.6,,,-0.2840153447039227,0.958819734868193,0.0,0.0,-0.4,0.0,0.0,2026-03-17,1,0.00021606365235378656,0.9997839363476462,0.0,CLOSE,2.447710991065966e-06,0.9999975522889997,5.321551985971495e-23,1.4107945924855632e-21,1.2562307928226086e-22,15,2026-03-17
939,2026-03-17 00:19:00,4.5,0.0,0.0,329.5,0.1,1016.3,1022.5,88.6,,,-0.5075383629607041,0.8616291604415257,-0.10000000000000853,0.0,-0.4,0.0,0.0,2026-03-17,1,0.00021606412179990837,0.9997839358782001,0.0,CLOSE,2.81186857323026e-06,0.9999971881319167,5.353524894886722e-23,1.594881095747527e-20,1.20913758781202e-22,15,2026-03-17
939,2026-03-17 00:20:00,4.4,0.0,0.0,336.7,0.1,1016.3,1022.5,88.5,,,-0.39554550256296556,0.9184463813430869,-0.20000000000000284,0.0,-0.30000000000000004,0.0,0.0,2026-03-17,1,0.00021606336937961135,0.9997839366306204,0.0,CLOSE,2.22820294692467e-06,0.9999977717968518,5.597252079832092e-23,7.066739969919873e-21,9.798657047345321e-23,15,2026-03-17
939,2026-03-17 00:21:00,4.3,0.0,0.0,275.3,0.2,1016.4,1022.6,88.7,,,-0.9957246981845821,0.09237058744656186,-0.20000000000000284,0.10000000000002274,0.0,0.0,0.0,2026-03-17,1,0.00021606301008379535,0.9997839369899162,0.0,CLOSE,1.9494908048327204e-06,0.999998050509102,2.678054364892326e-23,2.2276176613128446e-19,2.2620813830619643e-23,15,2026-03-17
939,2026-03-17 00:22:00,4.3,0.0,0.0,286.7,0.1,1016.4,1022.6,88.5,,,-0.957822494845315,0.28736051984971145,-0.09999999999999432,0.10000000000002274,-0.19999999999999998,0.0,0.0,2026-03-17,1,0.00021606338547415982,0.9997839366145258,0.0,CLOSE,2.240687871994021e-06,0.9999977593113364,5.1558061491862244e-23,1.2441856970451303e-19,4.4882470581174243e-23,15,2026-03-17
939,2026-03-17 00:23:00,4.2,0.0,0.0,0.0,0.0,1016.4,1022.6,88.9,,,0.0,1.0,0.30000000000001137,0.10000000000002274,-0.1,0.0,0.0,2026-03-17,1,0.00021606233329834478,0.9997839376667017,0.0,CLOSE,1.424496414401681e-06,0.999998575503119,5.199271119221976e-23,2.42092135323364e-22,1.1545586051519388e-22,15,2026-03-17
939,2026-03-17 00:24:00,4.2,0.0,0.0,175.0,0.1,1016.4,1022.6,88.8,,,0.0871557427476582,-0.9961946980917455,0.20000000000000284,0.10000000000002274,0.0,0.0,0.0,2026-03-17,1,0.00021606116768626768,0.9997839388323138,0.0,CLOSE,5.203104817796661e-07,0.9999994796891304,9.371927772775965e-25,1.676840706259397e-20,1.3186109184706429e-25,15,2026-03-17
939,2026-03-17 00:25:00,4.3,0.0,0.0,218.1,0.3,1016.4,1022.6,89.2,,,-0.6170358751407485,-0.7869350219613375,0.7000000000000028,0.10000000000002274,0.19999999999999998,0.0,0.0,2026-03-17,1,0.00021606158990965704,0.9997839384100904,0.0,CLOSE,8.478364993423401e-07,0.9999991521639414,9.903524699066742e-25,2.736022630941318e-19,6.760291418914031e-25,15,2026-03-17
939,2026-03-17 00:26:00,4.3,0.0,0.0,211.8,0.4,1016.3,1022.5,89.2,,,-0.5269557954966775,-0.849892692986864,0.5,-0.10000000000002274,0.2,0.0,0.0,2026-03-17,1,0.00021606221977890858,0.9997839377802211,0.0,CLOSE,1.336437387279723e-06,0.9999986635620934,8.508296884193816e-25,7.007634908750258e-19,7.04506057452753e-25,15,2026-03-17
939,2026-03-17 00:27:00,4.3,0.0,0.0,203.5,0.5,1016.3,1022.5,89.4,,,-0.3987490689252463,-0.917060074385124,0.9000000000000057,-0.10000000000002274,0.4,0.0,0.0,2026-03-17,1,0.0002160624861289917,0.999783937513871,0.0,CLOSE,1.5430497117083577e-06,0.9999984569506605,4.933687218292693e-25,1.0790488739992002e-18,7.087495191843152e-25,15,2026-03-17
939,2026-03-17 00:28:00,4.3,0.0,0.0,191.5,0.5,1016.2,1022.4,89.5,,,-0.199367934417197,-0.9799247046208297,0.5999999999999943,-0.1999999999999318,0.5,0.0,0.0,2026-03-17,1,0.00021606667806524813,0.9997839333219347,0.0,CLOSE,4.794808819903263e-06,0.9999952051918072,9.674974494312971e-25,2.5580772403879508e-18,3.840074679961846e-24,15,2026-03-17
939,2026-03-17 00:29:00,4.3,0.0,0.0,172.7,0.3,1016.2,1022.4,89.6,,,0.12706460860135066,-0.9918944425900296,0.7999999999999972,-0.1999999999999318,0.19999999999999998,0.0,0.0,2026-03-17,1,0.00021606327234309592,0.9997839367276569,0.0,CLOSE,2.1529299595684875e-06,0.9999978470701064,3.7624519798943464e-25,3.8441672427110606e-19,1.7560636990313396e-24,15,2026-03-17
939,2026-03-17 00:30:00,4.3,0.0,0.0,184.3,0.2,1016.2,1022.4,89.6,,,-0.0749787268263278,-0.9971851335251157,0.3999999999999915,-0.1999999999999318,-0.09999999999999998,0.0,0.0,2026-03-17,1,0.00021606353650644627,0.9997839364634935,0.0,CLOSE,2.357846115036532e-06,0.9999976421541363,4.777600030349068e-25,8.028463050919531e-19,1.6458671609572528e-24,15,2026-03-17
939,2026-03-17 00:31:00,4.4,0.0,0.0,189.8,0.3,1016.2,1022.4,89.6,,,-0.1702094991660329,-0.9854078984834901,0.3999999999999915,-0.09999999999990905,-0.10000000000000003,0.0,0.0,2026-03-17,1,0.00021606174500485192,0.9997839382549951,0.0,CLOSE,9.68146788148179e-07,0.9999990318524535,2.6122903960920402e-25,4.52961390905925e-19,2.799697675467208e-25,15,2026-03-17
939,2026-03-17 00:32:00,4.4,0.0,0.0,175.9,0.3,1016.2,1022.4,89.7,,,0.07149744433268602,-0.997440782930944,0.29999999999999716,-0.09999999999990905,-0.2,0.0,0.0,2026-03-17,1,0.00021606158928582305,0.9997839384107142,0.0,CLOSE,8.473525900802212e-07,0.9999991526477923,2.487863415978232e-25,3.273223489035027e-20,2.424650187310603e-25,15,2026-03-17
939,2026-03-17 00:33:00,4.4,0.0,0.0,164.1,0.3,1016.2,1022.4,89.7,,,0.2739592186924326,-0.9617413095492113,0.20000000000000284,0.0,-0.2,0.0,0.0,2026-03-17,1,0.00021606111852475422,0.9997839388814752,0.0,CLOSE,4.821748165519886e-07,0.9999995178260431,2.608711932756601e-25,2.1466429633323942e-21,1.2035938426497088e-25,15,2026-03-17
939,2026-03-17 00:34:00,4.4,0.0,0.0,154.8,0.3,1016.2,1022.4,89.7,,,0.4257792915650725,-0.9048270524660196,0.10000000000000853,0.0,0.0,0.0,0.0,2026-03-17,1,0.00021606104529402204,0.999783938954706,0.0,CLOSE,4.2536861090818406e-07,0.9999995746312375,3.2006960694438756e-25,2.0256365692079069e-22,1.379513031298589e-25,15,2026-03-17
939,2026-03-17 00:35:00,4.4,0.0,0.0,147.4,0.2,1016.2,1022.4,89.7,,,0.5387707850068628,-0.8424523970071477,0.10000000000000853,0.0,0.0,0.0,0.0,2026-03-17,1,0.0002160610194467227,0.9997839389805533,0.0,CLOSE,4.0531833094952236e-07,0.9999995946819493,4.164120810707709e-25,4.1809854213414295e-23,1.8071880612784087e-25,15,2026-03-17
939,2026-03-17 00:36:00,4.4,0.0,0.0,122.6,0.2,1016.2,1022.4,89.8,,,0.8424523970071475,-0.538770785006863,0.20000000000000284,0.0,-0.09999999999999998,0.0,0.0,2026-03-17,1,0.00021606099945269174,0.9997839390005473,0.0,CLOSE,3.898087545468189e-07,0.9999996101906468,1.1505712260999036e-24,3.5066069160107155e-25,6.82698576430823e-25,15,2026-03-17
939,2026-03-17 00:37:00,4.3,0.0,0.0,137.4,0.4,1016.1,1022.3,89.5,,,0.6768759696826607,-0.7360970871197343,-0.20000000000000284,-0.10000000000002274,0.10000000000000003,0.0,0.0,2026-03-17,1,0.00021606136757510035,0.9997839386324249,0.0,CLOSE,6.753678640101255e-07,0.9999993246312904,1.0438942577182645e-24,1.0728888439069168e-23,5.937950040007108e-25,15,2026-03-17
939,2026-03-17 00:38:00,4.3,0.0,0.0,136.2,0.4,1016.1,1022.3,89.8,,,0.6921431738704068,-0.7217602280983622,0.09999999999999432,-0.10000000000002274,0.10000000000000003,0.0,0.0,2026-03-17,1,0.0002160613478464282,0.9997839386521535,0.0,CLOSE,6.600638278868668e-07,0.999999339936257,8.10330361951176e-25,1.3962421697502943e-23,6.649203180229993e-25,15,2026-03-17
939,2026-03-17 00:39:00,4.3,0.0,0.0,129.0,0.4,1016.1,1022.3,89.7,,,0.777145961456971,-0.6293203910498373,0.0,-0.10000000000002274,0.10000000000000003,0.0,0.0,2026-03-17,1,0.00021606135279946266,0.9997839386472005,0.0,CLOSE,6.639059192998363e-07,0.9999993360945539,1.2820401121775155e-24,3.5169328755869294e-24,9.710829385800299e-25,15,2026-03-17
939,2026-03-17 00:40:00,4.3,0.0,0.0,128.1,0.2,1016.1,1022.3,89.9,,,0.7869350219613374,-0.6170358751407485,0.20000000000000284,-0.10000000000002274,0.0,0.0,0.0,2026-03-17,1,0.00021606129265996004,0.9997839387073401,0.0,CLOSE,6.172545974720193e-07,0.9999993827461453,9.719999668299891e-25,2.709722665872062e-24,9.924466698093338e-25,15,2026-03-17
939,2026-03-17 00:41:00,4.3,0.0,0.0,0.0,0.0,1016.1,1022.3,89.8,,,0.0,1.0,0.0,-0.10000000000002274,-0.2,0.0,0.0,2026-03-17,1,0.0002160636162613036,0.9997839363837387,0.0,CLOSE,2.4197133789087473e-06,0.9999975802868165,1.717843078670968e-23,1.6374265062764436e-22,1.9531833573778725e-22,15,2026-03-17
939,2026-03-17 00:42:00,4.3,0.0,0.0,0.0,0.0,1016.1,1022.3,90.1,,,0.0,1.0,0.5999999999999943,0.0,-0.4,0.0,0.0,2026-03-17,1,0.0002160626977081654,0.9997839373022919,0.0,CLOSE,1.7071753668716676e-06,0.9999982928253324,1.0268806593530449e-23,4.1073213645500237e-22,1.257199989876739e-22,15,2026-03-17
939,2026-03-17 00:43:00,4.4,0.0,0.0,0.0,0.0,1016.1,1022.3,90.0,,,0.0,1.0,0.20000000000000284,0.0,-0.4,0.0,0.0,2026-03-17,1,0.00021606300554181476,0.9997839369944582,0.0,CLOSE,1.945967498502778e-06,0.9999980540324775,1.3157369733378403e-23,3.4458381841709833e-22,1.2786449109698963e-22,15,2026-03-17
939,2026-03-17 00:44:00,4.4,0.0,0.0,214.8,0.2,1016.1,1022.3,90.2,,,-0.5707135676844319,-0.8211492091337038,0.5,0.0,-0.2,0.0,0.0,2026-03-17,1,0.00021606159398804243,0.999783938406012,0.0,CLOSE,8.510003707196702e-07,0.9999991489989026,2.23967323235899e-25,1.0959689160701242e-18,4.090380199126574e-25,15,2026-03-17
939,2026-03-17 00:45:00,4.2,0.0,0.0,256.1,0.2,1016.1,1022.3,89.8,,,-0.9707164815781909,-0.24022804247726304,-0.10000000000000853,0.0,0.0,0.0,0.0,2026-03-17,1,0.00021606222548131815,0.9997839377745187,0.0,CLOSE,1.3408608927168916e-06,0.9999986591383171,3.197296900784684e-24,1.7621474123352251e-19,4.698577046935148e-24,15,2026-03-17
939,2026-03-17 00:46:00,4.1,0.0,0.0,261.2,0.2,1016.1,1022.3,89.5,,,-0.9882283814465528,-0.15298583628403845,-0.29999999999999716,0.0,0.2,0.0,0.0,2026-03-17,1,0.00021606241136455526,0.9997839375886355,0.0,CLOSE,1.4850535470564123e-06,0.9999985149472308,6.3013424747627264e-24,2.1788004108277884e-19,6.3977407473422784e-24,15,2026-03-17
939,2026-03-17 00:47:00,4.1,0.0,0.0,256.1,0.2,1016.1,1022.3,89.6,,,-0.9707164815781909,-0.24022804247726304,-0.5,0.0,0.2,0.0,0.0,2026-03-17,1,0.00021606226668233119,0.9997839377333176,0.0,CLOSE,1.3728211394568654e-06,0.9999986271787167,4.077581295187227e-24,3.0587658109168524e-19,4.4406787699456945e-24,15,2026-03-17
939,2026-03-17 00:48:00,4.1,0.0,0.0,252.8,0.1,1016.1,1022.3,89.7,,,-0.9552783621223436,-0.2957080500440468,-0.29999999999999716,0.0,0.1,0.0,0.0,2026-03-17,1,0.00021606219205850573,0.9997839378079415,0.0,CLOSE,1.31493405711913e-06,0.9999986850661576,3.449094919319253e-24,3.0755054308179315e-19,3.623623847473709e-24,15,2026-03-17
939,2026-03-17 00:49:00,4.1,0.0,0.0,0.0,0.0,1016.1,1022.3,89.9,,,0.0,1.0,-0.29999999999999716,0.0,-0.2,0.0,0.0,2026-03-17,1,0.0002160622258030926,0.9997839377741969,0.0,CLOSE,1.341110440738253e-06,0.9999986588891159,1.5080472817832537e-23,1.3421227832892413e-22,7.268066115794682e-23,15,2026-03-17
939,2026-03-17 00:50:00,4.0,0.0,0.0,240.2,0.1,1016.2,1022.4,89.9,,,-0.8677654533689281,-0.4969739610275559,0.10000000000000853,0.10000000000002274,-0.1,0.0,0.0,2026-03-17,1,0.00021606189491527307,0.9997839381050847,0.0,CLOSE,1.0844349130505385e-06,0.9999989155645803,2.278585251810177e-24,3.9806306345539867e-19,2.1504112097392452e-24,15,2026-03-17
939,2026-03-17 00:51:00,4.1,0.0,0.0,203.6,0.1,1016.2,1022.4,90.2,,,-0.40034903255689497,-0.9163627295622396,0.7000000000000028,0.10000000000002274,-0.1,0.0,0.0,2026-03-17,1,0.00021606123124701405,0.9997839387687529,0.0,CLOSE,5.69615721386158e-07,0.9999994303836305,2.2171212054604666e-25,2.4526930793607693e-19,2.7194903471411896e-25,15,2026-03-17
939,2026-03-17 00:52:00,4.0,0.0,0.0,188.1,0.1,1016.2,1022.4,90.0,,,-0.1409012319375826,-0.9900236577165575,0.4000000000000057,0.10000000000002274,-0.1,0.0,0.0,2026-03-17,1,0.00021606113599329164,0.9997839388640067,0.0,CLOSE,4.957255865985174e-07,0.9999995042745787,2.805741745253145e-25,2.9463415954033656e-20,1.4158450336982622e-25,15,2026-03-17
939,2026-03-17 00:53:00,4.1,0.0,0.0,0.0,0.0,1016.2,1022.4,90.2,,,0.0,1.0,0.5,0.10000000000002274,-0.1,0.0,0.0,2026-03-17,1,0.000216062000931275,0.9997839379990687,0.0,CLOSE,1.1666733660407263e-06,0.999998833326343,1.194220958884015e-23,4.8085809191549987e-23,1.1465622276100966e-22,15,2026-03-17
939,2026-03-17 00:54:00,4.1,0.0,0.0,133.4,0.2,1016.2,1022.4,90.2,,,0.7265746709709759,-0.6870875108044229,0.29999999999999716,0.10000000000002274,0.2,0.0,0.0,2026-03-17,1,0.00021606098489031935,0.9997839390151096,0.0,CLOSE,3.7851225656119776e-07,0.9999996214883856,7.882368195872059e-25,5.520949916401166e-24,4.728564250927758e-25,15,2026-03-17
939,2026-03-17 00:55:00,4.1,0.0,0.0,107.5,0.4,1016.1,1022.3,90.4,,,0.9537169507482269,-0.3007057995042731,0.5,-0.10000000000002274,0.30000000000000004,0.0,0.0,2026-03-17,1,0.00021606131964609998,0.9997839386803539,0.0,CLOSE,6.381883831547787e-07,0.9999993618114094,2.038379433285936e-24,5.379095452288569e-26,4.002756147290066e-24,15,2026-03-17
939,2026-03-17 00:56:00,4.1,0.0,0.0,75.0,0.3,1016.1,1022.3,90.3,,,0.9659258262890683,0.25881904510252074,0.09999999999999432,-0.10000000000002274,0.19999999999999998,0.0,0.0,2026-03-17,1,0.0002160614813202088,0.9997839385186797,0.0,CLOSE,7.636018949709041e-07,0.9999992363976349,7.479831161893208e-24,1.4054824308686986e-26,2.09573661649503e-23,15,2026-03-17
939,2026-03-17 00:57:00,4.1,0.0,0.0,86.4,0.2,1016.1,1022.3,90.5,,,0.9980267284282716,0.0627905195293133,0.5,-0.10000000000002274,0.1,0.0,0.0,2026-03-17,1,0.00021606125222837065,0.9997839387477716,0.0,CLOSE,5.858911701575849e-07,0.9999994141091417,3.4098912452475505e-24,1.6091711924798196e-26,1.1516564071206007e-23,15,2026-03-17
939,2026-03-17 00:58:00,4.1,0.0,0.0,55.0,0.1,1016.1,1022.3,90.4,,,0.8191520442889918,0.573576436351046,0.20000000000000284,-0.10000000000002274,0.1,0.0,0.0,2026-03-17,1,0.00021606176328009514,0.99978393823672,0.0,CLOSE,9.823230657521837e-07,0.999999017677083,8.849630605799515e-24,4.323960817200894e-26,4.889140340930506e-23,15,2026-03-17
939,2026-03-17 00:59:00,4.2,0.0,0.0,23.8,0.1,1016.0,1022.2,90.6,,,0.40354529635239006,0.9149596678498247,0.3999999999999915,-0.20000000000004547,-0.1,0.0,0.0,2026-03-17,1,0.00021606564337494402,0.999783934356625,0.0,CLOSE,3.992181268100386e-06,0.9999960078191741,1.0623228098022506e-23,2.3847875481957376e-23,8.689644511595436e-22,15,2026-03-17
939,2026-03-17 01:00:00,4.2,0.0,0.0,317.3,0.1,1016.0,1022.2,90.6,,,-0.6781596698680706,0.7349145951499598,0.19999999999998863,-0.10000000000002274,-0.30000000000000004,0.0,0.0,2026-03-17,1,0.00021606482761619614,0.9997839351723838,0.0,CLOSE,3.359382751000664e-06,0.9999966406177957,7.47313168325276e-24,7.354466325838679e-20,1.80134742885905e-22,15,2026-03-17
939,2026-03-17 01:01:00,4.1,0.0,0.0,348.2,0.2,1016.0,1022.2,90.6,,,-0.2044960518417902,0.978867388761685,0.29999999999999716,-0.10000000000002274,-0.09999999999999998,0.0,0.0,2026-03-17,1,0.00021606310731868612,0.9997839368926813,0.0,CLOSE,2.0249175214073443e-06,0.9999979750830372,6.497086512923885e-24,2.394590926618594e-21,1.5519426246348056e-22,15,2026-03-17
939,2026-03-17 01:02:00,4.0,0.0,0.0,24.9,0.1,1016.0,1022.2,90.3,,,0.421035813367491,0.907044014291465,-0.20000000000000284,-0.10000000000002274,-0.1,0.0,0.0,2026-03-17,1,0.00021606223256837595,0.9997839377674316,0.0,CLOSE,1.3463583659897087e-06,0.9999986536413386,1.1224276981187049e-23,7.50775887672566e-24,9.231183822138175e-23,15,2026-03-17
939,2026-03-17 01:03:00,4.0,0.0,0.0,20.1,0.1,1016.0,1022.2,90.4,,,0.3436596945856161,0.9390942520947091,0.0,-0.10000000000002274,0.0,0.0,0.0,2026-03-17,1,0.0002160622388279212,0.999783937761172,0.0,CLOSE,1.3512138963661305e-06,0.9999986487864624,1.0090873897161146e-23,9.970168758167387e-24,1.0177458282167004e-22,15,2026-03-17
939,2026-03-17 01:04:00,4.0,0.0,0.0,27.0,0.1,1016.0,1022.2,90.5,,,0.45399049973954675,0.8910065241883679,-0.09999999999999432,0.0,0.0,0.0,0.0,2026-03-17,1,0.0002160614971010599,0.9997839385028989,0.0,CLOSE,7.758434240954272e-07,0.9999992241558456,7.820197511033006e-24,1.8250809426941533e-24,4.086556081339747e-23,15,2026-03-17
939,2026-03-17 01:05:00,4.0,0.0,0.0,40.2,0.4,1016.0,1022.2,90.6,,,0.6454576877239506,0.7637960286346421,0.0,0.0,0.30000000000000004,0.0,0.0,2026-03-17,1,0.00021606152495654032,0.9997839384750434,0.0,CLOSE,7.974513801439971e-07,0.9999992025480875,8.634182172044919e-24,1.8955632223688528e-25,3.739164380528549e-23,15,2026-03-17
939,2026-03-17 01:06:00,4.0,0.0,0.0,54.2,0.5,1016.0,1022.2,90.7,,,0.8110638189893267,0.5849576749872154,0.10000000000000853,0.0,0.3,0.0,0.0,2026-03-17,1,0.00021606143723558994,0.9997839385627644,0.0,CLOSE,7.294047108550805e-07,0.9999992705946101,7.867915281907691e-24,3.955872938156824e-26,2.739163391473757e-23,15,2026-03-17
