Station,Date/Time,Temperature (°C),1-minute Precipitation (mm),Precipitation Presence (Presence/Absence),Wind Direction (deg),Wind Speed (m/s),Local Pressure (hPa),Sea-level Pressure (hPa),Humidity (%),Solar Radiation (MJ/m^2),Sunshine Duration (Sec),wind_dir_sin,wind_dir_cos,humidity_change_5min,pressure_change_5min,wind_change_5min,rain_5min,future_rain_score,_date,HMM_State,P_OPEN,P_CLOSE,Actual_Soft_Label,Predicted_Action,State_0_Prob,State_1_Prob,State_2_Prob,State_3_Prob,State_4_Prob,Fold,Eval_Date
939,2026-04-21 00:10:00,14.8,0.0,0.0,247.6,2.5,1007.2,1013.1,49.4,,,-0.9245460336123132,-0.38107037635027396,-3.700000000000003,-0.09999999999990905,1.8,0.0,0.0,2026-04-21,0,0.002402170644226559,0.9975978293557735,0.0,CLOSE,0.999992195592754,2.852722671468973e-16,8.998151842548204e-18,7.8044065644693e-06,1.5522217392080758e-24,22,2026-04-21
939,2026-04-21 00:11:00,14.8,0.0,0.0,307.5,2.7,1007.3,1013.2,49.8,,,-0.7933533402912352,0.6087614290087205,-3.700000000000003,0.0,1.5000000000000002,0.0,0.0,2026-04-21,0,0.0023988157914833635,0.9976011842085166,0.0,CLOSE,0.9964204411438022,9.87658518010517e-14,1.3940616080796244e-14,0.0035795588556199625,2.4915678272753707e-28,22,2026-04-21
939,2026-04-21 00:12:00,14.9,0.0,0.0,249.6,1.9,1007.2,1013.1,46.3,,,-0.9372819894918915,-0.34857204732181546,-8.5,0.0,-0.30000000000000027,0.0,0.0,2026-04-21,3,0.001463037438432028,0.998536962561568,0.0,CLOSE,0.00014109555305774044,1.105184939516282e-12,4.985818857908437e-30,0.9998589044458129,4.816881726275934e-27,22,2026-04-21
939,2026-04-21 00:13:00,14.8,0.0,0.0,262.5,0.5,1007.2,1013.1,47.7,,,-0.9914448613738104,-0.13052619222005163,-5.5,0.0,-1.7999999999999998,0.0,0.0,2026-04-21,3,0.001489855212984034,0.9985101447870159,0.0,CLOSE,0.028692729394061783,6.182610498426366e-09,6.85747989850706e-18,0.9713072644241624,7.529859354526288e-25,22,2026-04-21
939,2026-04-21 00:14:00,14.7,0.0,0.0,264.6,1.2,1007.3,1013.2,47.5,,,-0.99556196460308,-0.09410831331851396,-4.899999999999999,0.09999999999990905,-0.8,0.0,0.0,2026-04-21,3,0.0015062614190145074,0.9984937385809854,0.0,CLOSE,0.0461607433234301,1.0600011415123186e-06,6.249865351783805e-16,0.9538381966753631,3.278669760789539e-25,22,2026-04-21
939,2026-04-21 00:15:00,14.7,0.0,0.0,297.5,1.9,1007.2,1013.1,44.5,,,-0.8870108331782216,0.4617486132350341,-4.899999999999999,0.0,-0.6000000000000001,0.0,0.0,2026-04-21,3,0.0015034635699403725,0.9984965364300596,0.0,CLOSE,0.043180923723553394,2.023089430016319e-08,2.6530859658602365e-15,0.9568190560464502,1.2411897543083594e-28,22,2026-04-21
939,2026-04-21 00:16:00,14.7,0.0,0.0,263.8,1.3,1007.3,1013.2,42.0,,,-0.9941509639723154,-0.10799935570602252,-7.799999999999997,0.0,-1.4000000000000001,0.0,0.0,2026-04-21,3,0.0014630891756262678,0.9985369108243737,0.0,CLOSE,0.00019617771929276236,1.6289749424957623e-12,2.3350365462041886e-26,0.9998038222788672,4.865876941214227e-28,22,2026-04-21
939,2026-04-21 00:17:00,14.8,0.0,0.0,258.5,1.5,1007.3,1013.2,42.2,,,-0.9799247046208296,-0.1993679344171973,-4.099999999999994,0.09999999999990905,-0.3999999999999999,0.0,0.0,2026-04-21,3,0.0014851983674762515,0.9985148016325237,0.0,CLOSE,0.023738086135788202,3.1633145347618624e-06,3.045866217860924e-13,0.9762587505492063,1.6637329077244218e-27,22,2026-04-21
939,2026-04-21 00:18:00,14.6,0.0,0.0,327.8,1.5,1007.3,1013.2,41.8,,,-0.53287627607073,0.8461931661275641,-5.900000000000006,0.09999999999990905,1.0,0.0,0.0,2026-04-21,3,0.0014645823845927729,0.9985354176154072,0.0,CLOSE,0.001785929687266315,2.290606373840572e-09,2.359159197342568e-18,0.9982140680220685,9.077282433615036e-42,22,2026-04-21
939,2026-04-21 00:19:00,14.8,0.0,0.0,266.5,1.1,1007.2,1013.1,36.4,,,-0.998134798421867,-0.061048539534856804,-11.100000000000001,-0.09999999999990905,-0.09999999999999987,0.0,0.0,2026-04-21,3,0.0014629049111807733,0.9985370950888193,0.0,CLOSE,1.553401266433003e-17,4.717172340023115e-19,3.362282735857292e-45,1.0,5.859709467632058e-48,22,2026-04-21
939,2026-04-21 00:20:00,14.8,0.0,0.0,257.1,1.2,1007.2,1013.1,35.0,,,-0.9747611941912219,-0.22325011601095088,-9.5,0.0,-0.7,0.0,0.0,2026-04-21,3,0.0014629049111822747,0.9985370950888177,0.0,CLOSE,6.245889888774375e-13,2.3636733039936184e-15,4.61285710008209e-35,1.0,4.1052401215037905e-36,22,2026-04-21
939,2026-04-21 00:21:00,14.7,0.0,0.0,283.0,1.2,1007.2,1013.1,36.8,,,-0.9743700647852352,0.22495105434386492,-5.200000000000003,-0.09999999999990905,-0.10000000000000009,0.0,0.0,2026-04-21,3,0.0014633481530274338,0.9985366518469726,0.0,CLOSE,0.0004724761268580139,5.553708900820992e-07,1.0918462884044729e-15,0.9995269685018744,3.144819709528186e-33,22,2026-04-21
939,2026-04-21 00:22:00,14.6,0.0,0.0,267.9,1.8,1007.2,1013.1,34.4,,,-0.9993283937786562,-0.036643708706556845,-7.800000000000004,-0.09999999999990905,0.30000000000000004,0.0,0.0,2026-04-21,3,0.0014629049260365733,0.9985370950739634,0.0,CLOSE,1.5816093895017745e-08,4.039169419980915e-13,6.59133189988542e-26,0.9999999841838872,6.944988292989885e-47,22,2026-04-21
939,2026-04-21 00:23:00,14.8,0.0,0.0,262.6,1.3,1007.2,1013.1,30.5,,,-0.9916711623830905,-0.12879559657756204,-11.299999999999997,-0.09999999999990905,-0.19999999999999996,0.0,0.0,2026-04-21,3,0.0014629049111807733,0.9985370950888193,0.0,CLOSE,2.355226092218769e-18,3.1747784497699277e-20,3.6170071387784026e-46,1.0,6.356672864172854e-41,22,2026-04-21
939,2026-04-21 00:24:00,14.7,0.0,0.0,339.0,2.4,1007.2,1013.1,31.6,,,-0.35836794954530077,0.9335804264972015,-4.799999999999997,0.0,1.2999999999999998,0.0,0.0,2026-04-21,3,0.0014639525507883647,0.9985360474492117,0.0,CLOSE,0.0011153727809060726,2.386220382233354e-12,5.837686905799482e-14,0.9988846272174166,1.845489163748956e-30,22,2026-04-21
939,2026-04-21 00:25:00,14.8,0.0,0.0,262.6,3.1,1007.3,1013.2,29.1,,,-0.9916711623830905,-0.12879559657756204,-5.899999999999999,0.09999999999990905,1.9000000000000001,0.0,0.0,2026-04-21,3,0.001463122722325463,0.9985368772776745,0.0,CLOSE,0.00023189331420245705,5.692667454284311e-20,1.0439894158979293e-17,0.9997681066865152,1.9987067308179539e-41,22,2026-04-21
939,2026-04-21 00:26:00,15.1,0.0,0.0,249.5,3.4,1007.2,1013.1,26.5,,,-0.9366721892483976,-0.3502073812594676,-10.299999999999997,0.0,2.2,0.0,0.0,2026-04-21,3,0.001462904911180894,0.9985370950888192,0.0,CLOSE,5.0246764234226834e-14,2.5898757872727305e-32,1.241754261199767e-39,1.0,3.16768757062509e-39,22,2026-04-21
939,2026-04-21 00:27:00,15.0,0.0,0.0,319.0,2.8,1007.3,1013.2,27.7,,,-0.6560590289905074,0.7547095802227719,-6.699999999999999,0.09999999999990905,0.9999999999999998,0.0,0.0,2026-04-21,3,0.0014669788674540327,0.9985330211325459,0.0,CLOSE,0.004337350266212488,1.94452831707941e-15,1.146361778520554e-19,0.9956626497345873,2.21154946750153e-29,22,2026-04-21
939,2026-04-21 00:28:00,14.9,0.0,0.0,269.2,3.0,1007.2,1013.1,27.5,,,-0.9999025240093042,-0.013962180339145475,-3.0,0.0,1.7,0.0,0.0,2026-04-21,0,0.0024007338036189547,0.9975992661963811,0.0,CLOSE,0.9984624587565424,3.4549782684581635e-17,3.6955208117708965e-12,0.0015375412406692793,1.625607987425501e-28,22,2026-04-21
939,2026-04-21 00:29:00,14.9,0.0,0.0,256.1,2.1,1007.2,1013.1,25.7,,,-0.9707164815781909,-0.24022804247726304,-5.900000000000002,0.0,-0.2999999999999998,0.0,0.0,2026-04-21,0,0.0024007737051484706,0.9975992262948515,0.0,CLOSE,0.9985049400553814,1.5666172855704737e-11,2.35640094954827e-19,0.001495059929656735,5.14169692648878e-29,22,2026-04-21
939,2026-04-21 00:30:00,14.9,0.0,0.0,287.3,1.9,1007.2,1013.1,26.1,,,-0.9547607995027976,0.2973748740777857,-3.0,-0.09999999999990905,-1.2000000000000002,0.0,0.0,2026-04-21,0,0.0024021773574377423,0.9975978226425622,0.0,CLOSE,0.9999993428339052,1.372644596001329e-12,1.1357753857471125e-14,6.571650194658636e-07,2.0890260728984554e-29,22,2026-04-21
939,2026-04-21 00:31:00,14.8,0.0,0.0,184.9,2.4,1007.2,1013.1,25.5,,,-0.08541692313736736,-0.9963452961909064,-1.0,0.0,-1.0,0.0,0.0,2026-04-21,0,0.0024021779734165216,0.9975978220265834,0.0,CLOSE,0.9999999986375769,1.9132414360640262e-14,2.6752942244674563e-15,1.3618356016288733e-09,5.07227357598561e-30,22,2026-04-21
939,2026-04-21 00:32:00,14.8,0.0,0.0,243.5,2.0,1007.2,1013.1,25.7,,,-0.8949343616020251,-0.44619781310980866,-2.0,-0.09999999999990905,-0.7999999999999998,0.0,0.0,2026-04-21,0,0.0024021779694603515,0.9975978220305396,0.0,CLOSE,0.9999999944247975,1.4137546045802704e-12,4.351994073972731e-15,5.574684677319809e-09,1.0034290662751363e-29,22,2026-04-21
939,2026-04-21 00:33:00,14.8,0.0,0.0,18.5,3.1,1007.3,1013.2,25.6,,,0.31730465640509214,0.9483236552061993,-1.8999999999999986,0.09999999999990905,0.10000000000000009,0.0,0.0,2026-04-21,0,0.0024021779569327406,0.9975978220430672,0.0,CLOSE,0.9999999810861484,6.618844571119636e-17,9.24520482814359e-14,1.8914503354417185e-08,1.4097923503377705e-29,22,2026-04-21
939,2026-04-21 00:34:00,14.7,0.0,0.0,247.0,2.2,1007.3,1013.2,25.5,,,-0.9205048534524403,-0.3907311284892738,-0.1999999999999993,0.09999999999990905,0.10000000000000009,0.0,0.0,2026-04-21,0,0.0024021779730388775,0.9975978220269611,0.0,CLOSE,0.9999999982355803,1.0939416930612823e-12,3.015312644478247e-14,1.7634342121630098e-09,6.772072292962676e-30,22,2026-04-21
939,2026-04-21 00:35:00,14.6,0.0,0.0,240.1,1.6,1007.3,1013.2,26.5,,,-0.8668967489356025,-0.4984877397538308,0.3999999999999986,0.09999999999990905,-0.2999999999999998,0.0,0.0,2026-04-21,0,0.0024021779725913843,0.9975978220274087,0.0,CLOSE,0.9999999979572749,1.9112542672139902e-10,2.2157695396364262e-14,1.8513350718070214e-09,1.608055195763444e-29,22,2026-04-21
939,2026-04-21 00:36:00,14.7,0.0,0.0,295.7,1.8,1007.3,1013.2,24.7,,,-0.9010770213220918,0.4336590845875438,-0.8000000000000007,0.09999999999990905,-0.5999999999999999,0.0,0.0,2026-04-21,0,0.0024021779708035,0.9975978220291964,0.0,CLOSE,0.999999995883627,2.8441923259777848e-11,1.5148988228424138e-13,4.0883476702148134e-09,5.839538130846133e-30,22,2026-04-21
939,2026-04-21 00:37:00,14.6,0.0,0.0,318.3,2.6,1007.3,1013.2,24.8,,,-0.665230354654361,0.7466381822853911,-0.8999999999999986,0.09999999999990905,0.6000000000000001,0.0,0.0,2026-04-21,0,0.002402177969763168,0.9975978220302368,0.0,CLOSE,0.9999999947467586,1.04932068218715e-14,1.9620072434636101e-13,5.2534683079981354e-09,6.455403585728537e-30,22,2026-04-21
939,2026-04-21 00:38:00,14.5,0.0,0.0,287.6,2.6,1007.4,1013.3,24.6,,,-0.9531906677929469,0.30236989075044474,-1.0,0.10000000000002274,-0.5,0.0,0.0,2026-04-21,0,0.00240217797153723,0.9975978220284628,0.0,CLOSE,0.9999999966348696,1.0993872412224934e-14,1.4354978386444514e-13,3.3657746096100788e-09,4.45807854752229e-30,22,2026-04-21
939,2026-04-21 00:39:00,14.5,0.0,0.0,246.5,2.4,1007.3,1013.2,24.1,,,-0.9170600743851238,-0.3987490689252466,-1.3999999999999986,0.0,0.19999999999999973,0.0,0.0,2026-04-21,0,0.002402177971894596,0.9975978220281054,0.0,CLOSE,0.9999999970168574,1.3283434829927187e-13,1.851364440330969e-14,2.982772128316971e-09,2.237980501750575e-30,22,2026-04-21
939,2026-04-21 00:40:00,14.5,0.0,0.0,26.7,2.7,1007.4,1013.3,23.7,,,0.4493189986158966,0.8933713883278376,-2.8000000000000007,0.10000000000002274,1.1,0.0,0.0,2026-04-21,0,0.002402177816475098,0.9975978221835249,0.0,CLOSE,0.9999998315488625,1.5083147474386542e-15,5.1594494941307596e-14,1.6845090154911393e-07,5.770590839783711e-30,22,2026-04-21
939,2026-04-21 00:41:00,14.7,0.0,0.0,23.3,2.3,1007.4,1013.3,21.7,,,0.39554550256296495,0.9184463813430872,-3.0,0.10000000000002274,0.4999999999999998,0.0,0.0,2026-04-21,0,0.0024021777663554168,0.9975978222336446,0.0,CLOSE,0.9999997781888188,1.2274463405269066e-12,3.0018050827610414e-14,2.218105167509269e-07,1.980451833265918e-30,22,2026-04-21
939,2026-04-21 00:42:00,14.7,0.0,0.0,312.1,3.6,1007.4,1013.3,22.1,,,-0.7419758409756162,0.6704266189587993,-2.6999999999999993,0.10000000000002274,1.0,0.0,0.0,2026-04-21,0,0.0024021779475681673,0.9975978220524319,0.0,CLOSE,0.9999999711162677,6.297811439670761e-22,1.6966842641139225e-14,2.888429278733669e-08,1.1821188850070093e-30,22,2026-04-21
939,2026-04-21 00:43:00,14.8,0.0,0.0,311.5,2.7,1007.4,1013.3,21.4,,,-0.7489557207890021,0.6626200482157375,-3.200000000000003,0.0,0.10000000000000009,0.0,0.0,2026-04-21,0,0.0024021778819877057,0.9975978221180123,0.0,CLOSE,0.9999999012980019,7.330190315551097e-15,6.897314943631747e-15,9.870115841229326e-08,8.990917613021143e-31,22,2026-04-21
939,2026-04-21 00:44:00,14.8,0.0,0.0,267.3,2.8,1007.5,1013.4,20.4,,,-0.99888987496197,-0.047106450709642575,-3.700000000000003,0.20000000000004547,0.3999999999999999,0.0,0.0,2026-04-21,0,0.002402177704557441,0.9975978222954426,0.0,CLOSE,0.9999997123959888,4.47477629440202e-16,8.438125646375799e-16,2.876033839079592e-07,1.0938425672756935e-30,22,2026-04-21
939,2026-04-21 00:45:00,14.8,0.0,0.0,104.4,1.7,1007.5,1013.4,21.2,,,0.9685831611286311,-0.24868988716485485,-2.5,0.10000000000002274,-1.0000000000000002,0.0,0.0,2026-04-21,0,0.002402177906710125,0.9975978220932898,0.0,CLOSE,0.999999927673346,5.4394421269739964e-11,3.426812524417246e-14,7.227270636756597e-08,9.431283824185318e-31,22,2026-04-21
939,2026-04-21 00:46:00,14.8,0.0,0.0,83.2,2.5,1007.4,1013.3,20.3,,,0.9929655081065369,0.11840396830650095,-1.3999999999999986,0.0,0.20000000000000018,0.0,0.0,2026-04-21,0,0.0024021779598768583,0.9975978220401231,0.0,CLOSE,0.999999984222086,1.9979484487375987e-13,2.584778457273813e-13,1.5777552846564737e-08,3.8016836757244267e-31,22,2026-04-21
939,2026-04-21 00:47:00,14.9,0.0,0.0,264.0,1.1,1007.5,1013.4,20.5,,,-0.9945218953682734,-0.10452846326765336,-1.6000000000000014,0.10000000000002274,-2.5,0.0,0.0,2026-04-21,0,0.0024021779685376977,0.9975978220314623,0.0,CLOSE,0.9999999934425432,1.9502909580856024e-15,6.054572716916799e-14,6.557374969329329e-09,3.0444009087599996e-31,22,2026-04-21
939,2026-04-21 00:48:00,14.7,0.0,0.0,260.6,0.8,1007.6,1013.5,20.8,,,-0.9865721616069695,-0.163325962241622,-0.5999999999999979,0.20000000000004547,-1.9000000000000001,0.0,0.0,2026-04-21,0,0.0024021779717110043,0.997597822028289,0.0,CLOSE,0.9999999968222255,1.2280209721366578e-12,1.2172354087632837e-13,3.176507267350861e-09,1.0517109059318083e-30,22,2026-04-21
939,2026-04-21 00:49:00,14.7,0.0,0.0,258.9,2.6,1007.6,1013.5,19.9,,,-0.981292663992245,-0.192521966525908,-0.5,0.10000000000002274,-0.19999999999999973,0.0,0.0,2026-04-21,0,0.002402177973134593,0.9975978220268654,0.0,CLOSE,0.9999999983356247,8.746959238448388e-15,9.441653626815259e-14,1.6649445884537286e-09,1.970545282105099e-31,22,2026-04-21
939,2026-04-21 00:50:00,14.7,0.0,0.0,242.9,1.5,1007.6,1013.5,20.0,,,-0.8902128046111265,-0.4555449072335156,-1.1999999999999993,0.10000000000002274,-0.19999999999999996,0.0,0.0,2026-04-21,0,0.002402177971400755,0.9975978220285993,0.0,CLOSE,0.9999999967494659,2.483317855508364e-10,3.302248563483252e-14,3.0017243357261163e-09,2.3833870531097796e-31,22,2026-04-21
939,2026-04-21 00:51:00,14.7,0.0,0.0,253.1,1.2,1007.7,1013.6,20.4,,,-0.9568135840576073,-0.29070219359825294,0.09999999999999787,0.3000000000000682,-1.3,0.0,0.0,2026-04-21,0,0.002402177971707447,0.9975978220282925,0.0,CLOSE,0.9999999968240445,6.507266220517012e-12,1.0007043512086602e-13,3.1693326205522083e-09,3.795828438615931e-30,22,2026-04-21
939,2026-04-21 00:52:00,14.5,0.0,0.0,249.7,0.8,1007.7,1013.6,21.1,,,-0.9378889346118975,-0.3469356515732562,0.6000000000000014,0.20000000000004547,-0.30000000000000004,0.0,0.0,2026-04-21,0,0.0024021779644285168,0.9975978220355715,0.0,CLOSE,0.9999999932242645,3.99833079929852e-09,8.116409233719955e-14,2.7771352044446436e-09,1.85901491998582e-30,22,2026-04-21
939,2026-04-21 00:53:00,14.5,0.0,0.0,235.3,1.4,1007.7,1013.6,20.6,,,-0.8221440410307376,-0.569279523430844,-0.1999999999999993,0.10000000000002274,0.5999999999999999,0.0,0.0,2026-04-21,0,0.0024021779722437934,0.9975978220277562,0.0,CLOSE,0.9999999976444087,2.4777759048209845e-10,5.432880928699819e-14,2.108635675170639e-09,3.8293155672006925e-31,22,2026-04-21
939,2026-04-21 00:54:00,14.4,0.0,0.0,181.1,1.7,1007.7,1013.6,22.7,,,-0.01919744239968968,-0.9998157121216442,2.8000000000000007,0.10000000000002274,-0.9000000000000001,0.0,0.0,2026-04-21,0,0.0024021779551354695,0.9975978220448646,0.0,CLOSE,0.9999999792289602,5.262408707334137e-11,1.0958769758833023e-15,2.0718053148410033e-08,6.089898696764745e-30,22,2026-04-21
939,2026-04-21 00:55:00,14.2,0.0,0.0,239.4,1.1,1007.7,1013.6,23.7,,,-0.8607420270039438,-0.5090414157503711,3.6999999999999993,0.10000000000002274,-0.3999999999999999,0.0,0.0,2026-04-21,0,0.0024021777656269188,0.9975978222343731,0.0,CLOSE,0.9999997878385555,1.0029387780866663e-08,6.175739115725558e-16,2.0213196304918177e-07,2.6769460684802774e-29,22,2026-04-21
939,2026-04-21 00:56:00,14.2,0.0,0.0,197.0,1.8,1007.7,1013.6,22.4,,,-0.29237170472273677,-0.9563047559630354,2.0,0.0,0.6000000000000001,0.0,0.0,2026-04-21,0,0.002402177969289558,0.9975978220307105,0.0,CLOSE,0.9999999942865543,4.278958842462592e-11,4.7777965729479364e-15,5.671178318419173e-09,2.3245281974468825e-30,22,2026-04-21
939,2026-04-21 00:57:00,14.3,0.0,0.0,193.2,1.9,1007.7,1013.6,21.1,,,-0.2283508701106555,-0.9735789028731603,0.0,0.0,1.0999999999999999,0.0,0.0,2026-04-21,0,0.002402177973074124,0.9975978220269259,0.0,CLOSE,0.9999999982737791,1.4821535577779108e-12,1.8832415297212473e-14,1.7246738288415037e-09,4.207941900426581e-31,22,2026-04-21
939,2026-04-21 00:58:00,14.4,0.0,0.0,71.9,2.5,1007.7,1013.6,21.0,,,0.9505157316277837,0.3106764296307317,0.3999999999999986,0.0,1.1,0.0,0.0,2026-04-21,0,0.002402177962590602,0.9975978220374094,0.0,CLOSE,0.9999999871124601,2.1195519495083026e-14,1.6278273453819472e-12,1.2886481472595255e-08,7.753709579200685e-31,22,2026-04-21
939,2026-04-21 00:59:00,14.2,0.0,0.0,232.9,2.0,1007.7,1013.6,22.3,,,-0.7975839288252285,-0.6032079877452824,-0.3999999999999986,0.0,0.30000000000000004,0.0,0.0,2026-04-21,0,0.0024021779731045606,0.9975978220268954,0.0,CLOSE,0.9999999983119778,7.857657006351408e-12,5.5235472432298743e-14,1.6806342788356104e-09,8.358835167053877e-31,22,2026-04-21
939,2026-04-21 01:00:00,14.3,0.0,0.0,229.9,3.5,1007.7,1013.6,20.9,,,-0.7649214009184317,-0.6441236297613866,-2.8000000000000007,0.0,2.4,0.0,0.0,2026-04-21,0,0.00240217794832539,0.9975978220516746,0.0,CLOSE,0.99999997192208,4.688521549752942e-26,3.147483560752298e-15,2.8078716384050576e-08,2.377672280704612e-31,22,2026-04-21
939,2026-04-21 01:01:00,14.4,0.0,0.0,264.2,1.6,1007.7,1013.6,20.4,,,-0.9948807088287882,-0.10105629718294645,-2.0,0.0,-0.19999999999999996,0.0,0.0,2026-04-21,0,0.002402177965424225,0.9975978220345758,0.0,CLOSE,0.9999999903629941,2.2516948590180201e-10,5.113014830492188e-14,9.411013908430823e-09,3.0721741971791258e-31,22,2026-04-21
939,2026-04-21 01:02:00,14.3,0.0,0.0,248.9,1.3,1007.6,1013.5,22.1,,,-0.9329535348254889,-0.3599968081200515,1.0,-0.10000000000002274,-0.5999999999999999,0.0,0.0,2026-04-21,0,0.0024021779715167,0.9975978220284833,0.0,CLOSE,0.9999999971660145,5.303249249998143e-10,6.001392704716667e-14,2.3031990977527974e-09,2.114142823857073e-30,22,2026-04-21
939,2026-04-21 01:03:00,14.3,0.0,0.0,309.8,2.0,1007.7,1013.6,20.4,,,-0.7682835235935234,0.6401096994849556,-0.6000000000000014,0.0,-0.5,0.0,0.0,2026-04-21,0,0.0024021779712031367,0.9975978220287969,0.0,CLOSE,0.9999999962892616,8.998443957731906e-12,6.747024737199357e-13,3.701917974580102e-09,3.987454017536412e-31,22,2026-04-21
939,2026-04-21 01:04:00,14.3,0.0,0.0,287.8,3.5,1007.8,1013.7,20.1,,,-0.9521293927421387,0.3056953049631057,-2.1999999999999993,0.09999999999990905,1.5,0.0,0.0,2026-04-21,0,0.00240217796185272,0.9975978220381473,0.0,CLOSE,0.9999999863248377,1.6748008028247997e-22,8.8100415915459e-14,1.367541737029994e-08,2.3409010485241655e-31,22,2026-04-21
939,2026-04-21 01:05:00,14.4,0.0,0.0,294.8,6.1,1007.9,1013.8,20.1,,,-0.9077774785329085,0.4194520824461775,-0.7999999999999972,0.1999999999999318,2.5999999999999996,0.0,0.0,2026-04-21,0,0.002402177974398973,0.997597822025601,0.0,CLOSE,0.9999999996834958,1.0052565100251125e-54,8.075232871959377e-14,3.1595608901303453e-10,3.447121635437488e-31,22,2026-04-21
