Station,Date/Time,Temperature (°C),1-minute Precipitation (mm),Precipitation Presence (Presence/Absence),Wind Direction (deg),Wind Speed (m/s),Local Pressure (hPa),Sea-level Pressure (hPa),Humidity (%),Solar Radiation (MJ/m^2),Sunshine Duration (Sec),wind_dir_sin,wind_dir_cos,humidity_change_5min,pressure_change_5min,wind_change_5min,rain_5min,future_rain_score,_date,HMM_State,P_OPEN,P_CLOSE,Actual_Soft_Label,Predicted_Action,State_0_Prob,State_1_Prob,State_2_Prob,State_3_Prob,State_4_Prob,Fold,Eval_Date
939,2026-06-30 00:15:00,19.4,0.0,0.0,0.0,0.0,1007.9,1013.7,84.7,,,0.0,1.0,-0.20000000000000284,0.0,0.0,0.0,0.0,2026-06-30,1,0.0028970333049550606,0.997102966695045,0.0,CLOSE,4.1906270834679035e-07,0.9999995807921519,1.4453201055212964e-10,4.816602936263877e-20,1.1089276234044148e-21,36,2026-06-30
939,2026-06-30 00:16:00,19.3,0.0,0.0,0.0,0.0,1007.9,1013.7,84.6,,,0.0,1.0,-0.10000000000000853,0.0,-0.2,0.0,0.0,2026-06-30,1,0.0028970332956261163,0.9971029667043739,0.0,CLOSE,3.924241257842122e-07,0.999999607422146,1.536848968352476e-10,1.4750190983217437e-20,1.1438152450711569e-21,36,2026-06-30
939,2026-06-30 00:17:00,19.3,0.0,0.0,105.1,0.1,1007.9,1013.7,84.7,,,0.9654726308792251,-0.2605045086426483,-0.09999999999999432,0.0,-0.30000000000000004,0.0,0.0,2026-06-30,1,0.0028970334896813686,0.9971029665103186,0.0,CLOSE,9.477022748031677e-07,0.999999052135985,1.6344945566325496e-10,1.9764089650050917e-20,8.774653301607498e-22,36,2026-06-30
939,2026-06-30 00:18:00,19.2,0.0,0.0,250.1,0.1,1007.9,1013.7,84.7,,,-0.940288127010419,-0.34037955021305,-0.09999999999999432,0.0,-0.1,0.0,0.0,2026-06-30,1,0.002897033593365928,0.9971029664066341,0.0,CLOSE,1.2442804901364765e-06,0.9999987555719156,1.4633384184155354e-10,2.2147826315615496e-20,1.283286336588795e-21,36,2026-06-30
939,2026-06-30 00:19:00,19.2,0.0,0.0,0.0,0.0,1007.9,1013.7,84.7,,,0.0,1.0,0.10000000000000853,0.0,-0.1,0.0,0.0,2026-06-30,1,0.0028970332669314126,0.9971029667330686,0.0,CLOSE,3.101621910749483e-07,0.9999996897095598,1.2771094512693972e-10,1.1082258503594011e-20,9.667477935626044e-22,36,2026-06-30
939,2026-06-30 00:20:00,19.2,0.0,0.0,0.0,0.0,1007.9,1013.7,85.0,,,0.0,1.0,0.29999999999999716,0.0,0.0,0.0,0.0,2026-06-30,1,0.0028970332639241913,0.9971029667360758,0.0,CLOSE,3.015583742453249e-07,0.999999698313377,1.274828305687261e-10,2.717295744147422e-21,1.035362594453488e-21,36,2026-06-30
939,2026-06-30 00:21:00,19.2,0.0,0.0,0.0,0.0,1007.9,1013.7,84.8,,,0.0,1.0,0.20000000000000284,0.0,0.0,0.0,0.0,2026-06-30,1,0.0028970332612946624,0.9971029667387054,0.0,CLOSE,2.939999605133528e-07,0.9999997058767327,1.243170147694833e-10,3.46274373568895e-21,9.694122538171897e-22,36,2026-06-30
939,2026-06-30 00:22:00,19.2,0.0,0.0,0.0,0.0,1007.9,1013.7,85.2,,,0.0,1.0,0.5,0.0,-0.1,0.0,0.0,2026-06-30,1,0.0028970332965441246,0.9971029667034559,0.0,CLOSE,3.9511335160457154e-07,0.9999996047227668,1.6475823540504634e-10,4.618595780123252e-21,1.4122914640384077e-21,36,2026-06-30
939,2026-06-30 00:23:00,19.3,0.0,0.0,0.0,0.0,1007.9,1013.7,85.2,,,0.0,1.0,0.5,0.0,-0.1,0.0,0.0,2026-06-30,1,0.00289703329952401,0.997102966700476,0.0,CLOSE,4.0360923746057023e-07,0.9999995962317276,1.5961035734977658e-10,5.229449566981466e-21,1.4179776108365788e-21,36,2026-06-30
939,2026-06-30 00:24:00,19.3,0.0,0.0,0.0,0.0,1007.9,1013.7,85.1,,,0.0,1.0,0.3999999999999915,0.0,0.0,0.0,0.0,2026-06-30,1,0.002897033277221702,0.9971029667227783,0.0,CLOSE,3.396352421459108e-07,0.999999660231027,1.353993141635712e-10,3.680295054790678e-21,1.1715690834351853e-21,36,2026-06-30
939,2026-06-30 00:25:00,19.3,0.0,0.0,0.0,0.0,1007.9,1013.7,85.2,,,0.0,1.0,0.20000000000000284,0.0,0.0,0.0,0.0,2026-06-30,1,0.0028970332551617782,0.9971029667448382,0.0,CLOSE,2.763916940738459e-07,0.999999723495459,1.1103506049756242e-10,2.5735209812512255e-21,9.41116457225846e-22,36,2026-06-30
939,2026-06-30 00:26:00,19.3,0.0,0.0,0.0,0.0,1007.9,1013.7,84.9,,,0.0,1.0,0.10000000000000853,0.0,0.0,0.0,0.0,2026-06-30,1,0.002897033258835682,0.9971029667411643,0.0,CLOSE,2.8690428586089675e-07,0.9999997129817032,1.155719676700699e-10,2.55280543506639e-21,9.287821676247976e-22,36,2026-06-30
939,2026-06-30 00:27:00,19.3,0.0,0.0,0.0,0.0,1008.0,1013.8,85.1,,,0.0,1.0,-0.10000000000000853,0.10000000000002274,0.0,0.0,0.0,2026-06-30,1,0.0028970332748337983,0.9971029667251662,0.0,CLOSE,3.3290063418230435e-07,0.9999996669503717,1.5023438073745654e-10,5.614215542385856e-21,1.164790929376548e-21,36,2026-06-30
939,2026-06-30 00:28:00,19.3,0.0,0.0,0.0,0.0,1008.0,1013.8,85.1,,,0.0,1.0,-0.10000000000000853,0.10000000000002274,0.0,0.0,0.0,2026-06-30,1,0.00289703327522712,0.9971029667247728,0.0,CLOSE,3.34031394586843e-07,0.9999996658189606,1.5023602929389998e-10,7.628150402970286e-21,1.1648228877848048e-21,36,2026-06-30
939,2026-06-30 00:29:00,19.3,0.0,0.0,0.0,0.0,1008.0,1013.8,84.9,,,0.0,1.0,-0.19999999999998863,0.10000000000002274,0.0,0.0,0.0,2026-06-30,1,0.0028970332951170717,0.997102966704883,0.0,CLOSE,3.9111023029348617e-07,0.999999608713628,1.7589411777955542e-10,7.106378650836424e-21,1.304556291217512e-21,36,2026-06-30
939,2026-06-30 00:30:00,19.3,0.0,0.0,0.0,0.0,1008.0,1013.8,85.2,,,0.0,1.0,0.0,0.10000000000002274,0.0,0.0,0.0,2026-06-30,1,0.0028970332648322445,0.9971029667351677,0.0,CLOSE,3.041993793410023e-07,0.9999996956649292,1.371513881786208e-10,6.48689306650976e-21,1.097246337323283e-21,36,2026-06-30
939,2026-06-30 00:31:00,19.4,0.0,0.0,0.0,0.0,1008.0,1013.8,85.0,,,0.0,1.0,0.09999999999999432,0.10000000000002274,0.0,0.0,0.0,2026-06-30,1,0.0028970332680996473,0.9971029667319004,0.0,CLOSE,3.1355586498691836e-07,0.9999996863080506,1.3481832088922261e-10,5.191389931725335e-21,1.1122471125497673e-21,36,2026-06-30
939,2026-06-30 00:32:00,19.4,0.0,0.0,40.7,0.1,1008.0,1013.8,84.9,,,0.6520984038303923,0.7581343361976521,-0.19999999999998863,0.0,0.1,0.0,0.0,2026-06-30,1,0.00289703326884997,0.9971029667311501,0.0,CLOSE,3.1570232281707986e-07,0.9999996841616438,1.3478847046516488e-10,2.2111802035821556e-21,6.673072600604485e-22,36,2026-06-30
939,2026-06-30 00:33:00,19.4,0.0,0.0,40.3,0.1,1008.0,1013.8,85.0,,,0.6467897795104595,0.7626683296956883,-0.09999999999999432,0.0,0.1,0.0,0.0,2026-06-30,1,0.0028970332543571627,0.9971029667456428,0.0,CLOSE,2.7412007985873015e-07,0.9999997257619192,1.17291072618988e-10,2.3244688192293208e-21,6.024089594036826e-22,36,2026-06-30
939,2026-06-30 00:34:00,19.4,0.0,0.0,41.1,0.1,1008.0,1013.8,84.7,,,0.6573752457940958,0.7535633923016379,-0.20000000000000284,0.0,0.1,0.0,0.0,2026-06-30,1,0.002897033275263958,0.9971029667247361,0.0,CLOSE,3.340804375684996e-07,0.9999996657789428,1.4075090752049928e-10,5.334326806428754e-21,6.773653478849344e-22,36,2026-06-30
939,2026-06-30 00:35:00,19.4,0.0,0.0,0.0,0.0,1008.0,1013.8,84.7,,,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,2026-06-30,1,0.0028970334095932493,0.9971029665904068,0.0,CLOSE,7.19370632624421e-07,0.9999992803389293,2.9215237875415844e-10,8.000398266801304e-21,1.920584051212286e-21,36,2026-06-30
939,2026-06-30 00:36:00,19.4,0.0,0.0,0.0,0.0,1008.0,1013.8,84.9,,,0.0,1.0,-0.09999999999999432,0.0,0.0,0.0,0.0,2026-06-30,1,0.00289703327222304,0.997102966727777,0.0,CLOSE,3.2533141701827846e-07,0.9999996745355549,1.3325650940417878e-10,8.784364318904703e-21,9.801454703779574e-22,36,2026-06-30
939,2026-06-30 00:37:00,19.4,0.0,0.0,0.0,0.0,1008.0,1013.8,84.7,,,0.0,1.0,-0.20000000000000284,0.0,-0.1,0.0,0.0,2026-06-30,1,0.00289703329565474,0.9971029667043453,0.0,CLOSE,3.9254516652389384e-07,0.9999996072948169,1.6035909050254728e-10,9.44798360982881e-21,1.1277174350085795e-21,36,2026-06-30
939,2026-06-30 00:38:00,19.4,0.0,0.0,105.1,0.1,1008.0,1013.8,84.8,,,0.9654726308792251,-0.2605045086426483,-0.20000000000000284,0.0,0.0,0.0,0.0,2026-06-30,1,0.0028970334275082075,0.9971029665724918,0.0,CLOSE,7.696876026263309e-07,0.9999992301712389,1.3994145800979e-10,9.722953286222973e-21,7.128315082993451e-22,36,2026-06-30
939,2026-06-30 00:39:00,19.4,0.0,0.0,112.6,0.1,1008.0,1013.8,84.9,,,0.923210217112981,-0.38429532265980354,0.20000000000000284,0.0,0.0,0.0,0.0,2026-06-30,1,0.0028970334124313254,0.9971029665875687,0.0,CLOSE,7.263537664707797e-07,0.9999992735359139,1.0922543011152649e-10,1.6899311917148424e-20,6.918030539707629e-22,36,2026-06-30
939,2026-06-30 00:40:00,19.4,0.0,0.0,95.3,0.1,1008.1,1013.9,84.5,,,0.9957246981845821,-0.09237058744656154,-0.20000000000000284,0.10000000000002274,0.1,0.0,0.0,2026-06-30,1,0.0028970334325976715,0.9971029665674024,0.0,CLOSE,7.845952567168145e-07,0.9999992152082438,1.9805200754092484e-10,3.520640065591472e-20,8.327759209428211e-22,36,2026-06-30
939,2026-06-30 00:41:00,19.4,0.0,0.0,0.0,0.0,1008.1,1013.9,84.5,,,0.0,1.0,-0.4000000000000057,0.10000000000002274,0.0,0.0,0.0,2026-06-30,1,0.002897033386280654,0.9971029666137193,0.0,CLOSE,6.526752357665836e-07,0.999999347033949,2.903759191613227e-10,8.882458505344096e-20,1.868127961333234e-21,36,2026-06-30
939,2026-06-30 00:42:00,19.4,0.0,0.0,115.6,0.1,1008.1,1013.9,84.7,,,0.9018325264051139,-0.432085748801982,0.0,0.10000000000002274,0.1,0.0,0.0,2026-06-30,1,0.0028970334977804616,0.9971029665022195,0.0,CLOSE,9.707598485456122e-07,0.9999990290966873,1.4497069476750518e-10,1.0423208329275663e-19,8.950343347977608e-22,36,2026-06-30
939,2026-06-30 00:43:00,19.3,0.0,0.0,122.1,0.1,1008.1,1013.9,84.3,,,0.8471219213821373,-0.5313985795180827,-0.5,0.10000000000002274,0.0,0.0,0.0,2026-06-30,1,0.0028970340403510135,0.997102965959649,0.0,CLOSE,2.5244107688277456e-06,0.9999974752495331,3.3933798618656035e-10,1.9461834265508377e-19,1.97528152335997e-21,36,2026-06-30
939,2026-06-30 00:44:00,19.3,0.0,0.0,127.8,0.1,1008.0,1013.8,84.7,,,0.7901550123756905,-0.6129070536529763,-0.20000000000000284,0.0,0.0,0.0,0.0,2026-06-30,1,0.0028970336144144293,0.9971029663855856,0.0,CLOSE,1.3043834809898732e-06,0.9999986954871343,1.30924795256607e-10,1.2640221981710995e-19,9.889340160700302e-22,36,2026-06-30
939,2026-06-30 00:45:00,19.3,0.0,0.0,121.4,0.1,1008.0,1013.8,84.5,,,0.8535507972753275,-0.5210096318405764,0.0,-0.10000000000002274,0.0,0.0,0.0,2026-06-30,1,0.0028970336179606677,0.9971029663820393,0.0,CLOSE,1.3146971584831429e-06,0.999998685148012,1.5340481494029315e-10,1.3593667121920602e-19,1.812340024348747e-21,36,2026-06-30
939,2026-06-30 00:46:00,19.3,0.0,0.0,126.4,0.1,1008.0,1013.8,84.7,,,0.8048937973559142,-0.5934188866037013,0.20000000000000284,-0.10000000000002274,0.1,0.0,0.0,2026-06-30,1,0.0028970336667707847,0.9971029663332293,0.0,CLOSE,1.4543105717810335e-06,0.9999985455407686,1.4873248980319534e-10,1.538159340782642e-19,2.0737194129418514e-21,36,2026-06-30
939,2026-06-30 00:47:00,19.3,0.0,0.0,127.6,0.1,1008.0,1013.8,84.6,,,0.7922896433551907,-0.6101451639012676,-0.10000000000000853,-0.10000000000002274,0.0,0.0,0.0,2026-06-30,1,0.002897033713225087,0.9971029662867749,0.0,CLOSE,1.5872778922088064e-06,0.9999984125655695,1.5541439362045084e-10,2.0980266465437134e-19,2.0818089602838316e-21,36,2026-06-30
939,2026-06-30 00:48:00,19.3,0.0,0.0,142.0,0.1,1008.0,1013.8,84.5,,,0.6156614753256584,-0.7880107536067219,0.20000000000000284,-0.10000000000002274,0.0,0.0,0.0,2026-06-30,1,0.002897033814874305,0.9971029661851257,0.0,CLOSE,1.8779706157611996e-06,0.9999981218952044,1.351643450502837e-10,8.669921562294065e-20,2.5859938480268694e-21,36,2026-06-30
939,2026-06-30 00:49:00,19.2,0.0,0.0,108.2,0.1,1008.1,1013.9,84.8,,,0.9499720515246526,-0.3123349185122325,0.09999999999999432,0.10000000000002274,0.0,0.0,0.0,2026-06-30,1,0.0028970334076676386,0.9971029665923323,0.0,CLOSE,7.12938737710448e-07,0.9999992869163903,1.460213101493338e-10,3.483193337065384e-20,7.570611722012583e-22,36,2026-06-30
939,2026-06-30 00:50:00,19.2,0.0,0.0,0.0,0.0,1008.1,1013.9,84.6,,,0.0,1.0,0.09999999999999432,0.10000000000002274,-0.1,0.0,0.0,2026-06-30,1,0.002897033277248269,0.9971029667227518,0.0,CLOSE,3.399698873468583e-07,0.9999996598563153,1.7317340808134058e-10,2.617540655317314e-20,1.1634916078304883e-21,36,2026-06-30
939,2026-06-30 00:51:00,19.3,0.0,0.0,98.7,0.1,1008.1,1013.9,84.7,,,0.9884938868086836,-0.15126082024721924,0.0,0.10000000000002274,0.0,0.0,0.0,2026-06-30,1,0.0028970333695105834,0.9971029666304894,0.0,CLOSE,6.03826499397252e-07,0.9999993960193029,1.5352828191169063e-10,6.2835748351094444e-21,6.933893119333136e-22,36,2026-06-30
939,2026-06-30 00:52:00,19.3,0.0,0.0,0.0,0.0,1008.1,1013.9,84.8,,,0.0,1.0,0.20000000000000284,0.10000000000002274,-0.1,0.0,0.0,2026-06-30,1,0.002897033275806387,0.9971029667241936,0.0,CLOSE,3.3577813326551223e-07,0.9999996640581794,1.6414681503092715e-10,1.1913416234219584e-20,1.1919320247196053e-21,36,2026-06-30
939,2026-06-30 00:53:00,19.2,0.0,0.0,0.0,0.0,1008.1,1013.9,84.7,,,0.0,1.0,0.20000000000000284,0.10000000000002274,-0.1,0.0,0.0,2026-06-30,1,0.0028970332746570907,0.9971029667253429,0.0,CLOSE,3.325492600377457e-07,0.9999996672777897,1.7303399119179897e-10,5.937996934549901e-21,1.1976146091268788e-21,36,2026-06-30
939,2026-06-30 00:54:00,19.1,0.0,0.0,0.0,0.0,1008.1,1013.9,84.8,,,0.0,1.0,0.0,0.0,-0.1,0.0,0.0,2026-06-30,1,0.002897033260151621,0.9971029667398483,0.0,CLOSE,2.909178816433732e-07,0.999999708928996,1.5452001589080889e-10,3.2489448717411855e-21,9.441836010449256e-22,36,2026-06-30
939,2026-06-30 00:55:00,19.1,0.0,0.0,0.0,0.0,1008.1,1013.9,85.0,,,0.0,1.0,0.4000000000000057,0.0,0.0,0.0,0.0,2026-06-30,1,0.0028970332720275388,0.9971029667279725,0.0,CLOSE,3.250034203546978e-07,0.9999996748265931,1.718006153275107e-10,2.9727354257263648e-21,1.1518630440491536e-21,36,2026-06-30
939,2026-06-30 00:56:00,19.1,0.0,0.0,0.0,0.0,1008.1,1013.9,85.0,,,0.0,1.0,0.29999999999999716,0.0,-0.1,0.0,0.0,2026-06-30,1,0.002897033262807907,0.9971029667371921,0.0,CLOSE,2.985462179937561e-07,0.9999997012965187,1.5768269352155564e-10,3.977246556141371e-21,1.0405913300480627e-21,36,2026-06-30
939,2026-06-30 00:57:00,19.1,0.0,0.0,0.0,0.0,1008.2,1014,85.3,,,0.0,1.0,0.5,0.10000000000002274,0.0,0.0,0.0,2026-06-30,1,0.002897033297667138,0.9971029667023329,0.0,CLOSE,3.987498054541154e-07,0.9999996010193059,2.3268572153012874e-10,1.4329763055129492e-20,1.6077283354375252e-21,36,2026-06-30
939,2026-06-30 00:58:00,19.2,0.0,0.0,0.0,0.0,1008.2,1014,85.4,,,0.0,1.0,0.7000000000000028,0.10000000000002274,0.0,0.0,0.0,2026-06-30,1,0.0028970333797696066,0.9971029666202303,0.0,CLOSE,6.344032442732974e-07,0.9999993652492972,3.480065376965811e-10,1.707044448503656e-20,2.588940602602217e-21,36,2026-06-30
939,2026-06-30 00:59:00,19.2,0.0,0.0,0.0,0.0,1008.2,1014,85.2,,,0.0,1.0,0.4000000000000057,0.10000000000002274,0.0,0.0,0.0,2026-06-30,1,0.002897033281289717,0.9971029667187102,0.0,CLOSE,3.5167607162235e-07,0.9999996481274758,1.9630385984690985e-10,1.0389196521098974e-20,1.3690663463007974e-21,36,2026-06-30
939,2026-06-30 01:00:00,19.1,0.0,0.0,31.5,0.1,1008.2,1014,85.3,,,0.5224985647159488,0.8526401643540923,0.29999999999999716,0.10000000000002274,0.1,0.0,0.0,2026-06-30,1,0.002897033246353266,0.9971029667536467,0.0,CLOSE,2.514482290303094e-07,0.9999997483974173,1.545288584290464e-10,6.955751450333547e-21,7.854242832775067e-22,36,2026-06-30
939,2026-06-30 01:01:00,19.1,0.0,0.0,0.0,0.0,1008.3,1014.1,85.3,,,0.0,1.0,0.29999999999999716,0.1999999999999318,0.0,0.0,0.0,2026-06-30,1,0.0028970333301994995,0.9971029666698005,0.0,CLOSE,4.924321863955933e-07,0.999999507243168,3.2333623015831306e-10,3.847973957675873e-20,4.0061998684281835e-21,36,2026-06-30
939,2026-06-30 01:02:00,19.1,0.0,0.0,0.0,0.0,1008.3,1014.1,85.2,,,0.0,1.0,-0.09999999999999432,0.09999999999990905,0.0,0.0,0.0,2026-06-30,1,0.002897033265023059,0.9971029667349769,0.0,CLOSE,3.051415525059641e-07,0.9999996946608474,1.9727093275801252e-10,7.461049063456537e-21,1.117401395219855e-21,36,2026-06-30
939,2026-06-30 01:03:00,19.1,0.0,0.0,0.0,0.0,1008.3,1014.1,85.5,,,0.0,1.0,0.09999999999999432,0.09999999999990905,0.0,0.0,0.0,2026-06-30,1,0.00289703324912186,0.9971029667508782,0.0,CLOSE,2.5946264104981456e-07,0.9999997403684002,1.689993788434145e-10,4.021327902992791e-21,1.0296683266616528e-21,36,2026-06-30
939,2026-06-30 01:04:00,19.1,0.0,0.0,0.0,0.0,1008.3,1014.1,85.3,,,0.0,1.0,0.09999999999999432,0.09999999999990905,0.0,0.0,0.0,2026-06-30,1,0.0028970332524877428,0.9971029667475123,0.0,CLOSE,2.691494946544226e-07,0.9999997306731893,1.7562153992987656e-10,3.8019235465865454e-21,1.045610324653173e-21,36,2026-06-30
939,2026-06-30 01:05:00,19.1,0.0,0.0,0.0,0.0,1008.3,1014.1,85.6,,,0.0,1.0,0.29999999999999716,0.09999999999990905,-0.1,0.0,0.0,2026-06-30,1,0.002897033258242154,0.9971029667417578,0.0,CLOSE,2.856744426367781e-07,0.9999997141385801,1.8572335378415988e-10,3.449932433140668e-21,1.1843326866180856e-21,36,2026-06-30
939,2026-06-30 01:06:00,19.1,0.0,0.0,0.0,0.0,1008.3,1014.1,85.4,,,0.0,1.0,0.10000000000000853,0.0,0.0,0.0,0.0,2026-06-30,1,0.0028970332420916404,0.9971029667579083,0.0,CLOSE,2.3923826334197173e-07,0.9999997606101092,1.5144848907359457e-10,1.8534568543630078e-21,8.550176700669903e-22,36,2026-06-30
939,2026-06-30 01:07:00,19.1,0.0,0.0,0.0,0.0,1008.3,1014.1,85.5,,,0.0,1.0,0.29999999999999716,0.0,0.0,0.0,0.0,2026-06-30,1,0.002897033248041364,0.9971029667519586,0.0,CLOSE,2.5633618696372297e-07,0.9999997435006991,1.6205553203106416e-10,1.511394230280585e-21,9.57791668709862e-22,36,2026-06-30
939,2026-06-30 01:08:00,19.0,0.0,0.0,334.5,0.1,1008.3,1014.1,85.6,,,-0.4305110968082952,0.9025852843498606,0.09999999999999432,0.0,0.1,0.0,0.0,2026-06-30,1,0.0028970332394999427,0.9971029667605,0.0,CLOSE,2.317456690946301e-07,0.9999997681152577,1.376555245111806e-10,1.6429406372071578e-21,7.579782461782265e-22,36,2026-06-30
939,2026-06-30 01:09:00,19.0,0.0,0.0,0.0,0.0,1008.3,1014.1,85.6,,,0.0,1.0,0.29999999999999716,0.0,0.0,0.0,0.0,2026-06-30,1,0.0028970332445900195,0.99710296675541,0.0,CLOSE,2.464621172214294e-07,0.9999997533741711,1.6413208824993094e-10,1.3734087476611815e-21,9.467373531225985e-22,36,2026-06-30
