Station,Date/Time,Temperature (°C),1-minute Precipitation (mm),Precipitation Presence (Presence/Absence),Wind Direction (deg),Wind Speed (m/s),Local Pressure (hPa),Sea-level Pressure (hPa),Humidity (%),Solar Radiation (MJ/m^2),Sunshine Duration (Sec),wind_dir_sin,wind_dir_cos,humidity_change_5min,pressure_change_5min,wind_change_5min,rain_5min,future_rain_score,_date,HMM_State,P_OPEN,P_CLOSE,Actual_Soft_Label,Predicted_Action,State_0_Prob,State_1_Prob,State_2_Prob,State_3_Prob,State_4_Prob,Fold,Eval_Date
939,2026-04-06 00:10:00,8.3,0.0,0.0,25.1,0.3,1004.7,1010.7,85.1,,,0.4241994227453902,0.9055687990111396,-1.0,0.10000000000002274,-0.3,0.0,0.0,2026-04-06,1,0.000791424282207747,0.9992085757177922,0.0,CLOSE,8.236893092589514e-05,0.9999176298444685,6.882399155662189e-23,1.2244403943417875e-09,2.3554586837889053e-21,19,2026-04-06
939,2026-04-06 00:11:00,8.2,0.0,0.0,350.2,0.6,1004.7,1010.7,85.2,,,-0.1702094991660328,0.9854078984834901,-0.7000000000000028,0.10000000000002274,0.39999999999999997,0.0,0.0,2026-04-06,1,0.0007917264372594263,0.9992082735627406,0.0,CLOSE,0.00040833973292491295,0.9995916581582867,1.406012866876128e-22,2.1084431237955113e-09,4.880170778427324e-21,19,2026-04-06
939,2026-04-06 00:12:00,8.2,0.0,0.0,13.9,0.8,1004.7,1010.7,85.2,,,0.24022804247726373,0.9707164815781908,0.20000000000000284,0.10000000000002274,0.6000000000000001,0.0,0.0,2026-04-06,1,0.0007923723738024615,0.9992076276261975,0.0,CLOSE,0.001105188477205426,0.9988948073903832,3.818203375626364e-22,4.1327181815624775e-09,1.0981523107981687e-20,19,2026-04-06
939,2026-04-06 00:13:00,8.1,0.0,0.0,46.2,1.2,1004.7,1010.7,85.6,,,0.7217602280983622,0.6921431738704068,1.2999999999999972,0.0,1.2,0.0,0.0,2026-04-06,1,0.0007931291150272822,0.9992068708849727,0.0,CLOSE,0.0019210964490089459,0.9980786663359072,6.850033389149208e-21,2.3721477348150448e-07,2.7425412470348615e-19,19,2026-04-06
939,2026-04-06 00:14:00,8.1,0.0,0.0,1.7,0.5,1004.7,1010.7,86.1,,,0.029666244085110757,0.999559860119384,1.2999999999999972,0.0,0.3,0.0,0.0,2026-04-06,1,0.0007917482455359565,0.999208251754464,0.0,CLOSE,0.0004318690203612398,0.9995681298146417,2.2648835966174506e-23,1.1651177567656756e-09,4.640769722960776e-21,19,2026-04-06
939,2026-04-06 00:15:00,8.0,0.0,0.0,281.1,0.6,1004.7,1010.7,86.3,,,-0.9812926639922451,0.19252196652590764,1.2000000000000028,0.0,0.3,0.0,0.0,2026-04-06,1,0.0007915134285296719,0.9992084865714703,0.0,CLOSE,0.00017854217673922356,0.9998214565521918,2.3251723791159714e-23,1.271407579395966e-09,2.5153363768672582e-21,19,2026-04-06
939,2026-04-06 00:16:00,7.9,0.0,0.0,321.5,0.3,1004.7,1010.7,86.8,,,-0.6225146366376196,0.7826081568524138,1.5999999999999943,0.0,-0.3,0.0,0.0,2026-04-06,1,0.0007914009565129604,0.999208599043487,0.0,CLOSE,5.720527569554333e-05,0.9999427938393357,8.800349743252277e-24,8.852154951192006e-10,3.0365718688183708e-21,19,2026-04-06
939,2026-04-06 00:17:00,7.8,0.0,0.0,307.4,0.1,1004.7,1010.7,87.0,,,-0.7944146205354187,0.607375839723286,1.7999999999999972,0.0,-0.7000000000000001,0.0,0.0,2026-04-06,1,0.0007913995853242957,0.9992086004146757,0.0,CLOSE,5.5722532950464474e-05,0.9999442749105695,1.5323305136949503e-23,2.556331432365558e-09,8.161012508422157e-21,19,2026-04-06
939,2026-04-06 00:18:00,7.8,0.0,0.0,353.3,0.2,1004.7,1010.7,87.2,,,-0.11667073709933325,0.993170649538486,1.6000000000000085,0.0,-1.0,0.0,0.0,2026-04-06,1,0.0007914021000121973,0.9992085978999878,0.0,CLOSE,5.843047742911642e-05,0.9999415645746228,4.4098722092652884e-23,4.947938080821984e-09,2.2853546899471325e-20,19,2026-04-06
939,2026-04-06 00:19:00,7.8,0.0,0.0,15.0,0.3,1004.7,1010.7,87.6,,,0.25881904510252074,0.9659258262890683,1.5,0.0,-0.2,0.0,0.0,2026-04-06,1,0.0007913563010992665,0.9992086436989007,0.0,CLOSE,9.030557903596646e-06,0.9999909688893593,3.9900610853726814e-24,5.527515330669955e-10,2.1890153782066075e-21,19,2026-04-06
939,2026-04-06 00:20:00,7.8,0.0,0.0,352.1,0.3,1004.7,1010.7,87.8,,,-0.13744454603714631,0.9905094632383089,1.5,0.0,-0.3,0.0,0.0,2026-04-06,1,0.0007913580400122653,0.9992086419599877,0.0,CLOSE,1.090641113543195e-05,0.9999890929733749,3.920893270279799e-24,6.156846172726643e-10,2.833485159869133e-21,19,2026-04-06
939,2026-04-06 00:21:00,7.7,0.0,0.0,309.8,0.8,1004.7,1010.7,88.1,,,-0.7682835235935234,0.6401096994849556,1.2999999999999972,0.0,0.5,0.0,0.0,2026-04-06,1,0.0007913927397428805,0.9992086072602571,0.0,CLOSE,4.833800002671486e-05,0.9999516597596986,1.609011778934811e-23,2.240197106210774e-09,6.413847570187773e-21,19,2026-04-06
939,2026-04-06 00:22:00,7.7,0.0,0.0,333.1,0.8,1004.7,1010.7,88.4,,,-0.4524347093117822,0.8917975296052143,1.4000000000000057,0.0,0.7000000000000001,0.0,0.0,2026-04-06,1,0.0007914069728730635,0.999208593027127,0.0,CLOSE,6.368958844978715e-05,0.9999363064956728,1.839173111678854e-23,3.9156250667899025e-09,1.2888419498578007e-20,19,2026-04-06
939,2026-04-06 00:23:00,7.8,0.0,0.0,320.2,0.6,1004.7,1010.7,88.4,,,-0.6401096994849559,0.768283523593523,1.2000000000000028,0.0,0.39999999999999997,0.0,0.0,2026-04-06,1,0.0007913790356085813,0.9992086209643914,0.0,CLOSE,3.355617515316762e-05,0.9999664428115335,6.718505824906167e-24,1.0131913111184612e-09,3.8158579728155406e-21,19,2026-04-06
939,2026-04-06 00:24:00,7.7,0.0,0.0,300.2,0.5,1004.7,1010.7,88.2,,,-0.8642748019537048,0.503019946630235,0.6000000000000085,0.0,0.2,0.0,0.0,2026-04-06,1,0.0007913704275683384,0.9992086295724316,0.0,CLOSE,2.4270608974286213e-05,0.9999757288641011,8.39029820677314e-24,5.271098362331912e-10,1.846605773172507e-21,19,2026-04-06
939,2026-04-06 00:25:00,7.7,0.0,0.0,287.3,0.2,1004.8,1010.8,88.1,,,-0.9547607995027976,0.2973748740777857,0.29999999999999716,0.09999999999990905,-0.09999999999999998,0.0,0.0,2026-04-06,1,0.0007913767585520369,0.999208623241448,0.0,CLOSE,3.110066632824404e-05,0.9999688988207532,9.946937133041205e-24,5.129972790460399e-10,1.8078200670468965e-21,19,2026-04-06
939,2026-04-06 00:26:00,7.7,0.0,0.0,179.6,0.1,1004.8,1010.8,88.1,,,0.006981260297961684,-0.9999756307053947,0.0,0.09999999999990905,-0.7000000000000001,0.0,0.0,2026-04-06,1,0.0007914132314573912,0.9992085867685426,0.0,CLOSE,7.0447979533389e-05,0.999929551221233,1.2970747150752665e-24,7.993994026915933e-10,1.733566595164296e-21,19,2026-04-06
939,2026-04-06 00:27:00,7.7,0.0,0.0,0.0,0.0,1004.8,1010.8,88.2,,,0.0,1.0,-0.20000000000000284,0.09999999999990905,-0.8,0.0,0.0,2026-04-06,1,0.0007914049553596858,0.9992085950446403,0.0,CLOSE,6.151745668208133e-05,0.999938480754009,4.462475398790384e-23,1.789591210053492e-09,1.1146669558263834e-20,19,2026-04-06
939,2026-04-06 00:28:00,7.7,0.0,0.0,0.0,0.0,1004.8,1010.8,88.3,,,0.0,1.0,-0.10000000000000853,0.09999999999990905,-0.6,0.0,0.0,2026-04-06,1,0.0007913777145706261,0.9992086222854294,0.0,CLOSE,3.2131136642206015e-05,0.9999678679129094,2.181298406629024e-23,9.50095218088533e-10,6.028871149502946e-21,19,2026-04-06
939,2026-04-06 00:29:00,7.8,0.0,0.0,0.0,0.0,1004.8,1010.8,88.5,,,0.0,1.0,0.29999999999999716,0.09999999999990905,-0.5,0.0,0.0,2026-04-06,1,0.0007913633505948835,0.9992086366494051,0.0,CLOSE,1.6635377907315436e-05,0.9999833638977653,1.2985478641741967e-23,7.246280945396726e-10,5.107694941993845e-21,19,2026-04-06
939,2026-04-06 00:30:00,7.7,0.0,0.0,0.0,0.0,1004.8,1010.8,88.5,,,0.0,1.0,0.4000000000000057,0.0,-0.2,0.0,0.0,2026-04-06,1,0.0007913550560392188,0.9992086449439608,0.0,CLOSE,7.687744154004025e-06,0.9999923118907597,6.831963717696295e-24,3.65290748376742e-10,2.3489254561703774e-21,19,2026-04-06
939,2026-04-06 00:31:00,7.6,0.0,0.0,0.0,0.0,1004.8,1010.8,88.4,,,0.0,1.0,0.30000000000001137,0.0,-0.1,0.0,0.0,2026-04-06,1,0.0007913549243666052,0.9992086450756335,0.0,CLOSE,7.5457317214739384e-06,0.9999924539218273,7.507948280428597e-24,3.464240131292455e-10,2.0978930592614662e-21,19,2026-04-06
939,2026-04-06 00:32:00,7.6,0.0,0.0,194.2,0.1,1004.9,1010.9,88.6,,,-0.24530738587880213,-0.969445349895139,0.3999999999999915,0.10000000000002274,0.1,0.0,0.0,2026-04-06,1,0.0007913659087327639,0.9992086340912673,0.0,CLOSE,1.939601511847239e-05,0.9999806036710929,3.802662992739301e-25,3.14102822064501e-10,6.6361244373324885e-22,19,2026-04-06
939,2026-04-06 00:33:00,7.7,0.0,0.0,41.4,0.1,1004.9,1010.9,88.8,,,0.6613118653236518,0.7501110696304596,0.5,0.10000000000002274,0.1,0.0,0.0,2026-04-06,1,0.0007913776356583802,0.9992086223643416,0.0,CLOSE,3.204708240777715e-05,0.9999679524868361,6.1684622599816746e-24,4.3062100218302824e-10,1.8439215398566807e-21,19,2026-04-06
939,2026-04-06 00:34:00,7.7,0.0,0.0,349.2,0.4,1004.9,1010.9,88.9,,,-0.18738131458572468,0.9822872507286887,0.4000000000000057,0.10000000000002274,0.4,0.0,0.0,2026-04-06,1,0.0007916276502220304,0.999208372349778,0.0,CLOSE,0.000301768459399888,0.9996982307433551,9.178746979349492e-24,7.972620654755238e-10,4.87316278553858e-21,19,2026-04-06
939,2026-04-06 00:35:00,7.8,0.0,0.0,322.4,0.9,1004.9,1010.9,88.7,,,-0.6101451639012678,0.7922896433551906,0.20000000000000284,0.10000000000002274,0.9,0.0,0.0,2026-04-06,1,0.0007928212252336103,0.9992071787747664,0.0,CLOSE,0.0015894068698858786,0.9984105822198904,1.643828389697813e-22,1.0909826488210588e-08,3.652105970502292e-20,19,2026-04-06
939,2026-04-06 00:36:00,7.7,0.0,0.0,325.5,0.9,1005.0,1011,88.2,,,-0.5664062369248329,0.8241261886220156,-0.20000000000000284,0.20000000000004547,0.9,0.0,0.0,2026-04-06,1,0.0007929811409766294,0.9992070188590234,0.0,CLOSE,0.0017618777749447007,0.9982380870830236,5.777371974548929e-22,3.514174933412951e-08,1.3049223832566935e-19,19,2026-04-06
939,2026-04-06 00:37:00,7.6,0.0,0.0,358.7,0.7,1004.9,1010.9,88.1,,,-0.022687333572781968,0.9997426093226983,-0.5,0.0,0.6,0.0,0.0,2026-04-06,1,0.0007920039834220445,0.999207996016578,0.0,CLOSE,0.0007077642161815836,0.9992922339394933,4.065506032264921e-23,1.8442709474834957e-09,6.355782227325127e-21,19,2026-04-06
939,2026-04-06 00:38:00,7.6,0.0,0.0,47.7,0.7,1004.9,1010.9,88.5,,,0.7396310949786097,0.6730125135097733,-0.29999999999999716,0.0,0.6,0.0,0.0,2026-04-06,1,0.0007915334969686679,0.9992084665030313,0.0,CLOSE,0.0002001921440118648,0.9997998064016127,2.9521458941903986e-23,1.4547267571654794e-09,3.2894833577961193e-21,19,2026-04-06
939,2026-04-06 00:39:00,7.6,0.0,0.0,50.6,0.9,1004.9,1010.9,88.8,,,0.7727335734973511,0.6347305132022676,-0.10000000000000853,0.0,0.5,0.0,0.0,2026-04-06,1,0.0007914113025609571,0.999208588697439,0.0,CLOSE,6.836537170515354e-05,0.9999316330274264,3.059745464830647e-23,1.6011872370306824e-09,3.508721061311674e-21,19,2026-04-06
939,2026-04-06 00:40:00,7.6,0.0,0.0,32.8,0.8,1004.9,1010.9,88.9,,,0.5417082102827397,0.8405666034956844,0.20000000000000284,0.0,-0.09999999999999998,0.0,0.0,2026-04-06,1,0.0007913625419834859,0.9992086374580165,0.0,CLOSE,1.5763433418815613e-05,0.9999842360381237,1.095308080895219e-23,5.288889449664762e-10,1.855466064899213e-21,19,2026-04-06
939,2026-04-06 00:41:00,7.6,0.0,0.0,33.1,0.6,1004.9,1010.9,89.0,,,0.5461019610144291,0.8377187166204387,0.7999999999999972,-0.10000000000002274,-0.30000000000000004,0.0,0.0,2026-04-06,1,0.0007913556085176304,0.9992086443914824,0.0,CLOSE,8.28296021388214e-06,0.9999917162828974,7.445769417056838e-24,7.565500527288193e-10,3.976261468226403e-21,19,2026-04-06
939,2026-04-06 00:42:00,7.7,0.0,0.0,54.3,0.9,1004.9,1010.9,89.1,,,0.8120835268918062,0.5835412113561176,1.0,0.0,0.20000000000000007,0.0,0.0,2026-04-06,1,0.0007913568615412519,0.9992086431384587,0.0,CLOSE,9.634269186514067e-06,0.9999903647413145,8.223620691983035e-24,9.89906244235512e-10,2.4298072702229114e-21,19,2026-04-06
939,2026-04-06 00:43:00,7.8,0.0,0.0,62.1,1.1,1004.9,1010.9,89.1,,,0.8837656300886935,0.46792981426057334,0.5999999999999943,0.0,0.40000000000000013,0.0,0.0,2026-04-06,1,0.0007913690179891526,0.9992086309820108,0.0,CLOSE,2.2745632610982675e-05,0.9999772517753562,2.9008555394042187e-23,2.5917432836605597e-09,5.505412973718883e-21,19,2026-04-06
939,2026-04-06 00:44:00,7.9,0.0,0.0,26.6,0.7,1004.9,1010.9,88.9,,,0.4477590878387697,0.8941542368393681,0.10000000000000853,0.0,-0.20000000000000007,0.0,0.0,2026-04-06,1,0.0007913582788936037,0.9992086417211063,0.0,CLOSE,1.1164449529169372e-05,0.9999888350926361,8.178848919151548e-24,4.581155503704772e-10,1.83317422949213e-21,19,2026-04-06
939,2026-04-06 00:45:00,7.9,0.0,0.0,346.5,0.6,1005.0,1011,88.6,,,-0.2334453638559052,0.9723699203976767,-0.30000000000001137,0.10000000000002274,-0.20000000000000007,0.0,0.0,2026-04-06,1,0.0007913659160559343,0.9992086340839441,0.0,CLOSE,1.9403334084334355e-05,0.9999805960715026,1.2590848005378641e-23,5.943305250629515e-10,2.528736380081452e-21,19,2026-04-06
939,2026-04-06 00:46:00,7.8,0.0,0.0,305.6,0.4,1005.0,1011,88.0,,,-0.8131007610470274,0.5821229701572896,-1.0,0.10000000000002274,-0.19999999999999996,0.0,0.0,2026-04-06,1,0.0007913962594292268,0.9992086037405707,0.0,CLOSE,5.2137976217003555e-05,0.9999478611557976,1.4312443083284535e-23,8.682527233686728e-10,1.908307892773802e-21,19,2026-04-06
939,2026-04-06 00:47:00,7.6,0.0,0.0,242.6,0.4,1005.0,1011,88.0,,,-0.8878153851364015,-0.46019978478385143,-1.0999999999999943,0.10000000000002274,-0.5,0.0,0.0,2026-04-06,1,0.0007915086432573286,0.9992084913567427,0.0,CLOSE,0.00017337986236205805,0.9998266189432934,5.0837490612688065e-24,1.194291151126329e-09,1.4639356596000564e-21,19,2026-04-06
939,2026-04-06 00:48:00,7.6,0.0,0.0,198.9,1.2,1005.0,1011,88.6,,,-0.3239174181981496,-0.9460853588275453,-0.5,0.10000000000002274,0.09999999999999987,0.0,0.0,2026-04-06,1,0.0007916748111918214,0.9992083251888082,0.0,CLOSE,0.00035264215562771,0.9996473547498501,4.8386807225379e-24,3.0948208241519043e-09,3.6139772732549835e-21,19,2026-04-06
939,2026-04-06 00:49:00,7.5,0.0,0.0,186.7,0.9,1005.0,1011,88.9,,,-0.11667073709933287,-0.9931706495384861,0.0,0.10000000000002274,0.20000000000000007,0.0,0.0,2026-04-06,1,0.0007915569702376067,0.9992084430297624,0.0,CLOSE,0.00022551702695215134,0.9997744821529069,1.067830314144696e-24,8.204185385358593e-10,1.2043062842439864e-21,19,2026-04-06
939,2026-04-06 00:50:00,7.5,0.0,0.0,212.8,0.2,1005.0,1011,89.2,,,-0.5417082102827401,-0.8405666034956841,0.6000000000000085,0.0,-0.39999999999999997,0.0,0.0,2026-04-06,1,0.0007914227363835305,0.9992085772636164,0.0,CLOSE,8.070318418114045e-05,0.9999192965204026,4.553736823748786e-25,2.955879163399249e-10,7.312342555726493e-22,19,2026-04-06
939,2026-04-06 00:51:00,7.5,0.0,0.0,295.9,0.4,1005.0,1011,89.2,,,-0.8995577789551806,0.4368017883677015,1.2000000000000028,0.0,0.0,0.0,0.0,2026-04-06,1,0.0007913664792971001,0.9992086335207029,0.0,CLOSE,2.001129813372536e-05,0.9999799882636248,2.994950907140521e-24,4.378983073604072e-10,1.4621257285581845e-21,19,2026-04-06
939,2026-04-06 00:52:00,7.6,0.0,0.0,305.7,0.5,1005.0,1011,89.2,,,-0.8120835268918062,0.5835412113561176,1.2000000000000028,0.0,0.09999999999999998,0.0,0.0,2026-04-06,1,0.0007913627222415742,0.9992086372777584,0.0,CLOSE,1.5957957325652328e-05,0.9999840415412192,3.473605019971259e-24,5.016182326736927e-10,1.7586064969874155e-21,19,2026-04-06
939,2026-04-06 00:53:00,7.5,0.0,0.0,346.4,0.2,1005.0,1011,89.2,,,-0.2351421131025906,0.9719610005785461,0.6000000000000085,0.0,-1.0,0.0,0.0,2026-04-06,1,0.0007913877935530072,0.999208612206447,0.0,CLOSE,4.300214875685248e-05,0.9999569957196672,3.9622583019931704e-23,2.1315528930090163e-09,1.4234575049255047e-20,19,2026-04-06
939,2026-04-06 00:54:00,7.5,0.0,0.0,26.1,0.2,1005.0,1011,89.2,,,0.43993916985591514,0.8980275757606156,0.29999999999999716,0.0,-0.7,0.0,0.0,2026-04-06,1,0.0007913608059919176,0.999208639194008,0.0,CLOSE,1.3890385481526515e-05,0.9999861089809947,1.3380597419613572e-23,6.330925053489881e-10,3.275835051193099e-21,19,2026-04-06
939,2026-04-06 00:55:00,7.6,0.0,0.0,47.3,0.4,1005.0,1011,89.3,,,0.7349145951499598,0.6781596698680707,0.09999999999999432,0.0,0.2,0.0,0.0,2026-04-06,1,0.0007913507943179261,0.9992086492056821,0.0,CLOSE,3.0902227033185983e-06,0.999996909475386,4.950399812830585e-24,3.0147610918722496e-10,9.08927070963982e-22,19,2026-04-06
939,2026-04-06 00:56:00,7.6,0.0,0.0,65.6,0.5,1005.0,1011,89.4,,,0.910683660806177,0.41310442982454193,0.20000000000000284,0.0,0.09999999999999998,0.0,0.0,2026-04-06,1,0.0007913500971446698,0.9992086499028553,0.0,CLOSE,2.338111035156459e-06,0.9999976615963588,4.049312570091309e-24,2.930435692925342e-10,6.988129596236302e-22,19,2026-04-06
939,2026-04-06 00:57:00,7.7,0.0,0.0,147.1,0.4,1005.0,1011,89.3,,,0.543174449950671,-0.839619864534413,0.09999999999999432,0.0,-0.09999999999999998,0.0,0.0,2026-04-06,1,0.0007913531121799881,0.99920864688782,0.0,CLOSE,5.591011925768296e-06,0.9999944087932693,3.0427831412113494e-25,1.9516331191616938e-10,3.259909727023091e-22,19,2026-04-06
939,2026-04-06 00:58:00,7.7,0.0,0.0,159.8,0.3,1005.1,1011.1,89.2,,,0.3452981989985346,-0.9384930227595559,0.0,0.10000000000002274,0.09999999999999998,0.0,0.0,2026-04-06,1,0.0007913554527440285,0.999208644547256,0.0,CLOSE,8.11594637805059e-06,0.9999918837977149,3.2383476678148064e-25,2.560418983941272e-10,4.185455843908382e-22,19,2026-04-06
939,2026-04-06 00:59:00,7.7,0.0,0.0,318.8,0.1,1005.1,1011.1,88.9,,,-0.6586894601186805,0.7524149088957245,-0.29999999999999716,0.10000000000002274,-0.1,0.0,0.0,2026-04-06,1,0.0007913576013852077,0.9992086423986148,0.0,CLOSE,1.0433494699734695e-05,0.9999895660274443,1.0249352164038249e-23,4.780644300698467e-10,2.044472674844935e-21,19,2026-04-06
939,2026-04-06 01:00:00,7.7,0.0,0.0,281.7,0.1,1005.1,1011.1,88.9,,,-0.9792228106217659,0.20278729535651202,-0.3999999999999915,0.10000000000002274,-0.30000000000000004,0.0,0.0,2026-04-06,1,0.0007913649246816787,0.9992086350753183,0.0,CLOSE,1.8333783735251565e-05,0.9999816656070858,9.41230146599843e-24,6.089806278369462e-10,1.7918820419262328e-21,19,2026-04-06
939,2026-04-06 01:01:00,7.6,0.0,0.0,208.5,0.1,1005.1,1011.1,88.7,,,-0.4771587602596084,-0.8788171126619654,-0.7000000000000028,0.10000000000002274,-0.4,0.0,0.0,2026-04-06,1,0.0007913711857444295,0.9992086288142555,0.0,CLOSE,2.508855361997057e-05,0.9999749109220429,8.92412556793543e-25,5.247215818984489e-10,8.393753486859377e-22,19,2026-04-06
939,2026-04-06 01:02:00,7.5,0.0,0.0,0.0,0.0,1005.1,1011.1,88.9,,,0.0,1.0,-0.3999999999999915,0.10000000000002274,-0.4,0.0,0.0,2026-04-06,1,0.0007913627276851083,0.9992086372723149,0.0,CLOSE,1.5963633346451865e-05,0.9999840357705674,1.3750879544264295e-23,5.962952921614947e-10,3.0468300519757856e-21,19,2026-04-06
939,2026-04-06 01:03:00,7.4,0.0,0.0,56.1,0.1,1005.1,1011.1,89.2,,,0.8300122850953675,0.5577451089796901,0.0,0.0,-0.19999999999999998,0.0,0.0,2026-04-06,1,0.0007913780701206777,0.9992086219298794,0.0,CLOSE,3.2516080843573784e-05,0.9999674836283496,6.415300733059028e-24,2.910868323155927e-10,9.353614738425276e-22,19,2026-04-06
939,2026-04-06 01:04:00,7.4,0.0,0.0,42.8,0.2,1005.1,1011.1,89.5,,,0.6794413042615165,0.7337298645028765,0.5999999999999943,0.0,0.1,0.0,0.0,2026-04-06,1,0.0007917495315674461,0.9992082504684325,0.0,CLOSE,0.0004332575196369731,0.9995667418424337,4.726865786585084e-24,6.376511943964786e-10,3.8952398673854634e-21,19,2026-04-06
939,2026-04-06 01:05:00,7.3,0.0,0.0,48.9,0.4,1005.1,1011.1,89.7,,,0.7535633923016378,0.6573752457940958,0.7999999999999972,0.0,0.30000000000000004,0.0,0.0,2026-04-06,1,0.0007989169366168619,0.9992010830633832,0.0,CLOSE,0.008165620153084524,0.9918343704509915,1.8967855018880408e-23,9.396173925417369e-09,5.796831364288482e-20,19,2026-04-06
939,2026-04-06 01:06:00,7.4,0.0,0.0,31.0,0.9,1005.1,1011.1,90.0,,,0.5150380749100542,0.8571673007021123,1.2999999999999972,0.0,0.8,0.0,0.0,2026-04-06,1,0.0009251347269671365,0.9990748652730329,0.0,CLOSE,0.14433220782856435,0.8556675856793029,1.3965075721112332e-22,2.064924652275753e-07,1.168925840425192e-18,19,2026-04-06
