Station,Date/Time,Temperature (°C),1-minute Precipitation (mm),Precipitation Presence (Presence/Absence),Wind Direction (deg),Wind Speed (m/s),Local Pressure (hPa),Sea-level Pressure (hPa),Humidity (%),Solar Radiation (MJ/m^2),Sunshine Duration (Sec),wind_dir_sin,wind_dir_cos,humidity_change_5min,pressure_change_5min,wind_change_5min,rain_5min,future_rain_score,_date,HMM_State,P_OPEN,P_CLOSE,Actual_Soft_Label,Predicted_Action,State_0_Prob,State_1_Prob,State_2_Prob,State_3_Prob,State_4_Prob,Fold,Eval_Date
939,2026-03-02 00:10:00,8.2,0.0,0.0,12.9,1.6,1017.3,1023.4,57.6,,,0.22325011601095138,0.9747611941912218,-0.5,0.0,-0.2999999999999998,0.0,0.0,2026-03-02,0,0.000804497557305766,0.9991955024426943,0.0,CLOSE,0.9999963166569238,3.6829954869682485e-06,3.48355609232661e-10,3.4947658908818064e-288,1.2041715791198555e-23,12,2026-03-02
939,2026-03-02 00:11:00,8.2,0.0,0.0,57.9,3.7,1017.3,1023.4,57.7,,,0.8471219213821372,0.5313985795180829,-0.5,0.0,0.6000000000000001,0.0,0.0,2026-03-02,0,0.0008044995014202631,0.9991955004985797,0.0,CLOSE,0.9999999996834958,5.694091123865566e-14,3.1659943082608917e-10,8.667172729829728e-292,1.3434048804834237e-24,12,2026-03-02
939,2026-03-02 00:12:00,8.1,0.0,0.0,17.0,2.8,1017.3,1023.4,58.2,,,0.29237170472273677,0.9563047559630354,0.30000000000000426,0.0,-0.6000000000000001,0.0,0.0,2026-03-02,0,0.0008044995012261114,0.9991955004987739,0.0,CLOSE,0.9999999992869562,4.928874360138158e-10,2.1946505008798686e-10,1.6719486017089804e-288,1.0820235215782036e-23,12,2026-03-02
939,2026-03-02 00:13:00,8.1,0.0,0.0,15.3,2.7,1017.3,1023.4,58.3,,,0.2638730499653729,0.9645574184577981,0.3999999999999986,0.0,-0.2999999999999998,0.0,0.0,2026-03-02,0,0.0008044995004937985,0.9991955004995062,0.0,CLOSE,0.9999999978954293,1.8983307310778595e-09,2.0561304493200438e-10,1.984036895872442e-288,1.2738987968707733e-23,12,2026-03-02
939,2026-03-02 00:14:00,8.2,0.0,0.0,37.2,4.3,1017.3,1023.4,57.8,,,0.6045991148623748,0.7965299180241963,0.29999999999999716,0.0,1.7999999999999998,0.0,0.0,2026-03-02,0,0.0008044995015363506,0.9991955004984636,0.0,CLOSE,0.9999999998526619,5.890133271862293e-20,1.4736305248400563e-10,3.8218647611788515e-289,1.364870894157385e-24,12,2026-03-02
939,2026-03-02 00:15:00,8.2,0.0,0.0,8.6,1.9,1017.3,1023.4,58.1,,,0.14953534344370953,0.9887563810470058,0.5,0.0,0.2999999999999998,0.0,0.0,2026-03-02,0,0.0008044991608649689,0.999195500839135,0.0,CLOSE,0.9999993544918008,6.452763355780004e-07,2.3157681372026926e-10,7.109228628490969e-288,1.7769834976704284e-23,12,2026-03-02
939,2026-03-02 00:16:00,8.2,0.0,0.0,42.2,1.9,1017.3,1023.4,58.1,,,0.6717205893229902,0.7408045962867501,0.3999999999999986,0.0,-1.8000000000000003,0.0,0.0,2026-03-02,0,0.0008044994967975743,0.9991955005032024,0.0,CLOSE,0.9999999909705366,8.564424731810266e-09,4.656817520362033e-10,8.997981139006029e-291,6.787858861744375e-24,12,2026-03-02
939,2026-03-02 00:17:00,8.2,0.0,0.0,36.3,2.1,1017.4,1023.5,58.1,,,0.5920131787992196,0.8059282822485158,-0.10000000000000142,0.10000000000002274,-0.6999999999999997,0.0,0.0,2026-03-02,0,0.0008044994168667747,0.9991955005831332,0.0,CLOSE,0.9999998395469576,1.5998251706917157e-07,4.711299253910595e-10,6.541976772227359e-294,1.0868718004466666e-23,12,2026-03-02
939,2026-03-02 00:18:00,8.2,0.0,0.0,38.8,2.4,1017.4,1023.5,57.9,,,0.6266038113644604,0.7793379649314741,-0.3999999999999986,0.10000000000002274,-0.30000000000000027,0.0,0.0,2026-03-02,0,0.0008044994821089246,0.9991955005178911,0.0,CLOSE,0.9999999631472754,3.637602945991532e-08,4.763923426107693e-10,4.7441292670424045e-294,8.526411768584737e-24,12,2026-03-02
939,2026-03-02 00:19:00,8.2,0.0,0.0,3.6,2.3,1017.4,1023.5,58.1,,,0.06279051952931337,0.9980267284282716,0.30000000000000426,0.10000000000002274,-2.0,0.0,0.0,2026-03-02,0,0.0008044995014603669,0.9991955004985397,0.0,CLOSE,0.9999999997289706,5.661871817726612e-11,2.139264186042984e-10,4.6740023605274375e-290,1.869022100707111e-23,12,2026-03-02
939,2026-03-02 00:20:00,8.2,0.0,0.0,24.4,2.1,1017.4,1023.5,58.4,,,0.41310442982454176,0.9106836608061771,0.29999999999999716,0.10000000000002274,0.20000000000000018,0.0,0.0,2026-03-02,0,0.0008044993679829248,0.9991955006320171,0.0,CLOSE,0.9999997468894756,2.528041696808347e-07,3.0681669730781353e-10,7.8853881516178e-293,1.782317354978252e-23,12,2026-03-02
939,2026-03-02 00:21:00,8.2,0.0,0.0,36.5,4.3,1017.4,1023.5,58.4,,,0.5948227867513413,0.8038568606172173,0.29999999999999716,0.10000000000002274,2.4,0.0,0.0,2026-03-02,0,0.0008044995015575334,0.9991955004984424,0.0,CLOSE,0.9999999998835847,8.232033770642928e-22,1.160871655943366e-10,3.736350703874929e-292,1.9633736503323388e-24,12,2026-03-02
939,2026-03-02 00:22:00,8.2,0.0,0.0,26.5,1.8,1017.3,1023.4,58.6,,,0.44619781310980877,0.8949343616020251,0.5,-0.10000000000002274,-0.30000000000000004,0.0,0.0,2026-03-02,0,0.0008044988261041915,0.9991955011738958,0.0,CLOSE,0.9999987203035746,1.2794620235385628e-06,2.343072200471289e-10,1.2107518162740721e-289,1.9924315307606594e-23,12,2026-03-02
939,2026-03-02 00:23:00,8.2,0.0,0.0,27.0,1.7,1017.3,1023.4,58.6,,,0.45399049973954675,0.8910065241883679,0.7000000000000028,-0.10000000000002274,-0.7,0.0,0.0,2026-03-02,0,0.0008044988110767239,0.9991955011889233,0.0,CLOSE,0.9999986918309703,1.3079466292631067e-06,2.229822470114042e-10,1.306143935074701e-289,2.220718783897673e-23,12,2026-03-02
939,2026-03-02 00:24:00,8.2,0.0,0.0,31.9,2.8,1017.4,1023.5,59.1,,,0.5284383347223471,0.8489716876291415,1.0,0.0,0.5,0.0,0.0,2026-03-02,0,0.0008044995009163113,0.9991955004990837,0.0,CLOSE,0.9999999986757757,1.1840133142252334e-09,1.4072765379312215e-10,1.3387367963344243e-293,1.3092163464861842e-23,12,2026-03-02
939,2026-03-02 00:25:00,8.2,0.0,0.0,41.3,2.4,1017.4,1023.5,59.1,,,0.6600016679609367,0.7512641335035112,0.7000000000000028,0.0,0.2999999999999998,0.0,0.0,2026-03-02,0,0.0008044994754112487,0.9991955005245887,0.0,CLOSE,0.9999999503852463,4.9382832781254703e-08,2.3198555128328963e-10,8.248464487017212e-295,1.009446139263796e-23,12,2026-03-02
939,2026-03-02 00:26:00,8.3,0.0,0.0,68.2,3.5,1017.3,1023.4,58.6,,,0.9284858268809135,0.3713678355502347,0.20000000000000284,-0.10000000000002274,-0.7999999999999998,0.0,0.0,2026-03-02,0,0.0008044995014988348,0.9991955004985011,0.0,CLOSE,0.9999999997980922,2.8592996037575253e-13,2.0075153851943236e-10,1.2533422030721685e-292,2.0713318328714486e-24,12,2026-03-02
939,2026-03-02 00:27:00,8.3,0.0,0.0,332.0,2.7,1017.3,1023.4,58.7,,,-0.4694715627858908,0.882947592858927,0.10000000000000142,0.0,0.9000000000000001,0.0,0.0,2026-03-02,0,0.0008044995014319951,0.999195500498568,0.0,CLOSE,0.9999999996362021,2.78606501547813e-10,8.56631856872571e-11,5.1649717484174506e-285,1.444598519587623e-23,12,2026-03-02
939,2026-03-02 00:28:00,8.3,0.0,0.0,352.7,0.8,1017.3,1023.4,58.8,,,-0.1270646086013508,0.9918944425900296,0.19999999999999574,0.0,-0.8999999999999999,0.0,0.0,2026-03-02,0,0.0008044932979845059,0.9991955067020155,0.0,CLOSE,0.9999882475075842,1.1752347197434836e-05,1.4468213098301789e-10,1.1779524483936856e-286,2.09431403719654e-23,12,2026-03-02
939,2026-03-02 00:29:00,8.3,0.0,0.0,35.3,0.7,1017.3,1023.4,59.1,,,0.5778576243835053,0.8161375900801603,0.0,-0.10000000000002274,-2.0999999999999996,0.0,0.0,2026-03-02,0,0.000804499449767897,0.9991955005502321,0.0,CLOSE,0.9999999018091378,9.794511246253582e-08,2.462926691672754e-10,4.7899694007432887e-290,1.077343790047311e-23,12,2026-03-02
939,2026-03-02 00:30:00,8.3,0.0,0.0,60.3,1.7,1017.3,1023.4,59.3,,,0.8686315144381913,0.49545866843240755,0.19999999999999574,-0.10000000000002274,-0.7,0.0,0.0,2026-03-02,0,0.0008044984032187928,0.9991955015967812,0.0,CLOSE,0.9999979191819697,2.0805319488203706e-06,2.8654200548472475e-10,6.480836045754583e-293,7.276487217981083e-24,12,2026-03-02
939,2026-03-02 00:31:00,8.3,0.0,0.0,37.5,2.1,1017.3,1023.4,58.8,,,0.6087614290087207,0.7933533402912352,0.19999999999999574,0.0,-1.4,0.0,0.0,2026-03-02,0,0.0008044994925447322,0.9991955005074553,0.0,CLOSE,0.999999982861482,1.6848534685350634e-08,2.891515930879118e-10,1.4785370606313519e-290,7.73274267834165e-24,12,2026-03-02
939,2026-03-02 00:32:00,8.2,0.0,0.0,17.1,1.9,1017.3,1023.4,58.8,,,0.294040325232304,0.9557930147983301,0.09999999999999432,0.0,-0.8000000000000003,0.0,0.0,2026-03-02,0,0.0008044993352990452,0.999195500664701,0.0,CLOSE,0.999999684943809,3.1484177746327056e-07,2.1462850180768086e-10,8.236019996839412e-289,1.472471382931863e-23,12,2026-03-02
939,2026-03-02 00:33:00,8.2,0.0,0.0,16.9,2.5,1017.2,1023.3,59.4,,,0.29070219359825245,0.9568135840576074,0.6000000000000014,-0.09999999999990905,1.7,0.0,0.0,2026-03-02,0,0.000804499501541051,0.999195500498459,0.0,CLOSE,0.9999999998453859,6.108854783511704e-11,9.364205999871609e-11,1.1645590687660518e-284,1.9626200926870617e-23,12,2026-03-02
939,2026-03-02 00:34:00,8.2,0.0,0.0,41.4,2.9,1017.2,1023.3,59.5,,,0.6613118653236518,0.7501110696304596,0.3999999999999986,-0.09999999999990905,2.2,0.0,0.0,2026-03-02,0,0.0008044995015474973,0.9991955004984525,0.0,CLOSE,0.9999999998690328,9.990831206477515e-14,1.2999769201667304e-10,9.245242920581408e-287,7.130515290239384e-24,12,2026-03-02
939,2026-03-02 00:35:00,8.2,0.0,0.0,37.6,2.5,1017.1,1023.2,59.7,,,0.6101451639012676,0.7922896433551907,0.4000000000000057,-0.1999999999999318,0.8,0.0,0.0,2026-03-02,0,0.0008044995007145839,0.9991955004992854,0.0,CLOSE,0.999999998282874,1.613273067603752e-09,1.0356388431853647e-10,3.728584876065962e-283,3.906343815232165e-23,12,2026-03-02
939,2026-03-02 00:36:00,8.2,0.0,0.0,356.2,1.8,1017.1,1023.2,59.6,,,-0.0662739004000007,0.99780146829205,0.8000000000000043,-0.1999999999999318,-0.30000000000000004,0.0,0.0,2026-03-02,0,0.000804499322505733,0.9991955006774943,0.0,CLOSE,0.9999996606584894,3.392900844770135e-07,5.1772882288806526e-11,2.5387261836494403e-279,1.4319503394053822e-22,12,2026-03-02
939,2026-03-02 00:37:00,8.2,0.0,0.0,29.6,1.2,1017.1,1023.2,59.9,,,0.493941866584231,0.869494929505219,1.1000000000000014,-0.1999999999999318,-0.7,0.0,0.0,2026-03-02,0,0.0008044960090947229,0.9991955039909053,0.0,CLOSE,0.9999933835607107,6.616362872186913e-06,7.689561494435918e-11,1.693100467750712e-282,1.1059065867250722e-22,12,2026-03-02
939,2026-03-02 00:38:00,8.2,0.0,0.0,359.2,1.1,1017.1,1023.2,60.5,,,-0.013962180339145536,0.9999025240093042,1.1000000000000014,-0.10000000000002274,-1.4,0.0,0.0,2026-03-02,0,0.0008044988100224333,0.9991955011899776,0.0,CLOSE,0.999998689779153,1.3101805958056069e-06,3.999190174298328e-11,4.877931248659404e-280,7.08339611322136e-23,12,2026-03-02
939,2026-03-02 00:39:00,8.1,0.0,0.0,9.1,1.2,1017.1,1023.2,60.3,,,0.15815806725448353,0.9874138067509114,0.7999999999999972,-0.10000000000002274,-1.7,0.0,0.0,2026-03-02,0,0.0008044994069980974,0.9991955005930019,0.0,CLOSE,0.9999998207295154,1.7920521646776395e-07,6.580154717441586e-11,6.65504882544527e-281,4.805140387968682e-23,12,2026-03-02
939,2026-03-02 00:40:00,8.1,0.0,0.0,39.0,3.0,1017.1,1023.2,60.0,,,0.6293203910498374,0.7771459614569709,0.29999999999999716,0.0,0.5,0.0,0.0,2026-03-02,0,0.0008044995014810317,0.999195500498519,0.0,CLOSE,0.9999999997398845,1.3895549833413377e-10,1.217069328005947e-10,4.86162050709535e-284,8.273320954316928e-24,12,2026-03-02
939,2026-03-02 00:41:00,8.2,0.0,0.0,19.8,2.2,1017.1,1023.2,59.8,,,0.3387379202452914,0.9408807689542255,0.19999999999999574,0.0,0.40000000000000013,0.0,0.0,2026-03-02,0,0.0008044994510393882,0.9991955005489606,0.0,CLOSE,0.9999999041792808,9.570354140639715e-08,1.1784410088880466e-10,3.064781453928514e-282,1.6490610994611278e-23,12,2026-03-02
939,2026-03-02 00:42:00,8.1,0.0,0.0,24.3,2.2,1017.1,1023.2,59.8,,,0.4115143586051088,0.9114032766354453,-0.10000000000000142,0.0,1.0000000000000002,0.0,0.0,2026-03-02,0,0.0008044994831855662,0.9991955005168144,0.0,CLOSE,0.9999999650863179,3.4772312459937145e-08,1.4064343204937933e-10,1.1994904426946261e-282,1.3811989665789033e-23,12,2026-03-02
939,2026-03-02 00:43:00,8.1,0.0,0.0,1.3,1.4,1017.1,1023.2,59.8,,,0.022687333572781358,0.9997426093226983,-0.7000000000000028,0.0,0.2999999999999998,0.0,0.0,2026-03-02,0,0.0008044950409713477,0.9991955049590286,0.0,CLOSE,0.9999915495002449,8.450407695768173e-06,9.170053429027376e-11,1.283132191702705e-280,2.528841564281623e-23,12,2026-03-02
939,2026-03-02 00:44:00,8.1,0.0,0.0,15.1,2.1,1017.1,1023.2,60.0,,,0.26050450864264835,0.9654726308792251,-0.29999999999999716,0.0,0.9000000000000001,0.0,0.0,2026-03-02,0,0.0008044994594753382,0.9991955005405246,0.0,CLOSE,0.9999999201572823,7.973751869006143e-08,1.055148171115223e-10,8.459913105663642e-282,1.7625021827666375e-23,12,2026-03-02
939,2026-03-02 00:45:00,8.1,0.0,0.0,31.8,2.4,1017.1,1023.2,59.8,,,0.5269557954966776,0.849892692986864,-0.20000000000000284,0.0,-0.6000000000000001,0.0,0.0,2026-03-02,0,0.0008044994895083837,0.9991955005104917,0.0,CLOSE,0.9999999770680008,2.2778324679524302e-08,1.542899895649387e-10,1.88852349890305e-283,1.1361303604211878e-23,12,2026-03-02
939,2026-03-02 00:46:00,8.2,0.0,0.0,34.7,3.0,1017.2,1023.3,59.5,,,0.5692795234308442,0.8221440410307375,-0.29999999999999716,0.10000000000002274,0.7999999999999998,0.0,0.0,2026-03-02,0,0.0008044995015074394,0.9991955004984926,0.0,CLOSE,0.9999999997980922,5.344487702992181e-11,1.490980182811029e-10,1.350216554722949e-286,9.398072234728281e-24,12,2026-03-02
939,2026-03-02 00:47:00,8.2,0.0,0.0,55.6,3.0,1017.2,1023.3,59.6,,,0.8251134982782952,0.5649670034249379,-0.19999999999999574,0.10000000000002274,0.7999999999999998,0.0,0.0,2026-03-02,0,0.0008044995014584809,0.9991955004985416,0.0,CLOSE,0.9999999997198756,8.356863298550512e-11,1.9678714229577773e-10,1.2918458064164032e-288,5.3783494836516296e-24,12,2026-03-02
939,2026-03-02 00:48:00,8.2,0.0,0.0,44.1,3.1,1017.2,1023.3,59.8,,,0.6959127965923143,0.7181262977631888,0.0,0.10000000000002274,1.7000000000000002,0.0,0.0,2026-03-02,0,0.000804499501538963,0.9991955004984611,0.0,CLOSE,0.9999999998562998,5.147581953845708e-13,1.4349703850799837e-10,3.0412545431665154e-287,6.555382500332529e-24,12,2026-03-02
939,2026-03-02 00:49:00,8.3,0.0,0.0,4.2,2.1,1017.2,1023.3,59.5,,,0.07323819712763169,0.9973144772244581,-0.5,0.10000000000002274,0.0,0.0,0.0,2026-03-02,0,0.0008044994141849867,0.999195500585815,0.0,CLOSE,0.9999998343555627,1.6554310707939296e-07,1.0192945442999366e-10,7.499183963159608e-284,2.5574572832569752e-23,12,2026-03-02
939,2026-03-02 00:50:00,8.2,0.0,0.0,21.6,2.2,1017.2,1023.3,59.3,,,0.368124552684678,0.9297764858882513,-0.5,0.10000000000002274,-0.19999999999999973,0.0,0.0,2026-03-02,0,0.0008044994358689789,0.999195500564131,0.0,CLOSE,0.9999998754538033,1.2438182588060508e-07,1.6505874738583633e-10,1.5586531272708771e-285,1.8843123265590186e-23,12,2026-03-02
939,2026-03-02 00:51:00,8.3,0.0,0.0,37.4,2.3,1017.2,1023.3,59.5,,,0.6073758397232867,0.7944146205354181,0.0,0.0,-0.7000000000000002,0.0,0.0,2026-03-02,0,0.0008044994802801379,0.9991955005197198,0.0,CLOSE,0.9999999595966081,4.021283721154508e-08,1.910781055275834e-10,2.4466667144318422e-287,8.521994281515817e-24,12,2026-03-02
939,2026-03-02 00:52:00,8.2,0.0,0.0,33.3,3.2,1017.2,1023.3,59.5,,,0.5490228179981317,0.8358073613682703,-0.10000000000000142,0.0,0.20000000000000018,0.0,0.0,2026-03-02,0,0.0008044995015392942,0.9991955004984607,0.0,CLOSE,0.9999999998526619,1.887373244226393e-11,1.2808102823120294e-10,1.0016380958043681e-286,6.2879965097067964e-24,12,2026-03-02
939,2026-03-02 00:53:00,8.3,0.0,0.0,31.6,2.5,1017.2,1023.3,59.5,,,0.5239859059700791,0.8517269341430477,-0.29999999999999716,0.0,-0.6000000000000001,0.0,0.0,2026-03-02,0,0.0008044994956996097,0.9991955005043004,0.0,CLOSE,0.9999999887986633,1.1042919812881604e-08,1.5793964823671198e-10,1.135356625862195e-286,8.654791054334674e-24,12,2026-03-02
939,2026-03-02 00:54:00,8.3,0.0,0.0,46.0,1.6,1017.2,1023.3,59.3,,,0.7193398003386512,0.6946583704589973,-0.20000000000000284,0.0,-0.5,0.0,0.0,2026-03-02,0,0.0008044962246176509,0.9991955037753824,0.0,CLOSE,0.9999937919230322,6.207788225896324e-06,2.880910000830628e-10,2.556793785327282e-288,7.427824057333533e-24,12,2026-03-02
939,2026-03-02 00:55:00,8.3,0.0,0.0,347.8,1.0,1017.1,1023.2,59.4,,,-0.21132479645538896,0.9774158942860958,0.10000000000000142,-0.10000000000002274,-1.2000000000000002,0.0,0.0,2026-03-02,0,0.0008044984662290543,0.9991955015337709,0.0,CLOSE,0.9999980384910625,1.961426225901229e-06,8.265955649367913e-11,4.1760316560522405e-279,3.282482882913406e-23,12,2026-03-02
939,2026-03-02 00:56:00,8.2,0.0,0.0,18.9,1.3,1017.1,1023.2,59.8,,,0.32391741819814934,0.9460853588275453,0.29999999999999716,-0.10000000000002274,-0.9999999999999998,0.0,0.0,2026-03-02,0,0.0008044981194364542,0.9991955018805635,0.0,CLOSE,0.9999973815190691,2.6183631369220406e-06,1.1705631865755147e-10,4.962078392631432e-282,2.800871264982105e-23,12,2026-03-02
939,2026-03-02 00:57:00,8.2,0.0,0.0,27.1,1.5,1017.1,1023.2,59.8,,,0.4555449072335156,0.8902128046111265,0.29999999999999716,-0.10000000000002274,-1.7000000000000002,0.0,0.0,2026-03-02,0,0.0008044994685827068,0.9991955005314173,0.0,CLOSE,0.9999999374194906,6.244634528253557e-08,1.3440252574958166e-10,1.5135530994849946e-282,2.08004812869982e-23,12,2026-03-02
939,2026-03-02 00:58:00,8.2,0.0,0.0,38.2,2.8,1017.1,1023.2,59.5,,,0.6184083953575542,0.7858568931754019,0.0,-0.10000000000002274,0.2999999999999998,0.0,0.0,2026-03-02,0,0.0008044995007724743,0.9991955004992276,0.0,CLOSE,0.9999999984065653,1.443286529506989e-09,1.4933201591299256e-10,1.0385070686687169e-283,1.0048709820367512e-23,12,2026-03-02
939,2026-03-02 00:59:00,8.2,0.0,0.0,51.5,1.8,1017.1,1023.2,59.7,,,0.7826081568524139,0.6225146366376195,0.4000000000000057,-0.10000000000002274,0.19999999999999996,0.0,0.0,2026-03-02,0,0.0008044851987006386,0.9991955148012993,0.0,CLOSE,0.9999729038423892,2.709582284084138e-05,3.3488444431430624e-10,2.5516042854769157e-285,1.2535911354114486e-23,12,2026-03-02
939,2026-03-02 01:00:00,8.1,0.0,0.0,35.8,0.3,1017.2,1023.3,60.2,,,0.5849576749872154,0.8110638189893267,0.8000000000000043,0.10000000000002274,-0.7,0.0,0.0,2026-03-02,0,0.0008043312321582858,0.9991956687678417,0.0,CLOSE,0.9996812212357387,0.0003187785990964455,1.6465245380331062e-10,2.1443946437201895e-287,2.79907300372804e-23,12,2026-03-02
939,2026-03-02 01:01:00,8.1,0.0,0.0,32.2,1.3,1017.2,1023.3,60.5,,,0.53287627607073,0.846193166127564,0.7000000000000028,0.10000000000002274,0.0,0.0,0.0,2026-03-02,0,0.0008043895862282335,0.9991956104137718,0.0,CLOSE,0.9997917703444691,0.00020822949469728304,1.6134677920191791e-10,3.442183384970573e-287,3.6076652315237755e-23,12,2026-03-02
939,2026-03-02 01:02:00,8.1,0.0,0.0,359.0,2.2,1017.2,1023.3,60.6,,,-0.01745240643728356,0.9998476951563913,0.8000000000000043,0.10000000000002274,0.7000000000000002,0.0,0.0,2026-03-02,0,0.0008044992907791058,0.9991955007092209,0.0,CLOSE,0.9999996005591018,3.993726337510505e-07,6.773460561219183e-11,1.022484876235677e-283,6.001789861459345e-23,12,2026-03-02
939,2026-03-02 01:03:00,8.1,0.0,0.0,25.7,2.9,1017.2,1023.3,60.5,,,0.4336590845875443,0.9010770213220916,1.0,0.10000000000002274,0.10000000000000009,0.0,0.0,2026-03-02,0,0.0008044995012617651,0.9991955004987383,0.0,CLOSE,0.999999999306965,6.305529783276976e-10,6.261620436959166e-11,5.196907527294455e-286,3.1737172015712074e-23,12,2026-03-02
939,2026-03-02 01:04:00,8.2,0.0,0.0,30.9,1.9,1017.2,1023.3,60.2,,,0.51354125205817,0.8580649057236446,0.5,0.10000000000002274,0.09999999999999987,0.0,0.0,2026-03-02,0,0.0008044984473805584,0.9991955015526195,0.0,CLOSE,0.999998002800742,1.99705884472136e-06,1.405283551758094e-10,7.793555018606364e-287,2.6230444291034628e-23,12,2026-03-02
939,2026-03-02 01:05:00,8.3,0.0,0.0,31.1,1.2,1017.2,1023.3,59.8,,,0.5165333288666418,0.8562670846003282,-0.4000000000000057,0.0,0.8999999999999999,0.0,0.0,2026-03-02,0,0.0008044913070249803,0.999195508692975,0.0,CLOSE,0.9999844757353403,1.5524087673860318e-05,1.7751631974759338e-10,6.981650070202637e-287,1.1528393146461768e-23,12,2026-03-02
