Station,Date/Time,Temperature (°C),1-minute Precipitation (mm),Precipitation Presence (Presence/Absence),Wind Direction (deg),Wind Speed (m/s),Local Pressure (hPa),Sea-level Pressure (hPa),Humidity (%),Solar Radiation (MJ/m^2),Sunshine Duration (Sec),wind_dir_sin,wind_dir_cos,humidity_change_5min,pressure_change_5min,wind_change_5min,rain_5min,future_rain_score,_date,HMM_State,P_OPEN,P_CLOSE,Actual_Soft_Label,Predicted_Action,State_0_Prob,State_1_Prob,State_2_Prob,State_3_Prob,State_4_Prob,Fold,Eval_Date
939,2026-03-22 00:33:00,4.1,0.0,0.0,130.0,0.1,1015.9,1022.1,87.6,,,0.766044443118978,-0.6427876096865394,0.29999999999999716,0.0,-0.1,0.0,0.0,2026-03-22,1,0.0006966788093070776,0.9993033211906929,0.0,CLOSE,1.980504712523795e-07,0.9999998019502724,6.994512621672135e-23,1.1802124934708532e-18,4.1496815275000914e-24,16,2026-03-22
939,2026-03-22 00:34:00,4.0,0.0,0.0,185.4,0.4,1015.8,1022,87.3,,,-0.09410831331851455,-0.99556196460308,0.0,-0.10000000000002274,0.0,0.0,0.0,2026-03-22,1,0.000696679095464318,0.9993033209045357,0.0,CLOSE,6.402667538785889e-07,0.9999993597341248,3.0686520628523204e-23,1.1906002105701305e-15,3.2247325479819295e-24,16,2026-03-22
939,2026-03-22 00:35:00,4.0,0.0,0.0,225.2,0.5,1015.8,1022,87.2,,,-0.7095707365365207,-0.7046342099635949,0.0,-0.10000000000002274,0.2,0.0,0.0,2026-03-22,1,0.0006966794570981632,0.9993033205429018,0.0,CLOSE,1.1991236120272319e-06,0.9999988008756104,1.253692702352467e-22,6.672352276938627e-15,1.256439598695759e-23,16,2026-03-22
939,2026-03-22 00:36:00,4.1,0.0,0.0,243.9,0.5,1015.8,1022,87.6,,,-0.8980275757606155,-0.43993916985591536,0.09999999999999432,-0.10000000000002274,0.3,0.0,0.0,2026-03-22,1,0.0006966796691920751,0.9993033203308079,0.0,CLOSE,1.5268842799504321e-06,0.9999984731159945,2.0147630030808568e-22,6.420294870959755e-15,3.703472833661681e-23,16,2026-03-22
939,2026-03-22 00:37:00,4.1,0.0,0.0,244.8,0.1,1015.8,1022,87.3,,,-0.9048270524660198,-0.42577929156507216,0.09999999999999432,-0.10000000000002274,0.0,0.0,0.0,2026-03-22,1,0.000696679391316736,0.9993033206086832,0.0,CLOSE,1.0974676059269556e-06,0.9999989025315354,2.1145291762678625e-22,4.209933080565172e-15,3.53196866266111e-23,16,2026-03-22
939,2026-03-22 00:38:00,4.0,0.0,0.0,233.6,0.1,1015.8,1022,87.6,,,-0.8048937973559143,-0.5934188866037012,0.0,-0.10000000000002274,0.0,0.0,0.0,2026-03-22,1,0.0006966793064251403,0.9993033206935749,0.0,CLOSE,9.66278973172917e-07,0.9999990337205539,1.0323494283035193e-22,4.3345348595861405e-15,1.9214183502345265e-23,16,2026-03-22
939,2026-03-22 00:39:00,4.0,0.0,0.0,237.1,0.1,1015.8,1022,87.3,,,-0.8396198645344132,-0.5431744499506707,0.0,0.0,-0.30000000000000004,0.0,0.0,2026-03-22,1,0.0006966791740790385,0.999303320825921,0.0,CLOSE,7.617550439508536e-07,0.9999992382457267,1.683780509680973e-22,2.4637086309999374e-15,1.2248754736181691e-23,16,2026-03-22
939,2026-03-22 00:40:00,4.0,0.0,0.0,354.1,0.2,1015.8,1022,87.7,,,-0.10279253678724687,0.9947028171171742,0.5,0.0,-0.3,0.0,0.0,2026-03-22,1,0.000696678967875677,0.9993033210321243,0.0,CLOSE,4.4309685712621974e-07,0.9999995569033744,7.161663183275402e-22,2.1231903802714707e-17,2.0170802662086206e-22,16,2026-03-22
939,2026-03-22 00:41:00,4.0,0.0,0.0,359.2,0.4,1015.8,1022,87.8,,,-0.013962180339145536,0.9999025240093042,0.20000000000000284,0.0,-0.09999999999999998,0.0,0.0,2026-03-22,1,0.0006966789464283404,0.9993033210535717,0.0,CLOSE,4.0995396019122924e-07,0.9999995900453472,6.74409004455982e-22,1.2840239154969563e-17,1.5086003000649841e-22,16,2026-03-22
939,2026-03-22 00:42:00,4.1,0.0,0.0,25.3,0.2,1015.8,1022,87.9,,,0.4273578633871924,0.9040825496607784,0.6000000000000085,0.0,0.1,0.0,0.0,2026-03-22,1,0.0006966788479721676,0.9993033211520278,0.0,CLOSE,2.578022375991807e-07,0.999999742198303,4.528121297632956e-22,1.1750966484216415e-18,1.346511812182216e-22,16,2026-03-22
939,2026-03-22 00:43:00,4.0,0.0,0.0,315.8,0.3,1015.8,1022,87.9,,,-0.6971651028545647,0.7169106076504826,0.30000000000001137,0.0,0.19999999999999998,0.0,0.0,2026-03-22,1,0.0006966790874275788,0.9993033209125725,0.0,CLOSE,6.278487730971745e-07,0.9999993721505386,6.332482294709851e-22,2.0501727539177463e-16,1.5632134772979027e-22,16,2026-03-22
939,2026-03-22 00:44:00,4.0,0.0,0.0,215.8,0.2,1015.8,1022,87.7,,,-0.5849576749872155,-0.8110638189893267,0.4000000000000057,0.0,0.1,0.0,0.0,2026-03-22,1,0.0006966790047369383,0.9993033209952631,0.0,CLOSE,5.00060559126581e-07,0.9999994999399291,3.2994054026844766e-23,1.9046287156608507e-15,4.0537757270903836e-24,16,2026-03-22
939,2026-03-22 00:45:00,4.0,0.0,0.0,146.8,0.1,1015.8,1022,88.0,,,0.5475632234925503,-0.8367643134589616,0.29999999999999716,0.0,-0.1,0.0,0.0,2026-03-22,1,0.0006966788261973688,0.9993033211738026,0.0,CLOSE,2.241525380952629e-07,0.9999997758477799,2.4528380442285966e-23,8.056175771163583e-18,2.4022217902255867e-24,16,2026-03-22
939,2026-03-22 00:46:00,4.0,0.0,0.0,104.3,0.1,1015.8,1022,87.8,,,0.9690157314068695,-0.24699901272274286,0.0,0.0,-0.30000000000000004,0.0,0.0,2026-03-22,1,0.000696678803569205,0.9993033211964308,0.0,CLOSE,1.8918501853074454e-07,0.999999810814206,2.395474043643561e-22,1.1845079977794123e-19,1.1921749183364014e-23,16,2026-03-22
939,2026-03-22 00:47:00,4.1,0.0,0.0,107.2,0.1,1015.8,1022,88.1,,,0.9552783621223437,-0.2957080500440466,0.19999999999998863,0.0,-0.1,0.0,0.0,2026-03-22,1,0.0006966787897907074,0.9993033212102093,0.0,CLOSE,1.678911454100026e-07,0.9999998321091111,1.2035451172912568e-22,1.2628361949481535e-19,1.0240530298023945e-23,16,2026-03-22
939,2026-03-22 00:48:00,4.1,0.0,0.0,0.0,0.0,1015.8,1022,87.8,,,0.0,1.0,-0.10000000000000853,0.0,-0.3,0.0,0.0,2026-03-22,1,0.0006966790253262017,0.9993033209746738,0.0,CLOSE,5.318793031550174e-07,0.9999994681203639,8.367173652730408e-22,1.5681951172359166e-17,2.5300008695604626e-22,16,2026-03-22
939,2026-03-22 00:49:00,4.1,0.0,0.0,166.9,0.1,1015.8,1022,87.8,,,0.22665130743685516,-0.9739759672790516,0.09999999999999432,0.0,-0.1,0.0,0.0,2026-03-22,1,0.0006966788897461888,0.9993033211102538,0.0,CLOSE,3.223581795409005e-07,0.9999996776423878,1.6888560870339384e-23,9.473792852197835e-17,1.869724311432437e-24,16,2026-03-22
939,2026-03-22 00:50:00,4.1,0.0,0.0,169.8,0.2,1015.8,1022,88.1,,,0.177084740319583,-0.984195607969242,0.09999999999999432,0.0,0.1,0.0,0.0,2026-03-22,1,0.0006966788912539317,0.9993033211087461,0.0,CLOSE,3.246882480616565e-07,0.9999996753122632,1.1571604458788966e-23,1.2162568555088667e-16,1.6988682512526847e-24,16,2026-03-22
939,2026-03-22 00:51:00,4.0,0.0,0.0,234.4,0.1,1015.8,1022,87.7,,,-0.8131007610470278,-0.5821229701572892,-0.09999999999999432,0.0,0.0,0.0,0.0,2026-03-22,1,0.0006966790838226239,0.9993033209161774,0.0,CLOSE,6.222765579967239e-07,0.9999993777239187,8.471714268233106e-23,2.0146717151881234e-15,9.144301340213351e-24,16,2026-03-22
939,2026-03-22 00:52:00,4.0,0.0,0.0,0.0,0.0,1015.8,1022,88.0,,,0.0,1.0,-0.09999999999999432,0.0,-0.1,0.0,0.0,2026-03-22,1,0.0006966789645133355,0.9993033210354867,0.0,CLOSE,4.379013429220169e-07,0.9999995620984059,6.404564007911213e-22,1.1833084542845986e-17,2.016437651772427e-22,16,2026-03-22
939,2026-03-22 00:53:00,3.9,0.0,0.0,0.0,0.0,1015.8,1022,87.7,,,0.0,1.0,-0.09999999999999432,0.0,0.0,0.0,0.0,2026-03-22,1,0.0006966789515211687,0.9993033210484789,0.0,CLOSE,4.1782259607837703e-07,0.9999995821782213,9.239835091619201e-22,1.1338374688774028e-17,1.8113633381328587e-22,16,2026-03-22
939,2026-03-22 00:54:00,3.8,0.0,0.0,0.0,0.0,1015.7,1021.9,88.0,,,0.0,1.0,0.20000000000000284,-0.09999999999990905,-0.1,0.0,0.0,2026-03-22,1,0.000696679063468079,0.999303320936532,0.0,CLOSE,5.908220411902353e-07,0.9999994091778643,8.056044438940685e-22,2.1991337606968572e-17,3.903792546909159e-22,16,2026-03-22
939,2026-03-22 00:55:00,3.8,0.0,0.0,197.3,0.1,1015.7,1021.9,87.9,,,-0.2973748740777861,-0.9547607995027974,-0.19999999999998863,-0.09999999999990905,-0.1,0.0,0.0,2026-03-22,1,0.0006966790965893918,0.9993033209034106,0.0,CLOSE,6.420055584263169e-07,0.999999357995172,2.2931355618249047e-23,1.9596781599209568e-15,4.181487088498725e-24,16,2026-03-22
939,2026-03-22 00:56:00,3.8,0.0,0.0,231.0,0.2,1015.7,1021.9,88.1,,,-0.7771459614569706,-0.6293203910498378,0.3999999999999915,-0.09999999999990905,0.1,0.0,0.0,2026-03-22,1,0.0006966791840407176,0.9993033208159593,0.0,CLOSE,7.771502272341577e-07,0.9999992228498122,5.477720569547278e-23,3.627554338822311e-15,1.4556427998684482e-23,16,2026-03-22
939,2026-03-22 00:57:00,3.7,0.0,0.0,250.5,0.2,1015.7,1021.9,88.5,,,-0.9426414910921783,-0.33380685923377124,0.5,-0.09999999999990905,0.2,0.0,0.0,2026-03-22,1,0.0006966792296783722,0.9993033207703216,0.0,CLOSE,8.47676452148903e-07,0.9999991523240124,9.689413376391351e-23,2.5164781094245593e-15,3.6439154873266065e-23,16,2026-03-22
939,2026-03-22 00:58:00,3.7,0.0,0.0,317.8,0.1,1015.6,1021.8,88.3,,,-0.67172058932299,0.7408045962867502,0.5999999999999943,-0.1999999999999318,0.1,0.0,0.0,2026-03-22,1,0.0006966797610610867,0.9993033202389389,0.0,CLOSE,1.6688556736656782e-06,0.9999983311440984,7.566375181435438e-22,1.904238989051124e-15,1.9993730870320455e-21,16,2026-03-22
939,2026-03-22 00:59:00,3.7,0.0,0.0,19.6,0.1,1015.6,1021.8,88.7,,,0.33545156975025503,0.9420574527872967,0.7000000000000028,-0.10000000000002274,0.1,0.0,0.0,2026-03-22,1,0.0006966789059871042,0.9993033210940129,0.0,CLOSE,3.4745643316477395e-07,0.9999996525439805,2.8481234278043777e-22,3.1068647003556223e-18,2.7276321842756983e-22,16,2026-03-22
939,2026-03-22 01:00:00,3.7,0.0,0.0,28.9,0.1,1015.6,1021.8,88.5,,,0.4832823832550023,0.8754645270000179,0.5999999999999943,-0.10000000000002274,0.0,0.0,0.0,2026-03-22,1,0.0006966788782738272,0.9993033211217262,0.0,CLOSE,3.046307361053767e-07,0.999999695368434,3.774888907722221e-22,1.275394900198126e-18,2.2216069757260133e-22,16,2026-03-22
939,2026-03-22 01:01:00,3.7,0.0,0.0,46.3,0.3,1015.5,1021.7,88.8,,,0.7229671459095681,0.6908824110768584,0.7000000000000028,-0.20000000000004547,0.09999999999999998,0.0,0.0,2026-03-22,1,0.0006966790386876209,0.9993033209613124,0.0,CLOSE,5.525280111011428e-07,0.9999994474712074,3.818023589870152e-22,1.8986529981353427e-18,8.503828787133059e-22,16,2026-03-22
939,2026-03-22 01:02:00,3.7,0.0,0.0,40.2,0.5,1015.5,1021.7,88.6,,,0.6454576877239506,0.7637960286346421,0.09999999999999432,-0.20000000000004547,0.3,0.0,0.0,2026-03-22,1,0.0006966793276010546,0.9993033206723989,0.0,CLOSE,9.99002975922801e-07,0.9999990009969667,9.209885251008876e-22,4.758002919831904e-18,1.1238371950303714e-21,16,2026-03-22
939,2026-03-22 01:03:00,3.7,0.0,0.0,354.2,0.3,1015.5,1021.7,88.9,,,-0.10105629718294651,0.9948807088287882,0.6000000000000085,-0.10000000000002274,0.19999999999999998,0.0,0.0,2026-03-22,1,0.0006966790235061801,0.9993033209764938,0.0,CLOSE,5.290669372856036e-07,0.9999994709325201,2.4378555531073224e-22,3.3207034126439234e-17,3.2846375590883613e-22,16,2026-03-22
939,2026-03-22 01:04:00,3.7,0.0,0.0,344.6,0.4,1015.5,1021.7,89.0,,,-0.2655561174868083,0.9640954042341102,0.29999999999999716,-0.10000000000002274,0.30000000000000004,0.0,0.0,2026-03-22,1,0.0006966791741587808,0.9993033208258412,0.0,CLOSE,7.61878514441242e-07,0.9999992381220355,3.1659950934585094e-22,8.137920137760796e-17,3.6482254769770962e-22,16,2026-03-22
939,2026-03-22 01:05:00,3.8,0.0,0.0,359.8,0.6,1015.5,1021.7,88.9,,,-0.00349065141522376,0.9999939076577904,0.4000000000000057,-0.10000000000002274,0.5,0.0,0.0,2026-03-22,1,0.0006966794467450883,0.9993033205532549,0.0,CLOSE,1.183123133052871e-06,0.9999988168772411,5.435331662464404e-22,5.608043650027895e-17,6.052788437323103e-22,16,2026-03-22
939,2026-03-22 01:06:00,3.7,0.0,0.0,22.9,0.4,1015.5,1021.7,89.2,,,0.38912395014020623,0.9211854055657213,0.4000000000000057,0.0,0.10000000000000003,0.0,0.0,2026-03-22,1,0.000696678839408879,0.9993033211605912,0.0,CLOSE,2.445699236963235e-07,0.9999997554296286,1.8288086827474037e-22,1.0969552725051267e-18,1.0006309329098751e-22,16,2026-03-22
