Station,Date/Time,Temperature (°C),1-minute Precipitation (mm),Precipitation Presence (Presence/Absence),Wind Direction (deg),Wind Speed (m/s),Local Pressure (hPa),Sea-level Pressure (hPa),Humidity (%),Solar Radiation (MJ/m^2),Sunshine Duration (Sec),wind_dir_sin,wind_dir_cos,humidity_change_5min,pressure_change_5min,wind_change_5min,rain_5min,future_rain_score,_date,HMM_State,P_OPEN,P_CLOSE,Actual_Soft_Label,Predicted_Action,State_0_Prob,State_1_Prob,State_2_Prob,State_3_Prob,State_4_Prob,Fold,Eval_Date
939,2026-05-21 00:00:00,15.5,0.0,10.0,3.4,0.6,1000.5,1006.3,97.9,,,0.05930637357596162,0.9982398279237653,-0.19999999999998863,-0.20000000000004547,-0.5000000000000001,1.0,1.0,2026-05-21,3,0.0012669683257918553,0.9987330316742081,1.0,CLOSE,0.0,0.0,0.0,1.0,0.0,28,2026-05-21
939,2026-05-21 00:01:00,15.4,0.0,10.0,11.5,0.6,1000.4,1006.2,97.9,,,0.1993679344171972,0.9799247046208296,0.0,-0.39999999999997726,-0.4,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:02:00,15.4,0.0,10.0,333.6,0.9,1000.4,1006.2,97.9,,,-0.44463517918492745,0.8957117602394129,0.0,-0.39999999999997726,0.30000000000000004,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:03:00,15.4,0.0,10.0,337.8,0.7,1000.4,1006.2,97.9,,,-0.3778407868184672,0.9258705848099947,0.0,-0.3000000000000682,0.19999999999999996,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:04:00,15.4,0.0,10.0,353.3,1.1,1000.3,1006.1,97.8,,,-0.11667073709933325,0.993170649538486,0.0,-0.3000000000000682,0.0,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:05:00,15.4,0.0,10.0,351.9,1.0,1000.3,1006.1,97.8,,,-0.140901231937583,0.9900236577165575,-0.10000000000000853,-0.20000000000004547,0.4,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:06:00,15.4,0.5,10.0,332.8,0.8,1000.3,1006.1,97.8,,,-0.4570979270586942,0.8894163732912975,-0.10000000000000853,-0.10000000000002274,0.20000000000000007,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:07:00,15.5,0.0,10.0,281.7,0.6,1000.3,1006.1,97.9,,,-0.9792228106217659,0.20278729535651202,0.0,-0.10000000000002274,-0.30000000000000004,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:08:00,15.5,0.0,10.0,274.9,0.2,1000.3,1006.1,97.9,,,-0.9963452961909064,0.08541692313736729,0.0,-0.10000000000002274,-0.49999999999999994,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:09:00,15.5,0.0,10.0,355.5,0.4,1000.2,1006,97.9,,,-0.07845909572784475,0.996917333733128,0.10000000000000853,-0.09999999999990905,-0.7000000000000001,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:10:00,15.5,0.0,10.0,44.2,0.5,1000.2,1006,97.9,,,0.6971651028545646,0.7169106076504828,0.10000000000000853,-0.09999999999990905,-0.5,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:11:00,15.5,0.0,10.0,27.8,0.6,1000.2,1006,97.9,,,0.4663866403398912,0.8845809752150839,0.10000000000000853,-0.09999999999990905,-0.20000000000000007,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:12:00,15.5,0.0,10.0,6.8,0.3,1000.2,1006,97.9,,,0.11840396830650095,0.9929655081065369,0.0,-0.09999999999990905,-0.3,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:13:00,15.5,0.0,10.0,3.5,0.8,1000.2,1006,97.9,,,0.06104853953485687,0.9981347984218669,0.0,-0.09999999999990905,0.6000000000000001,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:14:00,15.4,0.0,10.0,34.0,0.4,1000.1,1005.9,97.8,,,0.5591929034707469,0.8290375725550417,-0.10000000000000853,-0.10000000000002274,0.0,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:15:00,15.5,0.0,10.0,93.2,0.3,1000.1,1005.9,97.8,,,0.998440764181981,-0.055821504993163816,-0.10000000000000853,-0.10000000000002274,-0.2,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:16:00,15.5,0.0,10.0,76.5,0.9,1000.0,1005.8,97.8,,,0.9723699203976766,0.23344536385590547,-0.10000000000000853,-0.20000000000004547,0.30000000000000004,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:17:00,15.5,0.0,10.0,72.8,0.9,999.9,1005.7,97.8,,,0.9552783621223436,0.2957080500440467,-0.10000000000000853,-0.3000000000000682,0.6000000000000001,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:18:00,15.5,0.5,10.0,48.6,0.3,999.9,1005.7,97.9,,,0.7501110696304596,0.6613118653236518,0.0,-0.3000000000000682,-0.5,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:19:00,15.5,0.0,10.0,70.2,0.7,999.8,1005.6,97.9,,,0.9408807689542256,0.33873792024529126,0.10000000000000853,-0.3000000000000682,0.29999999999999993,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:20:00,15.5,0.0,10.0,13.4,0.4,999.8,1005.6,98.2,,,0.2317479034941573,0.9727758782093966,0.4000000000000057,-0.3000000000000682,0.10000000000000003,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:21:00,15.5,0.0,10.0,111.5,0.3,999.8,1005.6,98.0,,,0.9304175679820246,-0.3665012267242972,0.20000000000000284,-0.20000000000004547,-0.6000000000000001,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:22:00,15.5,0.0,10.0,268.5,0.2,999.8,1005.6,97.9,,,-0.9996573249755573,-0.026176948307873482,0.10000000000000853,-0.10000000000002274,-0.7,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:23:00,15.5,0.0,10.0,310.9,0.4,999.9,1005.7,97.9,,,-0.7558534691676397,0.6547408137173396,0.0,0.0,0.10000000000000003,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:24:00,15.4,0.0,10.0,325.6,1.1,999.9,1005.7,97.9,,,-0.5649670034249373,0.8251134982782955,0.0,0.10000000000002274,0.40000000000000013,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:25:00,15.4,0.0,10.0,322.6,0.6,999.9,1005.7,98.0,,,-0.6073758397232863,0.7944146205354183,-0.20000000000000284,0.10000000000002274,0.19999999999999996,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:26:00,15.4,0.0,10.0,345.5,0.8,999.9,1005.7,97.9,,,-0.2503800040544419,0.9681476403781076,-0.09999999999999432,0.10000000000002274,0.5,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:27:00,15.4,0.0,10.0,358.9,0.7,999.9,1005.7,98.0,,,-0.01919744239969049,0.9998157121216442,0.09999999999999432,0.10000000000002274,0.49999999999999994,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:28:00,15.5,0.0,10.0,358.6,0.7,999.9,1005.7,97.9,,,-0.024432178152652764,0.9997014897811831,0.0,0.0,0.29999999999999993,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:29:00,15.4,0.0,10.0,23.1,0.9,999.8,1005.6,97.9,,,0.39233711660356146,0.9198214973217377,0.0,-0.10000000000002274,-0.20000000000000007,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:30:00,15.5,0.0,10.0,342.5,0.8,999.8,1005.6,98.0,,,-0.300705799504273,0.9537169507482269,0.0,-0.10000000000002274,0.20000000000000007,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:31:00,15.5,0.0,10.0,12.8,0.7,999.8,1005.6,98.0,,,0.2215484976194673,0.9751493543055633,0.09999999999999432,-0.10000000000002274,-0.10000000000000009,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:32:00,15.5,0.0,10.0,6.9,0.7,999.8,1005.6,98.0,,,0.1201368388346471,0.9927573419294455,0.0,-0.10000000000002274,0.0,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:33:00,15.5,0.5,10.0,20.3,0.6,999.9,1005.7,98.0,,,0.34693565157325584,0.9378889346118976,0.09999999999999432,0.0,-0.09999999999999998,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:34:00,15.5,0.0,10.0,6.3,0.7,999.9,1005.7,98.0,,,0.10973431109104527,0.9939609554551797,0.09999999999999432,0.10000000000002274,-0.20000000000000007,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:35:00,15.5,0.0,10.0,345.2,0.4,1000.0,1005.8,98.0,,,-0.2554457579357907,0.9668233886044594,0.0,0.20000000000004547,-0.4,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:36:00,15.5,0.0,10.0,303.5,0.4,1000.1,1005.9,98.1,,,-0.8338858220671682,0.551936985312058,0.09999999999999432,0.3000000000000682,-0.29999999999999993,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:37:00,15.5,0.0,10.0,332.2,0.1,1000.1,1005.9,98.0,,,-0.4663866403398914,0.8845809752150838,0.0,0.3000000000000682,-0.6,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:38:00,15.5,0.0,10.0,341.1,0.1,1000.1,1005.9,98.1,,,-0.32391741819814956,0.9460853588275453,0.09999999999999432,0.20000000000004547,-0.5,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:39:00,15.5,0.0,10.0,56.9,0.2,1000.1,1005.9,98.1,,,0.8377187166204387,0.5461019610144291,0.09999999999999432,0.20000000000004547,-0.49999999999999994,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:40:00,15.5,0.0,10.0,65.1,0.8,1000.0,1005.8,98.1,,,0.9070440142914649,0.42103581336749113,0.09999999999999432,0.0,0.4,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:41:00,15.5,0.0,10.0,63.1,1.3,999.9,1005.7,98.1,,,0.8917975296052141,0.45243470931178265,0.0,-0.20000000000004547,0.9,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:42:00,15.5,0.0,10.0,54.3,1.2,999.8,1005.6,98.1,,,0.8120835268918062,0.5835412113561176,0.09999999999999432,-0.3000000000000682,1.0999999999999999,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
939,2026-05-21 00:43:00,15.5,0.0,10.0,64.8,1.2,999.7,1005.5,98.1,,,0.9048270524660196,0.42577929156507266,0.0,-0.39999999999997726,1.0999999999999999,1.0,1.0,2026-05-21,4,0.8362251783304415,0.16377482166955848,1.0,OPEN,0.0,0.0,0.0,0.0,1.0,28,2026-05-21
