Station,Date/Time,Temperature (°C),1-minute Precipitation (mm),Precipitation Presence (Presence/Absence),Wind Direction (deg),Wind Speed (m/s),Local Pressure (hPa),Sea-level Pressure (hPa),Humidity (%),Solar Radiation (MJ/m^2),Sunshine Duration (Sec),wind_dir_sin,wind_dir_cos,humidity_change_5min,pressure_change_5min,wind_change_5min,rain_5min,future_rain_score,_date,HMM_State,P_OPEN,P_CLOSE,Actual_Soft_Label,Predicted_Action,State_0_Prob,State_1_Prob,State_2_Prob,State_3_Prob,State_4_Prob,Fold,Eval_Date
939,2026-05-11 00:14:00,12.4,0.0,0.0,316.0,0.5,1011.5,1017.4,66.1,,,-0.6946583704589976,0.7193398003386509,0.3999999999999915,0.0,-0.7,0.0,0.0,2026-05-11,0,0.002167856423976583,0.9978321435760235,0.0,CLOSE,0.99945266343865,0.0005473126152705513,2.5607045604574515e-12,2.394269800425607e-08,4.32920463549998e-21,26,2026-05-11
939,2026-05-11 00:15:00,12.3,0.0,0.0,2.5,0.7,1011.5,1017.4,66.5,,,0.043619387365336,0.9990482215818578,0.5999999999999943,0.10000000000002274,-1.3,0.0,0.0,2026-05-11,0,0.0021680781498165397,0.9978319218501834,0.0,CLOSE,0.999925912817807,7.405574996801448e-05,4.439794916784231e-12,3.142864067590626e-08,6.132422901629112e-21,26,2026-05-11
939,2026-05-11 00:16:00,12.1,0.0,0.0,35.8,1.9,1011.4,1017.4,65.9,,,0.5849576749872154,0.8110638189893267,0.4000000000000057,0.0,-0.20000000000000018,0.0,0.0,2026-05-11,0,0.0021681125999981755,0.9978318874000018,0.0,CLOSE,0.9999994362207641,5.378121083431304e-07,4.854883588580005e-12,2.5962886462846863e-08,3.2622023183769923e-21,26,2026-05-11
939,2026-05-11 00:17:00,11.9,0.0,0.0,44.8,2.2,1011.4,1017.4,65.9,,,0.7046342099635946,0.7095707365365209,0.20000000000000284,0.0,1.3000000000000003,0.0,0.0,2026-05-11,0,0.0021681128555317264,0.9978318871444682,0.0,CLOSE,0.999999977728294,1.4659783989444104e-10,5.2845066023612425e-12,2.2120418269304176e-08,1.985637063694014e-21,26,2026-05-11
939,2026-05-11 00:18:00,11.8,0.0,0.0,40.8,1.3,1011.4,1017.4,66.5,,,0.6534206039901054,0.7569950556517564,1.0,0.0,0.30000000000000004,0.0,0.0,2026-05-11,0,0.002168088334419193,0.9978319116655808,0.0,CLOSE,0.9999476747136655,5.226984819525536e-05,6.131175032741907e-12,5.543147026442757e-08,5.8001868405000854e-21,26,2026-05-11
939,2026-05-11 00:19:00,11.7,0.0,0.0,26.0,1.2,1011.4,1017.4,67.1,,,0.4383711467890774,0.898794046299167,1.0,-0.10000000000002274,0.7,0.0,0.0,2026-05-11,0,0.00216808895261843,0.9978319110473816,0.0,CLOSE,0.9999489839436719,5.0970708526278855e-05,4.5619584800000455e-12,4.53423993601527e-08,1.0669448702490122e-20,26,2026-05-11
939,2026-05-11 00:20:00,11.7,0.0,0.0,40.9,1.7,1011.4,1017.4,67.2,,,0.6547408137173397,0.7558534691676396,0.7000000000000028,-0.10000000000002274,1.0,0.0,0.0,2026-05-11,0,0.002168078116230468,0.9978319218837696,0.0,CLOSE,0.9999259864996111,7.383870654097891e-05,4.9119120153687796e-11,1.747455540022756e-07,2.4956612957922703e-20,26,2026-05-11
939,2026-05-11 00:21:00,11.6,0.0,0.0,46.0,1.3,1011.4,1017.4,68.1,,,0.7193398003386512,0.6946583704589973,2.1999999999999886,0.0,-0.5999999999999999,0.0,0.0,2026-05-11,0,0.002158500279838747,0.9978414997201612,0.0,CLOSE,0.9794849408630573,0.02051344024289679,8.556640442092227e-11,1.6188082745891453e-06,8.535994552043964e-20,26,2026-05-11
939,2026-05-11 00:22:00,11.7,0.0,0.0,7.1,1.2,1011.4,1017.4,68.2,,,0.1236014767404927,0.9923319378854887,2.299999999999997,0.0,-1.0000000000000002,0.0,0.0,2026-05-11,0,0.0021322152403774643,0.9978677847596226,0.0,CLOSE,0.9233939351117154,0.0765939699694481,5.581640381132246e-10,1.2094360130023523e-05,8.82699027846063e-19,26,2026-05-11
939,2026-05-11 00:23:00,11.6,0.0,0.0,13.4,1.1,1011.4,1017.4,68.1,,,0.2317479034941573,0.9727758782093966,1.5999999999999943,0.0,-0.19999999999999996,0.0,0.0,2026-05-11,1,0.0018262874890803836,0.9981737125109196,0.0,CLOSE,0.2704261971236106,0.7295707091819013,3.4750737981873457e-10,3.0933472200545704e-06,3.185070364461887e-19,26,2026-05-11
939,2026-05-11 00:24:00,11.6,0.0,0.0,25.8,0.5,1011.4,1017.4,68.2,,,0.4352310993723275,0.9003187714021935,1.1000000000000085,0.0,-0.7,0.0,0.0,2026-05-11,1,0.0017225405727024855,0.9982774594272975,0.0,CLOSE,0.04899054941665837,0.9510091522828654,5.718509788788865e-11,2.9824277070307646e-07,4.023406577924759e-20,26,2026-05-11
939,2026-05-11 00:25:00,11.6,0.0,0.0,41.6,1.3,1011.4,1017.4,68.4,,,0.6639262126522416,0.7477980904985319,1.2000000000000028,0.0,-0.3999999999999999,0.0,0.0,2026-05-11,1,0.0017119642966975902,0.9982880357033024,0.0,CLOSE,0.02641706200374618,0.9735825935999872,8.50453537821168e-11,3.4431073472251297e-07,3.275294873024448e-20,26,2026-05-11
939,2026-05-11 00:26:00,11.7,0.0,0.0,62.9,0.5,1011.4,1017.4,69.0,,,0.8902128046111265,0.4555449072335155,0.9000000000000057,0.0,-0.8,0.0,0.0,2026-05-11,1,0.001701001782274437,0.9982989982177256,0.0,CLOSE,0.00301885506928287,0.9969810990123732,1.0281664717089877e-11,4.590751351672834e-08,5.171009545362566e-21,26,2026-05-11
939,2026-05-11 00:27:00,11.8,0.0,0.0,24.1,0.7,1011.4,1017.4,69.0,,,0.40833046038138493,0.9128341772330428,0.7999999999999972,0.0,-0.5,0.0,0.0,2026-05-11,1,0.001699738738097128,0.9983002612619029,0.0,CLOSE,0.0003230303160463894,0.9996769625387396,2.5092052800794605e-12,7.143375803560527e-09,8.598776672865287e-22,26,2026-05-11
939,2026-05-11 00:28:00,11.9,0.0,0.0,31.9,1.2,1011.4,1017.4,69.1,,,0.5284383347223471,0.8489716876291415,1.0,0.0,0.09999999999999987,0.0,0.0,2026-05-11,1,0.0016996465857940398,0.998300353414206,0.0,CLOSE,0.00012636455240080764,0.9998736085571887,9.140771122557927e-12,2.6881782766125365e-08,2.148070032572699e-21,26,2026-05-11
939,2026-05-11 00:29:00,12.1,0.0,0.0,38.9,1.0,1011.4,1017.4,68.5,,,0.6279630576493378,0.778243148526021,0.29999999999999716,0.0,0.5,0.0,0.0,2026-05-11,1,0.0016996056609080554,0.9983003943390919,0.0,CLOSE,3.900632151924518e-05,0.9999609766266103,7.184846818615916e-12,1.7043941008232215e-08,1.0594416543051115e-21,26,2026-05-11
939,2026-05-11 00:30:00,12.1,0.0,0.0,75.5,0.5,1011.4,1017.4,68.4,,,0.9681476403781077,0.2503800040544415,0.0,0.0,-0.8,0.0,0.0,2026-05-11,1,0.0016995918704688408,0.9983004081295311,0.0,CLOSE,9.564502254463138e-06,0.9999904264481184,3.886408928376076e-12,9.045667294822625e-09,5.146497936823121e-22,26,2026-05-11
939,2026-05-11 00:31:00,12.0,0.0,0.0,30.4,0.2,1011.4,1017.4,68.6,,,0.5060337641211637,0.8625136692072575,-0.4000000000000057,0.0,-0.3,0.0,0.0,2026-05-11,1,0.001699588465656789,0.9983004115343432,0.0,CLOSE,2.2907444026797684e-06,0.9999977067917745,9.81991825408854e-13,2.4620920606956177e-09,1.9381798702724375e-22,26,2026-05-11
939,2026-05-11 00:32:00,11.9,0.0,0.0,1.8,0.7,1011.4,1017.4,68.8,,,0.03141075907812829,0.9995065603657316,-0.20000000000000284,0.0,0.0,0.0,0.0,2026-05-11,1,0.001699598750821416,0.9983004012491786,0.0,CLOSE,2.42433777654603e-05,0.999975753729083,1.2275431034338372e-12,2.8916358047565636e-09,2.867845463115648e-22,26,2026-05-11
939,2026-05-11 00:33:00,11.9,0.0,0.0,357.1,0.6,1011.4,1017.4,69.1,,,-0.050592940076713076,0.9987193571841863,0.0,0.0,-0.6,0.0,0.0,2026-05-11,1,0.0016997801517934362,0.9983002198482066,0.0,CLOSE,0.0004114214135855317,0.9995885718966699,2.5906636040169533e-12,6.6866053642668014e-09,1.040382545660867e-21,26,2026-05-11
939,2026-05-11 00:34:00,11.9,0.0,0.0,324.2,1.3,1011.4,1017.4,69.0,,,-0.5849576749872157,0.8110638189893263,0.5,0.0,0.30000000000000004,0.0,0.0,2026-05-11,1,0.0017014784439606404,0.9982985215560394,0.0,CLOSE,0.0040362395887411796,0.995963695803828,2.474181118401972e-11,6.458295554822268e-08,7.992322903998952e-21,26,2026-05-11
939,2026-05-11 00:35:00,12.0,0.0,0.0,352.1,1.4,1011.4,1017.4,69.2,,,-0.13744454603714631,0.9905094632383089,0.7999999999999972,0.0,0.8999999999999999,0.0,0.0,2026-05-11,1,0.001702411962370464,0.9982975880376296,0.0,CLOSE,0.00602938967268494,0.9939698654770182,2.614292916478969e-10,7.445881202282732e-07,7.366238906496826e-20,26,2026-05-11
939,2026-05-11 00:36:00,12.1,0.0,0.0,192.6,0.6,1011.5,1017.5,69.6,,,-0.2181432413965425,-0.9759167619387474,1.0,0.10000000000002274,0.39999999999999997,0.0,0.0,2026-05-11,1,0.0017015419187787308,0.9982984580812213,0.0,CLOSE,0.004171658477252443,0.9958283350364493,2.1687894867553455e-13,6.485533978951751e-09,1.318844516268791e-21,26,2026-05-11
939,2026-05-11 00:37:00,12.0,0.0,0.0,161.4,0.6,1011.5,1017.5,69.5,,,0.31895930929806987,-0.9477684100095858,0.7000000000000028,0.10000000000002274,-0.09999999999999998,0.0,0.0,2026-05-11,1,0.0017013689374569068,0.9982986310625431,0.0,CLOSE,0.0038024515271994786,0.9961975452361567,1.6864795905186023e-13,3.2358886186334643e-09,6.208018388239494e-22,26,2026-05-11
939,2026-05-11 00:38:00,12.0,0.0,0.0,71.8,0.4,1011.4,1017.4,69.9,,,0.9499720515246525,0.3123349185122326,0.8000000000000114,0.0,-0.19999999999999996,0.0,0.0,2026-05-11,1,0.0017020975758377144,0.9982979024241623,0.0,CLOSE,0.005357645178749184,0.9946423316309305,2.7918570883587945e-12,2.3186807365641504e-08,3.180517310947992e-21,26,2026-05-11
939,2026-05-11 00:39:00,11.9,0.0,0.0,5.6,0.5,1011.4,1017.4,70.2,,,0.09758289975914947,0.9952273999818312,1.2000000000000028,0.0,-0.8,0.0,0.0,2026-05-11,1,0.00173713990825775,0.9982628600917423,0.0,CLOSE,0.08015105955711253,0.9198483103977648,7.051366193770216e-11,6.299746813813948e-07,1.6405993151316113e-19,26,2026-05-11
939,2026-05-11 00:40:00,11.9,0.0,0.0,0.0,1.3,1011.4,1017.4,70.5,,,0.0,1.0,1.2999999999999972,0.0,-0.09999999999999987,0.0,0.0,2026-05-11,1,0.0019435313884249435,0.998056468611575,0.0,CLOSE,0.5206663104870479,0.47933065758943066,2.925505901789025e-10,3.031631792049283e-06,7.226658057677224e-19,26,2026-05-11
939,2026-05-11 00:41:00,12.1,0.0,0.0,57.2,1.5,1011.4,1017.4,70.5,,,0.8405666034956842,0.5417082102827399,0.9000000000000057,-0.10000000000002274,0.9,0.0,0.0,2026-05-11,0,0.0021616641145974433,0.9978383358854026,0.0,CLOSE,0.9862393525524101,0.013757387809499191,3.7408112321250557e-10,3.2592633586464235e-06,7.83344699421639e-19,26,2026-05-11
939,2026-05-11 00:42:00,12.1,0.0,0.0,30.1,1.6,1011.4,1017.4,69.9,,,0.5015107371594574,0.8651514205697045,0.4000000000000057,-0.10000000000002274,1.0,0.0,0.0,2026-05-11,0,0.0021674549295721606,0.9978325450704278,0.0,CLOSE,0.9985958011023757,0.0014041063828066501,1.5290767660450023e-11,9.250000039420294e-08,3.0414539702001206e-20,26,2026-05-11
939,2026-05-11 00:43:00,12.2,0.0,0.0,13.6,1.1,1011.4,1017.3,69.7,,,0.23514211310259,0.9719610005785463,-0.20000000000000284,0.0,0.7000000000000001,0.0,0.0,2026-05-11,0,0.0021672158440006807,0.9978327841559993,0.0,CLOSE,0.9980854493641869,0.001914515437717476,2.3314821077424025e-12,3.519504882440182e-08,9.706987520978116e-21,26,2026-05-11
939,2026-05-11 00:44:00,12.1,0.0,0.0,65.6,0.8,1011.4,1017.4,70.3,,,0.910683660806177,0.41310442982454193,0.09999999999999432,0.0,0.30000000000000004,0.0,0.0,2026-05-11,0,0.0021670007953615857,0.9978329992046384,0.0,CLOSE,0.9976264749887817,0.002373474123753499,2.6228969611506062e-12,5.088452094715102e-08,1.231384410362413e-20,26,2026-05-11
939,2026-05-11 00:45:00,12.1,0.0,0.0,49.3,1.8,1011.4,1017.4,70.3,,,0.7581343361976522,0.6520984038303922,-0.20000000000000284,0.0,0.5,0.0,0.0,2026-05-11,0,0.0021680882175439693,0.997831911782456,0.0,CLOSE,0.9999474090823882,5.255144037262582e-05,4.232480725029183e-12,3.947284600985274e-08,9.124856379570967e-21,26,2026-05-11
939,2026-05-11 00:46:00,12.4,0.0,0.0,30.8,1.5,1011.4,1017.3,70.5,,,0.5120428648705715,0.8589598969306644,0.0,0.0,0.0,0.0,0.0,2026-05-11,0,0.002168089061303247,0.9978319109386967,0.0,CLOSE,0.9999491961070701,5.077808739739127e-05,1.4254489329256562e-12,2.5803236206687866e-08,9.76733464718183e-21,26,2026-05-11
939,2026-05-11 00:47:00,12.5,0.0,0.0,26.1,1.1,1011.3,1017.2,70.2,,,0.43993916985591514,0.8980275757606156,0.29999999999999716,-0.10000000000002274,-0.5,0.0,0.0,2026-05-11,0,0.0021680747954623217,0.9978319252045377,0.0,CLOSE,0.9999187457886548,8.123031669751819e-05,1.1099254130431637e-12,2.389405480298733e-08,1.7905397474037914e-20,26,2026-05-11
939,2026-05-11 00:48:00,12.4,0.0,0.0,51.9,1.8,1011.3,1017.2,69.8,,,0.7869350219613372,0.6170358751407488,0.09999999999999432,-0.10000000000002274,0.7,0.0,0.0,2026-05-11,0,0.002168112658746804,0.9978318873412532,0.0,CLOSE,0.9999995580547942,4.194806992157304e-07,1.342867940349526e-12,2.2463492394672813e-08,9.84825778810229e-21,26,2026-05-11
939,2026-05-11 00:49:00,12.4,0.0,0.0,63.3,2.3,1011.4,1017.3,69.4,,,0.8933713883278375,0.44931899861589675,-0.8999999999999915,0.0,1.4999999999999998,0.0,0.0,2026-05-11,0,0.0021681128576679326,0.9978318871423321,0.0,CLOSE,0.9999999800602384,3.29870801171122e-12,1.2160463962106165e-12,1.993600207481237e-08,2.4942203853942836e-21,26,2026-05-11
939,2026-05-11 00:50:00,12.5,0.0,0.0,43.6,2.3,1011.4,1017.3,69.4,,,0.6896195437356698,0.7241718614374675,-0.8999999999999915,0.0,0.4999999999999998,0.0,0.0,2026-05-11,0,0.0021681128569175745,0.9978318871430825,0.0,CLOSE,0.9999999788960852,7.371509814533699e-10,1.1600135790209056e-12,2.0365786403856336e-08,3.942516265941394e-21,26,2026-05-11
939,2026-05-11 00:51:00,12.4,0.0,0.0,28.9,1.8,1011.4,1017.3,69.2,,,0.4832823832550023,0.8754645270000179,-1.2999999999999972,0.0,0.30000000000000004,0.0,0.0,2026-05-11,0,0.002168112693874102,0.9978318873061259,0.0,CLOSE,0.9999996455281408,3.1967087394352445e-07,1.2330955162936766e-12,3.480033682841621e-08,4.751717699068577e-21,26,2026-05-11
939,2026-05-11 00:52:00,12.3,0.0,0.0,25.4,1.6,1011.3,1017.2,69.5,,,0.4289351334031458,0.9033352928633008,-0.7000000000000028,0.0,0.5,0.0,0.0,2026-05-11,0,0.002168111866046165,0.9978318881339538,0.0,CLOSE,0.9999978720447774,2.09967369890912e-06,1.4232469459599353e-12,2.828016704515468e-08,6.269493566192537e-21,26,2026-05-11
939,2026-05-11 00:53:00,12.2,0.0,0.0,28.0,1.5,1011.3,1017.2,69.8,,,0.4694715627858908,0.882947592858927,0.0,0.0,-0.30000000000000004,0.0,0.0,2026-05-11,0,0.0021681087210384674,0.9978318912789615,0.0,CLOSE,0.9999911556778928,8.819795063041121e-06,1.7116328935925704e-12,2.4524785791174063e-08,8.613623817550814e-21,26,2026-05-11
939,2026-05-11 00:54:00,12.1,0.0,0.0,27.1,1.6,1011.3,1017.3,69.8,,,0.4555449072335156,0.8902128046111265,0.3999999999999915,-0.10000000000002274,-0.6999999999999997,0.0,0.0,2026-05-11,0,0.002168112145893079,0.9978318878541069,0.0,CLOSE,0.9999984595081557,1.5219112481780138e-06,1.5371993951081912e-12,1.8579167243341317e-08,1.3355149116002984e-20,26,2026-05-11
939,2026-05-11 00:55:00,12.0,0.0,0.0,39.7,1.4,1011.3,1017.3,69.9,,,0.6387678175155977,0.7693995550468951,0.5,-0.10000000000002274,-0.8999999999999999,0.0,0.0,2026-05-11,0,0.0021681063346895876,0.9978318936653104,0.0,CLOSE,0.9999860614414587,1.3914939634279441e-05,2.076790918853784e-12,2.361625909966196e-08,1.4784590540410055e-20,26,2026-05-11
939,2026-05-11 00:56:00,12.0,0.0,0.0,56.4,1.1,1011.3,1017.3,70.3,,,0.8329212407100994,0.5533915492433441,1.0999999999999943,-0.10000000000002274,-0.7,0.0,0.0,2026-05-11,0,0.0021680253966788617,0.9978319746033212,0.0,CLOSE,0.9998133286674401,0.00018663021817707606,1.8967991057559598e-12,4.111293846099337e-08,2.086344992465182e-20,26,2026-05-11
939,2026-05-11 00:57:00,12.0,0.0,0.0,62.2,1.4,1011.3,1017.3,70.5,,,0.8845809752150839,0.46638664033989125,1.0,0.0,-0.20000000000000018,0.0,0.0,2026-05-11,0,0.0021679790517404344,0.9978320209482595,0.0,CLOSE,0.9997144148274063,0.0002855413565934547,2.0158943796178156e-12,4.381356949266099e-08,1.2086654499125403e-20,26,2026-05-11
939,2026-05-11 00:58:00,12.0,0.0,0.0,53.5,1.2,1011.3,1017.3,69.9,,,0.8038568606172173,0.5948227867513414,0.10000000000000853,0.0,-0.30000000000000004,0.0,0.0,2026-05-11,0,0.002167937595236531,0.9978320624047635,0.0,CLOSE,0.9996259255107984,0.0003740369829597696,2.6843897220565043e-12,3.750405541061546e-08,1.0076105434302233e-20,26,2026-05-11
939,2026-05-11 00:59:00,12.0,0.0,0.0,94.8,1.4,1011.3,1017.3,69.6,,,0.9964928592495044,-0.08367784333231533,-0.20000000000000284,0.0,-0.20000000000000018,0.0,0.0,2026-05-11,0,0.002168032480937681,0.9978319675190623,0.0,CLOSE,0.999828437448017,0.00017153283502403905,1.5894713195150106e-12,2.9714966293330303e-08,6.02518350351701e-21,26,2026-05-11
939,2026-05-11 01:00:00,12.0,0.0,0.0,78.4,1.6,1011.3,1017.3,69.3,,,0.9795752495993441,0.20107792114596457,-0.6000000000000085,0.0,0.20000000000000018,0.0,0.0,2026-05-11,0,0.002168102578434498,0.9978318974215655,0.0,CLOSE,0.9999780566201643,2.1907560386526068e-05,2.169305483953202e-12,3.581659820598393e-08,5.315375938347179e-21,26,2026-05-11
939,2026-05-11 01:01:00,12.0,0.0,0.0,44.6,1.8,1011.3,1017.3,69.1,,,0.7021530529951624,0.7120260459909965,-1.2000000000000028,0.0,0.7,0.0,0.0,2026-05-11,0,0.0021681127392980774,0.9978318872607019,0.0,CLOSE,0.9999997478426257,2.1206439245024225e-07,1.9516929892891543e-12,4.009172356300069e-08,4.534956148829804e-21,26,2026-05-11
939,2026-05-11 01:02:00,11.9,0.0,0.0,42.1,2.5,1011.3,1017.3,68.9,,,0.6704266189587991,0.7419758409756164,-1.5999999999999943,0.0,1.1,0.0,0.0,2026-05-11,0,0.0021681128495086898,0.9978318871504913,0.0,CLOSE,0.999999971412763,2.43023556749039e-12,1.366809249921389e-12,2.8582727015467722e-08,2.6211915912218108e-21,26,2026-05-11
939,2026-05-11 01:03:00,11.9,0.0,0.0,36.4,2.6,1011.3,1017.3,69.0,,,0.5934188866037015,0.8048937973559142,-0.9000000000000057,0.0,1.4000000000000001,0.0,0.0,2026-05-11,0,0.002168112862329536,0.9978318871376705,0.0,CLOSE,0.9999999850060705,3.020058356019568e-13,1.6424097348590156e-12,1.4991313216046304e-08,2.651043340554165e-21,26,2026-05-11
939,2026-05-11 01:04:00,11.8,0.0,0.0,37.3,1.3,1011.3,1017.3,69.4,,,0.605988400265711,0.7954734808548959,-0.19999999999998863,0.0,-0.09999999999999987,0.0,0.0,2026-05-11,0,0.0021680811720070853,0.9978319188279929,0.0,CLOSE,0.9999323672316692,6.75974042169868e-05,3.1134960841597156e-12,3.536052310077529e-08,8.912540321123915e-21,26,2026-05-11
939,2026-05-11 01:05:00,11.8,0.0,0.0,24.5,1.6,1011.3,1017.3,69.6,,,0.414693242656239,0.9099612708765432,0.29999999999999716,0.0,0.0,0.0,0.0,2026-05-11,0,0.002168098165159159,0.9978319018348408,0.0,CLOSE,0.99996862783072,3.134551826169585e-05,2.5193580729679436e-12,2.6648259720310176e-08,9.132300900601956e-21,26,2026-05-11
939,2026-05-11 01:06:00,11.8,0.0,0.0,27.9,0.9,1011.3,1017.3,69.9,,,0.46792981426057334,0.8837656300886935,0.8000000000000114,0.0,-0.9,0.0,0.0,2026-05-11,0,0.002168078889483696,0.9978319211105163,0.0,CLOSE,0.9999274957555209,7.246864067405128e-05,2.6027840702641623e-12,3.560118617363762e-08,1.3620057391533142e-20,26,2026-05-11
